Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
10.387864113,0.9930412,0.01307716,0.01598776,-0.01307454,0.9931694,-0.0002685879,-0.01598991,5.879026E-05,0.9931269
10.390341282,0.9930412,0.01307915,0.0159877,-0.0130766,0.9931694,-0.0002639026,-0.01598979,5.407364E-05,0.993127
10.392818928,0.9930409,0.01308377,0.01600033,-0.01308122,0.9931694,-0.0002641165,-0.01600242,5.404769E-05,0.9931268
10.395296097,0.9930409,0.0130804,0.01600575,-0.01307792,0.9931695,-0.0002596196,-0.01600778,4.953363E-05,0.9931267
10.397773743,0.9930409,0.0130823,0.0160034,-0.01307986,0.9931694,-0.0002568004,-0.01600539,4.671454E-05,0.9931267
10.400251389,0.9930412,0.01308165,0.01601168,-0.01307923,0.9931698,-0.0002557734,-0.01601366,4.558919E-05,0.993127
10.402728558,0.9930407,0.01308619,0.01601135,-0.01308387,0.9931693,-0.0002493377,-0.01601324,3.908481E-05,0.9931266
10.405205727,0.9930409,0.01309072,0.01601741,-0.01308844,0.9931697,-0.000247236,-0.01601927,3.68305E-05,0.9931269
10.407683849,0.9930409,0.01309258,0.01601566,-0.01309033,0.9931696,-0.0002447823,-0.01601749,3.436989E-05,0.9931269
10.410161018,0.9930407,0.01308916,0.01601228,-0.01308705,0.9931694,-0.00023632,-0.016014,2.600653E-05,0.9931266
10.412638664,0.9930407,0.01308315,0.01601944,-0.01308109,0.9931694,-0.0002336609,-0.01602113,2.334973E-05,0.9931266
10.415115833,0.9930404,0.01308777,0.01602922,-0.01308567,0.9931694,-0.000235711,-0.01603094,2.519725E-05,0.9931264
10.417593002,0.9930407,0.01309239,0.0160359,-0.01309022,0.9931697,-0.0002400993,-0.01603767,2.942372E-05,0.9931267
10.420071125,0.9930404,0.0130996,0.01604229,-0.01309735,0.9931696,-0.000245419,-0.01604413,3.454366E-05,0.9931265
10.422548294,0.9930404,0.01310145,0.01603718,-0.01309931,0.9931695,-0.0002387792,-0.01603893,2.794091E-05,0.9931266
10.427503109,0.9930402,0.01311055,0.01602584,-0.01310829,0.9931691,-0.0002459368,-0.01602769,3.510156E-05,0.9931265
10.429980278,0.9930402,0.01310981,0.01602353,-0.01310754,0.9931691,-0.0002461241,-0.01602538,3.533117E-05,0.9931265
10.432457447,0.9930402,0.01310371,0.01602231,-0.01310154,0.993169,-0.000239873,-0.01602408,2.919397E-05,0.9931263
10.434935570,0.99304,0.01310823,0.01602877,-0.01310616,0.9931689,-0.0002341767,-0.01603046,2.333958E-05,0.9931262
10.437412739,0.9930404,0.01311281,0.01602849,-0.01311072,0.9931694,-0.0002352492,-0.0160302,2.434227E-05,0.9931267
10.439890385,0.99304,0.01311733,0.01602951,-0.0131153,0.9931689,-0.0002313358,-0.01603117,2.034247E-05,0.9931263
10.442367554,0.99304,0.0131193,0.0160314,-0.01311733,0.993169,-0.0002285135,-0.01603302,1.746341E-05,0.9931263
10.444845677,0.99304,0.01312123,0.01603024,-0.01311919,0.9931689,-0.0002325731,-0.01603191,2.150747E-05,0.9931263
10.447322846,0.99304,0.01312312,0.01602551,-0.01312103,0.9931688,-0.0002357588,-0.01602722,2.47253E-05,0.9931263
10.449800015,0.9930404,0.01311987,0.01602243,-0.0131177,0.9931692,-0.0002402934,-0.0160242,2.935289E-05,0.9931268
10.452277660,0.9930404,0.01311921,0.01602604,-0.01311691,0.9931693,-0.0002482517,-0.01602792,3.727464E-05,0.9931268
10.454754830,0.9930404,0.01311854,0.0160216,-0.01311617,0.9931692,-0.0002530877,-0.01602354,4.217998E-05,0.9931267
10.457232952,0.9930402,0.01312043,0.01602037,-0.01311806,0.993169,-0.0002526801,-0.01602231,4.175819E-05,0.9931266
10.459710121,0.99304,0.01312499,0.01602423,-0.01312259,0.9931688,-0.0002549832,-0.0160262,4.393711E-05,0.9931264
10.462187290,0.99304,0.01312977,0.01602668,-0.01312719,0.9931688,-0.0002662651,-0.0160288,5.511039E-05,0.9931265
10.464664459,0.9930397,0.01313178,0.01602953,-0.01312914,0.9931687,-0.0002702101,-0.01603169,5.898575E-05,0.9931262
10.467142105,0.9930397,0.01313384,0.01603276,-0.01313111,0.9931687,-0.00027504,-0.01603499,6.374015E-05,0.9931263
10.469619751,0.9930397,0.0131384,0.01603323,-0.01313568,0.9931687,-0.0002748715,-0.01603547,6.349204E-05,0.9931263
10.472097397,0.9930397,0.01313756,0.0160299,-0.01313492,0.9931687,-0.0002697191,-0.01603207,5.839673E-05,0.9931263
10.474574566,0.9930402,0.01313681,0.01602642,-0.0131343,0.9931691,-0.0002620829,-0.01602848,5.08183E-05,0.9931267
10.477051735,0.9930402,0.01314656,0.0160204,-0.01314417,0.993169,-0.0002541626,-0.01602236,4.282024E-05,0.9931269
10.479529381,0.9930397,0.01315366,0.01601756,-0.01315133,0.9931685,-0.0002504956,-0.01601947,3.907639E-05,0.9931265
10.482007027,0.9930397,0.01315817,0.01601789,-0.01315593,0.9931685,-0.0002453206,-0.01601974,3.382418E-05,0.9931266
10.484484673,0.9930397,0.01316286,0.01601302,-0.01316042,0.9931684,-0.0002572425,-0.01601502,4.573572E-05,0.9931266
10.486961842,0.9930397,0.01316749,0.01600813,-0.01316485,0.9931683,-0.0002700948,-0.0160103,5.857855E-05,0.9931267
10.489439011,0.9930402,0.01316418,0.01600572,-0.01316148,0.9931688,-0.0002737339,-0.01600794,6.230285E-05,0.9931271
10.491916180,0.9930397,0.01316614,0.01601057,-0.01316342,0.9931684,-0.0002750734,-0.0160128,6.354701E-05,0.9931267
10.494394302,0.9930397,0.01316533,0.01600981,-0.01316267,0.9931684,-0.000271431,-0.016012,5.992736E-05,0.9931267
10.496871472,0.99304,0.01316457,0.01600222,-0.01316198,0.9931685,-0.0002667428,-0.01600435,5.535145E-05,0.9931269
10.499349117,0.9930397,0.01317171,0.01600215,-0.01316917,0.9931682,-0.0002639549,-0.01600424,5.244959E-05,0.9931267
10.501826286,0.9930397,0.01317091,0.01600457,-0.01316846,0.9931682,-0.0002585436,-0.01600659,4.701911E-05,0.9931267
10.504303455,0.9930397,0.01317278,0.01600245,-0.0131704,0.9931682,-0.0002539543,-0.01600441,4.242758E-05,0.9931267
10.506781578,0.9930397,0.01316946,0.01600501,-0.01316701,0.9931683,-0.0002588663,-0.01600703,4.735919E-05,0.9931267
10.509258747,0.9930397,0.01317138,0.01600937,-0.01316897,0.9931684,-0.000255771,-0.01601135,4.417531E-05,0.9931267
10.511736393,0.9930395,0.01317597,0.01601096,-0.01317354,0.9931681,-0.0002571033,-0.01601296,4.54128E-05,0.9931266
10.514213562,0.9930395,0.01318048,0.01600739,-0.01317806,0.9931681,-0.0002560725,-0.01600938,4.435686E-05,0.9931266
10.516690731,0.9930397,0.01317708,0.01600184,-0.01317467,0.9931682,-0.0002556106,-0.01600382,4.402302E-05,0.9931268
10.519168854,0.9930397,0.01317635,0.01600045,-0.01317396,0.9931682,-0.0002548869,-0.01600242,4.332924E-05,0.9931268
10.521646023,0.9930397,0.01318082,0.01599949,-0.01317851,0.9931682,-0.0002494719,-0.01600139,3.785504E-05,0.9931269
10.524123669,0.9930397,0.01318268,0.01600002,-0.01318046,0.9931682,-0.0002443233,-0.01600185,3.266921E-05,0.9931269
10.526600838,0.9930397,0.01318727,0.01598761,-0.01318495,0.993168,-0.0002502844,-0.01598952,3.872107E-05,0.993127
10.529078961,0.9930397,0.01318655,0.01598459,-0.01318421,0.9931679,-0.0002513148,-0.01598651,3.980321E-05,0.9931269
10.531556130,0.99304,0.01318845,0.01597406,-0.0131862,0.993168,-0.0002462814,-0.01597592,3.487837E-05,0.9931272
10.534033299,0.99304,0.01318773,0.01597486,-0.01318547,0.993168,-0.000246729,-0.01597673,3.532697E-05,0.9931272
10.536510468,0.9930402,0.01319223,0.01597911,-0.01319,0.9931684,-0.0002451934,-0.01598096,3.366287E-05,0.9931275
10.538988114,0.9930397,0.0131941,0.01598326,-0.01319188,0.9931679,-0.0002442655,-0.01598509,3.265003E-05,0.993127
10.541465759,0.99304,0.01318801,0.01597763,-0.01318593,0.9931681,-0.0002358361,-0.01597935,2.439243E-05,0.9931272
10.543943405,0.99304,0.01318724,0.01597769,-0.01318525,0.9931681,-0.0002301589,-0.01597934,1.872641E-05,0.9931272
10.546420574,0.99304,0.01319187,0.01597508,-0.01318978,0.9931681,-0.0002365242,-0.01597681,2.50524E-05,0.9931273
10.548897743,0.99304,0.01319387,0.01596872,-0.01319172,0.9931679,-0.0002398441,-0.0159705,2.842467E-05,0.9931273
10.551375389,0.99304,0.01319577,0.01596577,-0.01319364,0.9931679,-0.0002390936,-0.01596754,2.768261E-05,0.9931273
10.553853035,0.99304,0.0131976,0.01596442,-0.01319553,0.9931679,-0.0002348587,-0.01596613,2.343619E-05,0.9931273
10.556330681,0.99304,0.01319687,0.01596492,-0.0131948,0.9931679,-0.0002347649,-0.01596663,2.334749E-05,0.9931273
10.558807850,0.99304,0.0131935,0.01596302,-0.01319145,0.9931678,-0.0002334605,-0.01596471,2.21221E-05,0.9931273
10.561285019,0.9930404,0.01319541,0.01596123,-0.01319344,0.9931683,-0.0002285748,-0.01596286,1.722941E-05,0.9931278
10.563762188,0.9930402,0.01319731,0.01594786,-0.01319534,0.9931678,-0.0002289458,-0.01594949,1.774688E-05,0.9931276
10.566240311,0.9930407,0.0132019,0.01594254,-0.01319991,0.9931682,-0.0002302285,-0.01594419,1.902672E-05,0.9931281
10.568717480,0.9930402,0.01320903,0.01594285,-0.0132071,0.9931678,-0.0002262981,-0.01594444,1.497807E-05,0.9931278
10.571195126,0.9930402,0.01321098,0.0159472,-0.01320904,0.9931678,-0.0002264942,-0.0159488,1.508529E-05,0.9931278
10.573672295,0.99304,0.01321555,0.01595165,-0.01321356,0.9931676,-0.0002303074,-0.0159533,1.876638E-05,0.9931276
10.576149464,0.9930404,0.01322009,0.01594693,-0.01321817,0.9931681,-0.0002259818,-0.01594852,1.443054E-05,0.9931281
10.578627586,0.99304,0.01322195,0.01594011,-0.01322001,0.9931675,-0.0002267423,-0.01594171,1.525188E-05,0.9931276
10.581104756,0.9930404,0.01322113,0.0159389,-0.01321918,0.9931679,-0.0002273008,-0.01594051,1.583958E-05,0.9931281
10.583582401,0.9930404,0.01322035,0.01593686,-0.0132185,0.9931679,-0.0002215585,-0.0159384,1.013649E-05,0.9931281
10.586059570,0.9930402,0.01321961,0.0159354,-0.01321778,0.9931676,-0.0002202537,-0.01593692,8.862764E-06,0.9931279
10.588536739,0.9930402,0.01321879,0.01593787,-0.01321702,0.9931676,-0.0002167051,-0.01593934,5.294474E-06,0.9931279
10.591014862,0.9930402,0.01322333,0.01593555,-0.01322159,0.9931676,-0.000214204,-0.01593699,2.751498E-06,0.9931279
10.593492031,0.9930402,0.01322773,0.01593334,-0.01322623,0.9931676,-0.0001996265,-0.01593459,-1.186777E-05,0.993128
10.595969200,0.9930402,0.01322955,0.01593168,-0.01322815,0.9931676,-0.0001930702,-0.01593284,-1.843124E-05,0.993128
10.598446846,0.9930402,0.01322881,0.01593234,-0.01322745,0.9931676,-0.0001906165,-0.01593346,-2.088196E-05,0.993128
10.600924015,0.99304,0.01323346,0.01593401,-0.01323195,0.9931673,-0.0002002993,-0.01593526,-1.129544E-05,0.9931278
10.603402138,0.99304,0.01324067,0.01593481,-0.01323918,0.9931674,-0.0001993199,-0.01593605,-1.240081E-05,0.9931279
10.605879307,0.99304,0.01324261,0.01593527,-0.01324111,0.9931674,-0.0001995347,-0.01593651,-1.2223E-05,0.9931279
10.608356476,0.99304,0.01324186,0.01593107,-0.01324033,0.9931673,-0.0002018372,-0.01593235,-9.852847E-06,0.9931279
10.610834122,0.99304,0.01324376,0.01592767,-0.01324231,0.9931673,-0.0001963286,-0.01592887,-1.534657E-05,0.9931279
10.613311768,0.99304,0.01324828,0.0159306,-0.01324689,0.9931673,-0.0001927222,-0.01593176,-1.906447E-05,0.993128
10.615789414,0.9930397,0.01326067,0.01593139,-0.01325928,0.9931671,-0.0001930491,-0.01593255,-1.894616E-05,0.9931279
10.618266583,0.9930397,0.01326783,0.01592629,-0.01326648,0.993167,-0.0001905742,-0.01592742,-2.146776E-05,0.9931281
10.620743752,0.9930402,0.01326445,0.01592422,-0.01326307,0.9931675,-0.0001922968,-0.01592537,-1.966339E-05,0.9931285
10.623221398,0.99304,0.01326106,0.01591633,-0.01325956,0.9931671,-0.0001993373,-0.01591758,-1.24635E-05,0.9931282
10.625699043,0.9930402,0.01326027,0.01590901,-0.01325883,0.9931672,-0.0001959142,-0.01591021,-1.577672E-05,0.9931284
10.628176689,0.9930404,0.01325676,0.01590405,-0.01325546,0.9931673,-0.0001872518,-0.01590513,-2.431735E-05,0.9931286
10.630653858,0.9930407,0.01325061,0.01589964,-0.01324948,0.9931675,-0.0001768124,-0.01590059,-3.460054E-05,0.9931288
10.633131027,0.9930404,0.01324714,0.01589183,-0.01324616,0.9931672,-0.0001672506,-0.01589265,-4.400351E-05,0.9931285
10.635608196,0.9930404,0.01324903,0.01589332,-0.01324801,0.9931672,-0.0001696371,-0.01589417,-4.166688E-05,0.9931285
10.638086319,0.9930404,0.01325097,0.01589459,-0.01324991,0.9931672,-0.0001716589,-0.01589547,-3.969264E-05,0.9931285
10.640563488,0.9930404,0.01325018,0.01589598,-0.01324916,0.9931672,-0.0001696245,-0.01589683,-4.173307E-05,0.9931285
10.643041134,0.9930402,0.01325203,0.0159082,-0.01325107,0.9931672,-0.0001653414,-0.01590899,-4.620832E-05,0.9931283
10.645518303,0.9930402,0.01325136,0.01591455,-0.01325034,0.9931673,-0.0001700889,-0.0159154,-4.153449E-05,0.9931283
10.647995472,0.9930402,0.01325597,0.01590532,-0.01325477,0.9931672,-0.0001812146,-0.01590632,-3.03592E-05,0.9931284
10.650473595,0.9930402,0.01326568,0.0158973,-0.01326455,0.993167,-0.0001769888,-0.01589824,-3.463333E-05,0.9931285
10.652950764,0.9930402,0.01326761,0.01590146,-0.01326647,0.9931671,-0.0001772439,-0.01590241,-3.446445E-05,0.9931285
10.655428410,0.99304,0.01326953,0.01590323,-0.01326835,0.9931669,-0.0001798708,-0.01590421,-3.189174E-05,0.9931283
10.657905579,0.9930404,0.01327134,0.01589967,-0.01327025,0.9931673,-0.0001739456,-0.01590058,-3.779853E-05,0.9931288
10.660382748,0.9930404,0.01327577,0.01589481,-0.01327478,0.9931672,-0.0001679863,-0.01589564,-4.376403E-05,0.9931289
10.662860871,0.9930402,0.01328029,0.0158858,-0.01327931,0.9931668,-0.0001672622,-0.01588662,-4.444012E-05,0.9931287
10.665338040,0.9930402,0.0132874,0.01588335,-0.01328649,0.9931668,-0.0001628305,-0.01588411,-4.895271E-05,0.9931288
10.667815209,0.99304,0.01329191,0.01588529,-0.01329096,0.9931666,-0.0001652553,-0.01588608,-4.662565E-05,0.9931286
10.670292854,0.99304,0.01329374,0.01588652,-0.01329288,0.9931666,-0.0001602337,-0.01588724,-5.169307E-05,0.9931287
10.672770024,0.99304,0.01329562,0.0158907,-0.01329477,0.9931667,-0.000159076,-0.0158914,-5.293638E-05,0.9931287
10.675248146,0.99304,0.01329741,0.01589486,-0.01329666,0.9931667,-0.0001532509,-0.01589549,-5.884595E-05,0.9931287
10.677725315,0.99304,0.01329401,0.01589082,-0.01329318,0.9931667,-0.0001579955,-0.01589151,-5.399295E-05,0.9931287
10.680202484,0.99304,0.01329321,0.0158895,-0.0132924,0.9931666,-0.0001571304,-0.01589018,-5.482783E-05,0.9931286
10.682680130,0.99304,0.01329509,0.0158834,-0.01329423,0.9931666,-0.0001594451,-0.01588412,-5.246157E-05,0.9931287
10.685157776,0.99304,0.01329696,0.01588351,-0.01329612,0.9931666,-0.0001588358,-0.01588422,-5.310221E-05,0.9931287
10.687635422,0.99304,0.01329629,0.015886,-0.01329536,0.9931666,-0.0001641618,-0.01588677,-4.77984E-05,0.9931287
10.690112591,0.99304,0.01329804,0.01588491,-0.01329716,0.9931666,-0.0001610292,-0.01588565,-5.094448E-05,0.9931287
10.692589760,0.99304,0.01329723,0.01588353,-0.01329639,0.9931666,-0.0001589684,-0.01588424,-5.297417E-05,0.9931287
10.695066929,0.99304,0.01329647,0.01588248,-0.01329562,0.9931666,-0.0001595412,-0.01588319,-5.237511E-05,0.9931287
10.697544575,0.99304,0.01329839,0.01588794,-0.01329746,0.9931666,-0.0001640461,-0.01588872,-4.797359E-05,0.9931287
10.702499867,0.9930402,0.0133049,0.01587236,-0.01330386,0.9931666,-0.0001711657,-0.01587324,-4.07495E-05,0.993129
10.704977036,0.9930402,0.01330414,0.0158678,-0.01330303,0.9931666,-0.0001752861,-0.01586872,-3.655579E-05,0.993129
10.707454205,0.9930402,0.01330869,0.01586878,-0.01330759,0.9931666,-0.0001749118,-0.0158697,-3.701571E-05,0.9931291
10.709932327,0.99304,0.01331336,0.01586723,-0.01331209,0.9931663,-0.0001860233,-0.0158683,-2.595762E-05,0.9931289
10.712409496,0.9930402,0.01330996,0.01585761,-0.01330873,0.9931664,-0.0001834905,-0.01585864,-2.830773E-05,0.9931291
10.714887142,0.9930404,0.01331196,0.01584692,-0.01331062,0.9931664,-0.0001900702,-0.01584805,-2.161686E-05,0.9931294
10.717364311,0.9930402,0.0133165,0.01585498,-0.01331514,0.9931663,-0.0001915412,-0.01585612,-2.032585E-05,0.9931292
10.719841480,0.9930402,0.01331578,0.01586,-0.0133144,0.9931664,-0.0001923917,-0.01586116,-1.953084E-05,0.9931291
10.722319603,0.9930404,0.01331246,0.01584954,-0.01331102,0.9931665,-0.0001968833,-0.01585076,-1.48465E-05,0.9931294
10.724796772,0.9930404,0.01331442,0.01584681,-0.01331291,0.9931664,-0.0002008967,-0.01584808,-1.082756E-05,0.9931294
10.727274418,0.9930404,0.01331901,0.0158379,-0.0133174,0.9931663,-0.0002066253,-0.01583925,-5.052658E-06,0.9931294
10.729751587,0.9930407,0.0133156,0.01583264,-0.01331395,0.9931664,-0.0002094812,-0.01583403,-2.072331E-06,0.9931296
10.732228756,0.9930404,0.01331739,0.01583647,-0.01331579,0.9931663,-0.000205978,-0.01583781,-5.655194E-06,0.9931294
10.734706879,0.9930407,0.01332461,0.01584151,-0.01332297,0.9931666,-0.0002094382,-0.0158429,-2.377048E-06,0.9931297
10.737184048,0.9930407,0.01332393,0.01583883,-0.01332222,0.9931666,-0.0002134229,-0.01584027,1.654553E-06,0.9931297
10.739661217,0.9930404,0.01332311,0.01583324,-0.01332143,0.9931662,-0.0002118518,-0.01583465,1.710941E-07,0.9931295
10.742138863,0.9930407,0.01331703,0.01582344,-0.01331545,0.9931663,-0.0002054383,-0.01582477,-6.0151E-06,0.9931297
10.744616032,0.9930409,0.01331631,0.01581136,-0.01331469,0.9931664,-0.0002078908,-0.01581272,-3.389585E-06,0.9931299
10.747094155,0.9930409,0.01332081,0.0158052,-0.01331918,0.9931663,-0.0002083601,-0.01580658,-2.909415E-06,0.99313
10.749571324,0.9930409,0.01332009,0.01580235,-0.01331835,0.9931662,-0.0002150655,-0.01580382,3.845867E-06,0.9931299
10.752048493,0.9930414,0.01332183,0.01579671,-0.01332032,0.9931666,-0.0002010447,-0.01579799,-1.012774E-05,0.9931304
10.754526138,0.9930414,0.01332366,0.01579196,-0.01332227,0.9931665,-0.0001929118,-0.01579313,-1.822635E-05,0.9931304
10.757003308,0.9930414,0.01332302,0.01579183,-0.0133216,0.9931665,-0.0001947611,-0.01579302,-1.636495E-05,0.9931304
10.759481430,0.9930412,0.01331969,0.01578986,-0.01331824,0.9931663,-0.0001975608,-0.01579109,-1.348633E-05,0.9931301
10.761958599,0.9930414,0.01332943,0.0157892,-0.01332803,0.9931665,-0.0001942433,-0.01579038,-1.69493E-05,0.9931305
10.764435768,0.9930412,0.01333648,0.01579147,-0.01333519,0.9931663,-0.0001871264,-0.01579257,-2.420864E-05,0.9931304
10.766912937,0.9930412,0.01333834,0.01579469,-0.0133371,0.9931663,-0.0001841616,-0.01579574,-2.724623E-05,0.9931304
10.769390583,0.9930407,0.01334029,0.01580326,-0.01333896,0.993166,-0.0001894875,-0.01580438,-2.20656E-05,0.99313
10.771868229,0.9930407,0.01333688,0.01580869,-0.01333546,0.9931661,-0.0001948729,-0.01580988,-1.669863E-05,0.9931299
10.774345875,0.9930409,0.01333338,0.01580349,-0.01333197,0.9931663,-0.0001948476,-0.01580469,-1.659893E-05,0.9931301
10.776823044,0.9930409,0.01333525,0.01579459,-0.01333388,0.9931661,-0.0001922811,-0.01579574,-1.907599E-05,0.9931301
10.779301167,0.9930409,0.01333979,0.01579185,-0.01333843,0.993166,-0.0001912255,-0.015793,-2.016698E-05,0.9931302
10.781778336,0.9930409,0.01334433,0.015786,-0.01334292,0.993166,-0.0001943498,-0.01578719,-1.703617E-05,0.9931303
10.784255505,0.9930409,0.01335142,0.0157775,-0.01335001,0.9931659,-0.0001945254,-0.01577868,-1.685886E-05,0.9931303
10.786733151,0.9930409,0.01335846,0.01577384,-0.01335713,0.9931658,-0.0001897537,-0.01577496,-2.169323E-05,0.9931304
10.789210320,0.9930412,0.01336032,0.01578004,-0.01335907,0.9931661,-0.0001844373,-0.0157811,-2.712243E-05,0.9931307
10.791687489,0.9930407,0.01336485,0.01578018,-0.01336354,0.9931656,-0.0001882276,-0.01578128,-2.34055E-05,0.9931303
10.794165611,0.9930409,0.01335884,0.01577504,-0.01335745,0.9931658,-0.0001931457,-0.01577621,-1.832319E-05,0.9931304
10.796642780,0.9930407,0.01336073,0.01578485,-0.01335933,0.9931657,-0.0001946925,-0.01578605,-1.693802E-05,0.9931303
10.799119950,0.9930404,0.01336782,0.01579177,-0.01336647,0.9931656,-0.0001908743,-0.01579291,-2.096136E-05,0.9931301
10.801597595,0.9930404,0.0133644,0.01579318,-0.01336302,0.9931656,-0.0001932043,-0.01579435,-1.859601E-05,0.99313
10.804074764,0.9930409,0.01336111,0.01579409,-0.01335957,0.9931661,-0.000203458,-0.01579539,-8.301933E-06,0.9931305
10.806552887,0.9930404,0.01336041,0.01580043,-0.01335877,0.9931657,-0.0002093068,-0.01580181,-2.526824E-06,0.99313
10.809030056,0.9930407,0.01335695,0.01578761,-0.01335538,0.9931657,-0.000205199,-0.01578894,-6.408154E-06,0.9931302
10.811507225,0.9930409,0.01335362,0.01577909,-0.01335193,0.9931659,-0.0002126936,-0.01578052,1.253655E-06,0.9931304
10.813984871,0.9930409,0.0133528,0.0157821,-0.01335112,0.9931659,-0.0002117992,-0.01578352,3.318055E-07,0.9931304
10.816462040,0.9930409,0.01334935,0.01578221,-0.01334774,0.9931659,-0.0002072952,-0.01578357,-4.118963E-06,0.9931303
10.818940163,0.9930412,0.01334857,0.01577329,-0.01334695,0.993166,-0.0002083045,-0.01577466,-2.977853E-06,0.9931306
10.821417332,0.9930414,0.01334524,0.01576285,-0.01334354,0.9931661,-0.0002133738,-0.0157643,2.283996E-06,0.9931307
10.823894501,0.9930414,0.01334438,0.01576039,-0.01334271,0.993166,-0.0002115705,-0.01576181,5.272886E-07,0.9931307
10.826371670,0.9930414,0.01334361,0.01575754,-0.01334187,0.993166,-0.0002156252,-0.01575902,4.632515E-06,0.9931307
10.828849316,0.9930414,0.01334279,0.01575759,-0.01334106,0.993166,-0.0002153003,-0.01575906,4.319816E-06,0.9931307
10.831326962,0.9930414,0.01334202,0.01575765,-0.01334026,0.993166,-0.0002164205,-0.01575914,5.451511E-06,0.9931307
10.833804608,0.9930414,0.01334404,0.01576274,-0.01334211,0.9931661,-0.0002281676,-0.01576438,1.709889E-05,0.9931307
