Time (s),W,X,Y,Z
65.151342869,0.364205,0.009847447,-0.03123442,-0.9289294
65.171162128,0.3656864,0.009615921,-0.0317287,-0.9283329
65.190981865,0.3672757,0.007903767,-0.03236067,-0.9276996
65.210801125,0.3689235,0.006033634,-0.03307197,-0.9270346
65.230620384,0.3706367,0.004932107,-0.03363923,-0.9263369
65.250439644,0.3725354,0.00455615,-0.03324636,-0.9255911
65.270258427,0.3740978,0.003543763,-0.03335301,-0.9249613
65.290078163,0.3754354,0.002340819,-0.03341021,-0.924421
65.309897423,0.3765303,0.00038738,-0.03339744,-0.9239789
65.329716683,0.3773163,-0.002505113,-0.03417659,-0.9236265
65.352013111,0.3780943,-0.00438923,-0.03543251,-0.9232538
65.371832848,0.3787384,-0.003294936,-0.03680518,-0.9229406
65.391652107,0.3796473,0.0003088319,-0.03636673,-0.9225904
65.411471367,0.3803952,0.00211158,-0.03580323,-0.9223019
65.431290150,0.380624,0.001668062,-0.03688084,-0.922166
65.451110363,0.380931,-0.0002391484,-0.03867815,-0.921967
65.470929146,0.3819654,-0.0007308226,-0.03981132,-0.9214904
65.490748406,0.3835924,0.0006853864,-0.03993447,-0.920809
65.510567665,0.3853422,0.002989184,-0.03975081,-0.9200815
65.530387402,0.3871703,0.003374399,-0.04027644,-0.9192895
65.550206661,0.3891889,0.001504423,-0.04199429,-0.9183648
65.570025921,0.3911056,0.000508255,-0.04410826,-0.9174522
65.589844704,0.3930271,0.001570074,-0.0453632,-0.9165682
65.612142086,0.3952361,0.002743612,-0.04645015,-0.9155605
65.631961346,0.3968105,0.002589799,-0.04745762,-0.914828
65.651780129,0.3978757,0.0007758423,-0.04876365,-0.9142998
65.671599388,0.3982869,-0.0006842357,-0.04997002,-0.9140558
65.691419125,0.3986645,-0.001995979,-0.05081022,-0.9138427
65.711238384,0.3993443,-0.001843952,-0.05010186,-0.9135854
65.731057644,0.399669,-0.001209816,-0.04908055,-0.9135
65.750876904,0.3998713,-0.00151249,-0.04820311,-0.9134577
65.770695687,0.3997648,-0.002574055,-0.04751892,-0.9135377
65.790515423,0.3995312,-0.003545362,-0.04686577,-0.9136705
65.810334683,0.3990618,-0.004275688,-0.0463142,-0.9139005
65.830153942,0.3984017,-0.004865751,-0.04601225,-0.9142007
65.849973202,0.3975926,-0.005016224,-0.04423452,-0.9146398
65.869792938,0.3965477,-0.00559064,-0.04201131,-0.9151948
65.892089367,0.3950034,-0.006393183,-0.04053353,-0.9159236
65.911908627,0.3938475,-0.005294794,-0.03986635,-0.9164575
65.931728363,0.3932684,-0.001872095,-0.03838788,-0.9167827
65.951547623,0.3934251,0.002495452,-0.03542443,-0.9168332
65.971366406,0.3927929,0.004279081,-0.03387058,-0.9171565
65.991185665,0.3919195,-1.026893E-05,-0.03507135,-0.9174948
66.011005402,0.3915689,-0.002597445,-0.036073,-0.917602
66.030824661,0.3919369,-0.0002284418,-0.03420747,-0.9175199
66.050643921,0.3921441,0.003353081,-0.0332247,-0.9174616
66.070463181,0.3919581,0.004941782,-0.0336872,-0.9175169
66.090282917,0.3910387,0.004566541,-0.03545709,-0.9178445
66.110101700,0.390413,0.002496771,-0.03665261,-0.9180717
66.129920960,0.3901173,0.0004541556,-0.03678108,-0.9181955
66.149740219,0.3901669,9.061611E-05,-0.03648701,-0.9181863
66.172037125,0.3909154,0.001151844,-0.03521515,-0.917917
66.191856384,0.3916463,0.001471231,-0.03482989,-0.9176195
66.211675644,0.3923864,0.0006988969,-0.03494318,-0.9172999
66.231494904,0.3933122,-0.001388568,-0.03546276,-0.9168826
66.251314640,0.3945228,-0.002527315,-0.03530759,-0.9163659
66.271133900,0.3958888,-0.002898677,-0.034764,-0.9157962
66.290952683,0.397184,-0.002602402,-0.03435941,-0.9152516
66.310772896,0.3986561,-0.00235035,-0.03361082,-0.9146398
66.330591679,0.4002036,-0.00230911,-0.03270829,-0.9139965
66.350410938,0.4017819,-0.003390818,-0.03197595,-0.9133264
66.370230198,0.4032617,-0.005013467,-0.03102156,-0.9126995
66.390049934,0.4049214,-0.005650132,-0.02961032,-0.9120075
66.409869194,0.4068691,-0.004790878,-0.02701893,-0.9112257
66.429688454,0.4090925,-0.004191406,-0.02629158,-0.910254
66.451984882,0.412203,-0.001014675,-0.02728624,-0.9088294
66.471804619,0.4157505,0.004642927,-0.0277592,-0.9071863
66.491623402,0.418853,0.008649045,-0.02757188,-0.9057344
66.511442661,0.4207316,0.005243438,-0.02971154,-0.9048217
66.531261921,0.4222041,-0.0008467786,-0.03468758,-0.9039732
66.551081658,0.4243331,-0.001251417,-0.03715403,-0.9028772
66.570900917,0.4274042,0.002868168,-0.03552356,-0.9014894
66.590720177,0.4299362,0.006792467,-0.03603935,-0.9002431
66.610539913,0.432467,0.007067589,-0.03845005,-0.8989281
66.630359173,0.4348604,0.006585671,-0.04142454,-0.8976441
66.650177956,0.4373823,0.007054458,-0.04270929,-0.896354
66.669997215,0.4400379,0.0073094,-0.04352168,-0.8950122
66.689816952,0.4423396,0.007519895,-0.04460666,-0.8938216
66.712113381,0.4440935,0.007681099,-0.0457157,-0.892894
66.731933117,0.4448389,0.006774116,-0.04693859,-0.8924667
66.751752377,0.4452913,0.006127738,-0.04727229,-0.8922282
66.771571636,0.4456763,0.0060813,-0.04665555,-0.8920687
66.791390896,0.4459907,0.006604053,-0.04564741,-0.89196
66.811210156,0.446335,0.007190216,-0.04466201,-0.8918331
66.831029892,0.4468946,0.006611135,-0.04427069,-0.8915768
66.850848675,0.4476032,0.00558167,-0.04407817,-0.8912379
66.870667935,0.4484245,0.004160558,-0.0441701,-0.8908281
66.890487194,0.4495321,0.003668765,-0.04383471,-0.8902885
66.910306931,0.4508751,0.003238788,-0.0429543,-0.8896538
66.930126190,0.4520006,0.001679861,-0.0419331,-0.8891355
66.949945450,0.4530419,0.0005721905,-0.04153267,-0.8886256
66.969765187,0.4541585,0.0006868832,-0.04042068,-0.8881068
66.992061615,0.4546956,-0.0009456757,-0.04006957,-0.8878475
67.011880875,0.4548071,-0.001739897,-0.04018456,-0.8877839
67.031700611,0.4547175,-0.0005591453,-0.03937361,-0.8878678
67.051519871,0.4546728,0.002101253,-0.03788939,-0.8879529
67.071338654,0.4543783,0.004550243,-0.03595624,-0.8881749
67.091157913,0.453986,0.00559295,-0.03449547,-0.8884273
67.110977650,0.4541107,0.005149769,-0.03398585,-0.888386
67.130796909,0.4545116,0.005691282,-0.03312935,-0.8882101
67.150616169,0.4550303,0.00601702,-0.03313094,-0.8879421
67.170435905,0.4555141,0.004574013,-0.0347463,-0.887641
67.190255165,0.4561722,0.002706631,-0.03636269,-0.8872458
67.210073948,0.4569401,0.001520642,-0.03659778,-0.8868438
67.229893208,0.4576069,0.001023632,-0.03648987,-0.8865049
67.249712944,0.4585112,0.0006733577,-0.03614121,-0.8860523
67.272009373,0.4596112,-0.0004190262,-0.03572226,-0.8854993
67.291828632,0.4609262,-0.002550746,-0.03554381,-0.8848191
67.311648369,0.462512,-0.004027357,-0.03549463,-0.8839877
67.331467629,0.4643923,-0.003931075,-0.03515626,-0.8830153
67.351286888,0.4664619,-0.003864199,-0.03457962,-0.8819469
67.371106148,0.4684426,-0.005106286,-0.03433434,-0.8808998
67.390925884,0.4701957,-0.00690929,-0.03395885,-0.8799675
67.410744667,0.4719099,-0.008235157,-0.03367789,-0.8790487
67.430563927,0.4737931,-0.008024851,-0.03286428,-0.878068
67.450383663,0.4754542,-0.00738111,-0.03213912,-0.8772021
67.470202923,0.4769264,-0.007304677,-0.03210801,-0.8764043
67.490022183,0.4783785,-0.007737316,-0.03284499,-0.8755815
67.509841919,0.4801463,-0.007978444,-0.03290677,-0.8746088
67.529661179,0.4822649,-0.008635748,-0.03228927,-0.8734592
67.551957607,0.4852285,-0.008775213,-0.03119911,-0.8718547
67.571777344,0.488321,-0.00858898,-0.03002193,-0.8701696
67.591596604,0.4918301,-0.007570134,-0.03090013,-0.8681698
67.611415863,0.4954795,-0.006870339,-0.03259794,-0.8660358
67.631234646,0.4990975,-0.006179543,-0.03541974,-0.8638499
67.651054382,0.5028147,-0.003849076,-0.03886595,-0.8615566
67.670873642,0.5066304,0.0005151659,-0.04042266,-0.859255
67.690692902,0.5100367,0.002632392,-0.04107781,-0.8572025
67.710512638,0.5119724,-0.0007916903,-0.04368396,-0.8559223
67.730331898,0.5139471,-0.007196438,-0.04718466,-0.854522
67.750151158,0.5165527,-0.008978285,-0.04850756,-0.8528584
67.769970894,0.5197061,-0.005647872,-0.04675537,-0.8510672
67.789790154,0.5215731,-0.004422857,-0.04659466,-0.8499404
67.812086582,0.5233026,-0.007025195,-0.04960193,-0.8486886
67.831906319,0.5246916,-0.005970662,-0.04994995,-0.8478181
67.851725579,0.5254779,-0.005444373,-0.04903827,-0.8473879
67.871544361,0.5255182,-0.008785549,-0.0496229,-0.8473008
67.891363621,0.525429,-0.01123185,-0.04959004,-0.8473291
67.911183357,0.525445,-0.01064651,-0.04821679,-0.8474061
67.931002617,0.5251888,-0.009813076,-0.04654535,-0.8476683
67.950821877,0.5247141,-0.009653726,-0.04538836,-0.8480269
67.970641613,0.5245821,-0.008555776,-0.04432536,-0.8481765
67.990460873,0.5246236,-0.006810645,-0.04305043,-0.8482324
68.010279655,0.5246091,-0.006462851,-0.0417106,-0.8483108
68.030099869,0.5247638,-0.007104809,-0.04046703,-0.8482704
68.049918652,0.5252488,-0.007336854,-0.03947542,-0.8480149
68.069737911,0.5258918,-0.006593148,-0.03868629,-0.8476588
68.092035294,0.5266523,-0.006014464,-0.03751989,-0.8472432
68.111854076,0.527487,-0.00442729,-0.03571055,-0.8468118
68.131673336,0.5283067,-0.002874923,-0.03334953,-0.8464037
68.151493073,0.5291285,-0.003268568,-0.03147099,-0.8459609
68.171312332,0.5300623,-0.006032378,-0.03145644,-0.8453614
68.191131592,0.5311867,-0.006161333,-0.03157669,-0.8446499
68.210951328,0.5321194,-0.002526729,-0.03159068,-0.8440808
68.230770588,0.5326177,0.000198812,-0.03217054,-0.8437483
68.250589371,0.5328311,-0.0007100778,-0.03402551,-0.8435404
68.270409584,0.5335727,-0.001605457,-0.03509465,-0.8430265
68.290228367,0.5345364,-0.0001052102,-0.03455531,-0.8424397
68.310047627,0.5354998,0.001406538,-0.03479612,-0.8418164
68.329866886,0.5366293,0.003564153,-0.0345049,-0.8411024
68.349686623,0.5377281,0.004740234,-0.03414157,-0.8404095
68.371983051,0.5392982,0.004189437,-0.03402109,-0.8394107
68.391802788,0.5410119,0.003823817,-0.03380356,-0.8383177
68.411622048,0.5429577,0.003681884,-0.03338362,-0.8370762
68.431441307,0.5449038,0.0031123,-0.03318552,-0.8358208
68.451261044,0.5469589,0.002957623,-0.03281901,-0.8344926
68.471080303,0.5491298,0.002008736,-0.03278767,-0.8330697
68.490899086,0.5513324,0.0005471222,-0.03279721,-0.8316155
68.510718346,0.5536358,-0.0002600618,-0.03252896,-0.8300946
68.530538082,0.5558757,-0.002163848,-0.03240993,-0.8285982
68.550357342,0.5580986,-0.00495265,-0.0325875,-0.8270835
68.570176602,0.5603359,-0.006809958,-0.03296329,-0.8255413
68.589996338,0.5624018,-0.007819948,-0.03301911,-0.824124
68.609815598,0.5647799,-0.008480687,-0.03266808,-0.8225037
68.632112503,0.5681728,-0.008004151,-0.03166132,-0.8202079
68.651931763,0.571274,-0.007548689,-0.03103321,-0.8180793
68.671751022,0.5742348,-0.008228431,-0.03329399,-0.8159081
68.691570759,0.5771614,-0.008990791,-0.03506817,-0.8137578
68.711390019,0.5799604,-0.01075776,-0.03644454,-0.8116832
68.731208801,0.582707,-0.01213244,-0.03892377,-0.8095789
68.751029015,0.5855739,-0.008919352,-0.03995247,-0.8074993
68.770847798,0.5886109,-0.004382031,-0.03949799,-0.8053482
68.790667057,0.5907475,-0.002849484,-0.03997767,-0.8037653
68.810486794,0.5929086,-0.005444856,-0.04121115,-0.8020967
68.830306053,0.5956452,-0.006869762,-0.04184061,-0.8000229
68.850125313,0.5982772,-0.00565853,-0.0413947,-0.7980894
68.869945049,0.6006113,-0.004834724,-0.04162839,-0.7963275
68.889764309,0.6026106,-0.005506433,-0.04207246,-0.7947879
68.912060738,0.6045588,-0.006630193,-0.04243574,-0.7932789
68.931880474,0.60596,-0.007187738,-0.04210241,-0.7922222
68.951699734,0.6069359,-0.008620393,-0.04149959,-0.7914922
68.971518517,0.607628,-0.009889374,-0.04095704,-0.7909744
68.991338730,0.6081474,-0.009726929,-0.03936409,-0.7906582
69.011157513,0.6084517,-0.009843737,-0.03765135,-0.7905061
69.030976772,0.6086766,-0.01060092,-0.03558497,-0.7904189
69.050796509,0.6088872,-0.01092398,-0.03342249,-0.7903467
69.070615768,0.6089637,-0.01054098,-0.0315645,-0.7903693
69.090435028,0.6088114,-0.01077291,-0.02986391,-0.7905494
69.110254765,0.6086743,-0.01144435,-0.02771913,-0.7907237
69.130074024,0.6088349,-0.01185966,-0.02496657,-0.7906856
69.149892807,0.6092001,-0.01121458,-0.0245234,-0.7904277
69.169713020,0.6097262,-0.009095234,-0.02565362,-0.7900131
69.192009449,0.6102408,-0.003829492,-0.02642443,-0.7896335
69.211829186,0.6104314,-0.001118611,-0.0266126,-0.7894882
69.231648445,0.6105027,-0.003469968,-0.02731052,-0.7894025
69.251467228,0.6106699,-0.006923139,-0.02766581,-0.7892381
69.271287441,0.6107841,-0.007441139,-0.02770555,-0.7891435
69.291106224,0.6104802,-0.004935308,-0.02813845,-0.7893831
69.310925484,0.6092399,9.777281E-05,-0.0283509,-0.7903485
69.330745220,0.607315,0.008754749,-0.02709794,-0.791824
69.350564480,0.6055516,0.008470075,-0.02784219,-0.7931507
69.370383740,0.6042576,0.006041068,-0.02914844,-0.7941123
69.390203476,0.6040811,0.004893153,-0.02933599,-0.7942476
69.410022736,0.6046243,0.007490351,-0.02822632,-0.7938541
69.429841519,0.6056473,0.007992723,-0.02833144,-0.7930652
69.449661732,0.6067278,0.006120673,-0.02914514,-0.792226
69.471958161,0.6075351,0.005582409,-0.0295154,-0.7915974
69.491777897,0.608143,0.007911265,-0.02894795,-0.7911317
69.511597157,0.6088309,0.008798975,-0.02923084,-0.7905825
69.531415939,0.6101157,0.00736058,-0.03014721,-0.7895716
69.551235676,0.6118037,0.005953785,-0.03019894,-0.7882745
69.571054936,0.6136974,0.003467968,-0.02980683,-0.7868309
69.590874195,0.6159305,0.001234594,-0.02915964,-0.7851149
69.610693932,0.6180671,0.0001087081,-0.02866339,-0.7834534
69.630513191,0.6199262,-0.001563309,-0.02844308,-0.7819896
69.650332451,0.6214976,-0.002992538,-0.02858918,-0.7807319
69.670152188,0.623256,-0.003587401,-0.02789066,-0.7793515
69.689971447,0.6254153,-0.004327644,-0.02662409,-0.7776604
69.709790230,0.6279148,-0.006401741,-0.02543369,-0.7756694
69.732087612,0.6310858,-0.007366462,-0.02365856,-0.7731394
69.751906872,0.6338437,-0.0074849,-0.02192643,-0.7709301
69.771726608,0.6366073,-0.007906375,-0.0221777,-0.7686381
69.791545391,0.6391924,-0.007476295,-0.02199205,-0.7664993
69.811364651,0.6419732,-0.007610406,-0.02200203,-0.7641703
69.831184387,0.6450205,-0.008664518,-0.02395596,-0.7615295
69.851003647,0.6479273,-0.007221271,-0.02644304,-0.7589905
69.870823384,0.6505703,-0.004859561,-0.02819359,-0.7566818
69.890642643,0.6530393,-0.004106625,-0.02872479,-0.7545366
69.910461903,0.6560692,-0.006958944,-0.02933526,-0.7518589
69.930281639,0.6595883,-0.009985909,-0.03006184,-0.7487105
69.950100899,0.6628919,-0.01063169,-0.03098332,-0.7457406
69.969919682,0.6657528,-0.01082505,-0.03221444,-0.7431327
69.989739895,0.6681377,-0.0110543,-0.03362789,-0.7409229
70.012036324,0.6702671,-0.01225066,-0.03542893,-0.7388941
70.031856060,0.6719836,-0.01396996,-0.03689797,-0.7372308
70.051675320,0.6735174,-0.01504347,-0.03813466,-0.7357455
70.071494102,0.67464,-0.01548375,-0.03884763,-0.7346698
70.091314316,0.6755109,-0.01567451,-0.03903481,-0.7338551
70.111133099,0.6763418,-0.01618817,-0.03877773,-0.7330918
70.130952358,0.6772261,-0.01629543,-0.03802344,-0.7323121
70.150772095,0.6781235,-0.01620431,-0.03741707,-0.7315146
70.170591354,0.6789638,-0.01489592,-0.03712357,-0.7307776
70.190411091,0.6795424,-0.01369927,-0.03725543,-0.7302562
70.210230351,0.6799478,-0.01339499,-0.03712284,-0.7298912
70.230049610,0.680463,-0.01393043,-0.03607085,-0.7294537
70.249869347,0.6811842,-0.01448299,-0.03467571,-0.7288372
70.269688606,0.6821482,-0.01367403,-0.03399609,-0.7279828
70.291985512,0.6833435,-0.01132356,-0.03296673,-0.7269487
70.311804771,0.6847395,-0.007879139,-0.03086573,-0.7257718
70.331624031,0.6858457,-0.00582305,-0.02841482,-0.7248462
70.351443768,0.6869093,-0.006399987,-0.02598251,-0.7239249
70.371262550,0.6882089,-0.008892906,-0.02437979,-0.7227191
70.391081810,0.6894413,-0.01012762,-0.023643,-0.7215517
70.410901547,0.6902859,-0.009221405,-0.02368496,-0.7207546
70.430720806,0.6906379,-0.006883327,-0.02393344,-0.7204352
70.450540543,0.6910852,-0.002713287,-0.0232286,-0.7200571
70.470359802,0.6917556,0.000349777,-0.02271413,-0.7194344
70.490179062,0.6931436,0.002225813,-0.02179687,-0.7181223
70.509998798,0.6947295,0.003203331,-0.02104688,-0.7166069
70.529818058,0.6963153,0.003318481,-0.02061251,-0.7150783
70.552114964,0.6981602,0.002558956,-0.02060495,-0.7132804
70.571934223,0.6998789,0.002460514,-0.02111319,-0.7115796
70.591753483,0.7016586,0.003556264,-0.02188946,-0.7097965
70.611573219,0.7037227,0.004784286,-0.02300186,-0.7077076
70.631392479,0.7057069,0.006747103,-0.02432041,-0.7056689
70.651212216,0.707386,0.007890305,-0.02572066,-0.703924
70.671031475,0.7094045,0.008256407,-0.02626177,-0.7018656
70.690850258,0.7119479,0.008247246,-0.02645731,-0.6992782
70.710669995,0.7147642,0.007263197,-0.02751324,-0.6963692
70.730489254,0.7176046,0.005780405,-0.02988906,-0.6933574
70.750308991,0.7203107,0.004377006,-0.03209349,-0.6904572
70.770128250,0.7230344,0.0038201,-0.03418272,-0.6875071
70.789947510,0.7258329,0.003377199,-0.03663489,-0.6844274
70.809767246,0.728925,0.002407951,-0.03684434,-0.6811261
70.832063675,0.7322271,0.001116766,-0.03698808,-0.6775705
70.851883412,0.7350055,-0.0002707769,-0.03783321,-0.6745095
70.871702671,0.7376429,-0.001371549,-0.03951272,-0.6715262
70.891521931,0.7403485,-0.00192719,-0.04255061,-0.6683546
70.911341667,0.7434018,-0.0002564234,-0.04570137,-0.6647501
70.931160927,0.7465335,0.0008810796,-0.04875547,-0.6610125
70.950980664,0.7500243,0.00207459,-0.04963078,-0.6569808
70.970799923,0.7533219,0.003798432,-0.04949283,-0.6531996
70.990618706,0.7559234,0.003791983,-0.05034177,-0.6501222
71.010438919,0.7583904,0.003012052,-0.05435236,-0.6469222
71.030257702,0.7608424,0.003664956,-0.05790127,-0.6437238
71.050077438,0.7634199,0.005770884,-0.05978855,-0.6404762
71.069896698,0.7659746,0.008018473,-0.06092805,-0.6372864
71.089715958,0.7681944,0.007108496,-0.06156951,-0.6345578
71.112012863,0.7705154,0.004582416,-0.0613398,-0.6317833
71.131832123,0.7724065,0.002876937,-0.06223885,-0.6293919
71.151651859,0.7747477,0.002053396,-0.06390035,-0.6263435
71.171471119,0.7775342,0.003936293,-0.06509499,-0.6227484
71.191290855,0.7800309,0.006090146,-0.06762787,-0.6193295
71.211110115,0.7820883,0.005948782,-0.07026889,-0.6164353
71.230929375,0.7843263,0.006117757,-0.07114376,-0.6134829
71.250749111,0.7864888,0.007783107,-0.07096014,-0.6107103
71.270568371,0.7881298,0.007926251,-0.07330161,-0.6083118
71.290388107,0.7895346,0.006808748,-0.07537541,-0.6062467
71.310207367,0.7909864,0.005644722,-0.07435359,-0.6044899
71.330026150,0.7924283,0.00454961,-0.073088,-0.6027625
71.349846363,0.794034,0.003702999,-0.07231384,-0.6007451
71.369665146,0.7959369,0.005212266,-0.07119192,-0.598345
71.391962528,0.7967495,0.003517955,-0.06996051,-0.5974203
71.411781788,0.797451,0.002124789,-0.07183185,-0.5962678
71.431601524,0.7983659,0.002782157,-0.07316732,-0.5948768
71.451420307,0.7997709,0.004527251,-0.07403437,-0.5928682
71.471239567,0.8011373,0.004565461,-0.07366512,-0.5910662
71.491059303,0.8024759,0.004378024,-0.07242036,-0.5894033
71.510878563,0.8036957,0.005768188,-0.07104488,-0.5878949
71.530698300,0.8047305,0.008029632,-0.07095633,-0.5864617
71.550517559,0.8055391,0.00918025,-0.0707317,-0.5853609
71.570336819,0.8063561,0.01001165,-0.07081367,-0.5842113
71.590156555,0.8072921,0.01091452,-0.07039951,-0.5829512
71.609975815,0.8081562,0.01108865,-0.06941389,-0.5818678
71.629795551,0.8088973,0.009507307,-0.06813493,-0.5810165
71.652091980,0.8101195,0.007256912,-0.06751698,-0.5794159
71.671911717,0.8113509,0.006668333,-0.06761674,-0.5776858
71.691730976,0.812287,0.006163788,-0.06779054,-0.576354
71.711550713,0.8131139,0.005910941,-0.06752772,-0.5752205
71.731369972,0.8138828,0.006410158,-0.06723929,-0.5741606
71.751189232,0.814375,0.006471283,-0.06730422,-0.5734538
71.771008969,0.8147396,0.005931315,-0.06744822,-0.5729245
71.790827751,0.8154287,0.005885473,-0.06700435,-0.5719961
71.810647965,0.8163031,0.005762205,-0.06695047,-0.5707552
71.830466747,0.8171624,0.005091093,-0.06689965,-0.5695365
71.850286007,0.8182106,0.004435197,-0.06725658,-0.5679929
71.870105744,0.8193166,0.004698699,-0.0676677,-0.5663453
71.889925003,0.8204936,0.005448806,-0.06771485,-0.5646262
71.909744740,0.8217709,0.006566113,-0.06764504,-0.5627621
71.932041168,0.8227994,0.006453213,-0.06779464,-0.5612407
71.951860905,0.8238462,0.005989782,-0.06839601,-0.5596348
71.971680165,0.8250142,0.006281689,-0.06880596,-0.5578579
71.991499901,0.8262943,0.006542525,-0.06891137,-0.5559442
72.011319160,0.8274037,0.005952558,-0.06901249,-0.5542859
72.031138897,0.8285251,0.004772921,-0.0694382,-0.5525664
72.050958157,0.8298201,0.004603582,-0.06961013,-0.5505993
72.070777416,0.8310784,0.004223296,-0.06982473,-0.5486739
72.090597153,0.8323117,0.003464668,-0.07002956,-0.5467803
72.110416412,0.8336544,0.003248603,-0.07055985,-0.544664
72.130236149,0.8351685,0.003972101,-0.07107914,-0.5422667
