Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
46.959868431,0.9927224,0.02909392,-0.01467715,-0.02929668,0.9927298,-0.01374616,0.01426813,0.01417025,0.9930524
46.962345600,0.9927225,0.02909373,-0.01468005,-0.02929654,0.9927298,-0.01374649,0.01427102,0.01417067,0.9930524
46.964823246,0.9927222,0.02909892,-0.01467778,-0.02930166,0.9927295,-0.01374399,0.01426875,0.01416817,0.9930523
46.967304230,0.9927222,0.0291041,-0.01467123,-0.02930677,0.9927294,-0.01374544,0.01426208,0.01416951,0.9930525
46.969777107,0.9927222,0.02910928,-0.01466151,-0.02931182,0.9927293,-0.01374641,0.01425227,0.01417026,0.9930526
46.972254277,0.9927221,0.02911715,-0.01465595,-0.02931953,0.9927292,-0.0137413,0.01424676,0.01416511,0.9930528
46.974731922,0.9927221,0.02911176,-0.01466108,-0.02931419,0.9927293,-0.01373897,0.01425203,0.01416286,0.9930527
46.977209091,0.9927223,0.02910372,-0.01466013,-0.02930611,0.9927295,-0.01373738,0.01425123,0.01416112,0.9930527
46.979685783,0.9927227,0.02910092,-0.01466639,-0.02930333,0.9927301,-0.01373232,0.01425769,0.01415621,0.9930531
46.982162952,0.9927228,0.02909821,-0.01465883,-0.02930039,0.9927302,-0.01372409,0.0142504,0.01414771,0.9930533
46.984640121,0.9927227,0.02909815,-0.01464175,-0.02930005,0.99273,-0.01372143,0.01423342,0.01414456,0.9930532
46.987117767,0.9927227,0.02909791,-0.01464564,-0.02929985,0.99273,-0.01372001,0.01423734,0.01414325,0.9930532
46.989594460,0.9927225,0.02910036,-0.0146586,-0.02930241,0.99273,-0.01371505,0.01425041,0.01413871,0.9930531
47.001980305,0.9927222,0.02911299,-0.01467429,-0.029315,0.9927302,-0.01369612,0.01426647,0.01412042,0.9930534
47.001980305,0.9927222,0.02911299,-0.01467429,-0.029315,0.9927302,-0.01369612,0.01426647,0.01412042,0.9930534
47.004457474,0.9927219,0.02911006,-0.01467862,-0.0293123,0.9927298,-0.01370767,0.01427049,0.01413206,0.9930528
47.006936073,0.9927217,0.02911518,-0.01468688,-0.02931753,0.9927297,-0.01370841,0.01427867,0.01413311,0.9930528
47.009411335,0.9927214,0.02912024,-0.01469477,-0.02932269,0.9927295,-0.01370674,0.01428652,0.01413175,0.9930527
47.011888504,0.9927214,0.02912002,-0.01469452,-0.02932249,0.9927295,-0.0137087,0.01428622,0.01413369,0.9930527
47.014366150,0.9927216,0.02911459,-0.01469704,-0.02931706,0.9927298,-0.01370561,0.01428891,0.01413061,0.9930528
47.016843796,0.9927215,0.02910917,-0.01469929,-0.02931157,0.9927298,-0.01369883,0.01429143,0.01412382,0.9930526
47.019320011,0.9927211,0.02911411,-0.0147064,-0.02931673,0.9927295,-0.01370727,0.01429822,0.01413253,0.9930523
47.021797180,0.992721,0.0291165,-0.01470994,-0.02931923,0.9927293,-0.01371205,0.01430158,0.01413745,0.9930521
47.024274349,0.9927215,0.02911115,-0.01471291,-0.02931393,0.9927298,-0.0137124,0.01430461,0.01413781,0.9930524
47.026751995,0.9927215,0.02910575,-0.01471658,-0.0293086,0.9927298,-0.0137137,0.01430832,0.01413913,0.9930522
47.029228687,0.9927215,0.02910297,-0.01471876,-0.02930583,0.9927299,-0.01371206,0.01431059,0.01413752,0.9930522
47.031705856,0.992722,0.02909505,-0.01472547,-0.02929779,0.9927307,-0.0136967,0.01431786,0.01412225,0.9930527
47.034183025,0.9927214,0.02910285,-0.01472423,-0.02930548,0.9927302,-0.0136901,0.0143167,0.01411572,0.9930524
47.036660671,0.992722,0.02909721,-0.01472173,-0.02929999,0.9927307,-0.01370279,0.01431391,0.01412826,0.9930527
47.039136887,0.9927221,0.02909174,-0.01472311,-0.02929458,0.9927307,-0.01370612,0.01431528,0.01413155,0.9930526
47.041614532,0.9927221,0.02909436,-0.01472424,-0.02929719,0.9927307,-0.0137045,0.01431641,0.01413,0.9930527
47.044091702,0.9927215,0.02909964,-0.01472326,-0.02930237,0.9927302,-0.01369858,0.01431553,0.01412413,0.9930523
47.046568871,0.9927218,0.0291047,-0.01472269,-0.02930747,0.9927304,-0.01370204,0.01431479,0.01412765,0.9930527
47.049046516,0.9927216,0.02910982,-0.01471702,-0.02931256,0.9927301,-0.01370585,0.01430893,0.01413136,0.9930526
47.051523209,0.9927219,0.02910718,-0.01471178,-0.02930983,0.9927303,-0.01370447,0.01430377,0.01412979,0.9930528
47.054000378,0.9927214,0.0291097,-0.01470874,-0.02931233,0.9927297,-0.01370622,0.01430065,0.01413149,0.9930524
47.056477547,0.9927216,0.02911748,-0.01471225,-0.0293201,0.99273,-0.01370213,0.01430417,0.01412761,0.9930528
47.058954716,0.9927213,0.02911203,-0.0147106,-0.02931465,0.9927298,-0.01370314,0.01430257,0.01412849,0.9930525
47.061431408,0.9927217,0.0291145,-0.0147092,-0.02931719,0.99273,-0.01370963,0.01430095,0.01413498,0.9930528
47.063909054,0.9927211,0.02911955,-0.01471043,-0.02932237,0.9927293,-0.01371745,0.01430187,0.0141429,0.9930522
47.066386223,0.9927208,0.02912725,-0.01471125,-0.02933011,0.9927291,-0.01371905,0.01430254,0.01414463,0.9930522
47.068863392,0.9927209,0.02912984,-0.01471099,-0.02933272,0.9927291,-0.013721,0.01430218,0.01414662,0.9930522
47.071343899,0.9927208,0.0291325,-0.01470879,-0.02933525,0.992729,-0.01371444,0.01430014,0.01414004,0.9930524
47.073817253,0.992721,0.02913246,-0.01470579,-0.02933507,0.9927292,-0.01370762,0.01429733,0.01413312,0.9930526
47.076294899,0.9927209,0.02912963,-0.01470533,-0.02933222,0.9927292,-0.01370627,0.01429696,0.01413172,0.9930525
47.078772068,0.9927209,0.02913218,-0.01470542,-0.02933475,0.9927292,-0.01370471,0.01429706,0.0141302,0.9930525
47.081248760,0.9927209,0.02913459,-0.01470476,-0.02933717,0.9927292,-0.01370633,0.01429631,0.01413183,0.9930527
47.083725929,0.9927209,0.02912914,-0.01470374,-0.02933169,0.9927292,-0.01370561,0.0142954,0.01413101,0.9930525
47.086203098,0.9927208,0.02913693,-0.01470019,-0.02933955,0.9927289,-0.01371327,0.01429151,0.01413867,0.9930525
47.088680744,0.9927211,0.02913937,-0.01470021,-0.02934206,0.9927291,-0.01371819,0.01429136,0.01414363,0.9930528
47.091157436,0.9927208,0.02913392,-0.01470366,-0.02933669,0.9927289,-0.01372007,0.01429483,0.01414553,0.9930524
47.093634605,0.9927206,0.02914174,-0.01470344,-0.02934447,0.9927287,-0.01371763,0.01429456,0.0141432,0.9930524
47.096111774,0.9927201,0.02915741,-0.01470141,-0.02936008,0.9927282,-0.01371569,0.01429237,0.01414142,0.9930524
47.098589420,0.9927202,0.02915461,-0.01469575,-0.02935729,0.9927281,-0.01372174,0.01428657,0.01414727,0.9930522
47.101065636,0.9927202,0.02915707,-0.01469142,-0.02935973,0.9927281,-0.01372505,0.01428212,0.01415048,0.9930524
47.103543282,0.9927203,0.02915686,-0.01468884,-0.02935958,0.992728,-0.01373175,0.01427934,0.01415709,0.9930524
47.106020451,0.9927204,0.02915416,-0.01469184,-0.02935695,0.9927281,-0.01373357,0.01428233,0.01415897,0.9930522
47.108501911,0.9927205,0.02915928,-0.01469454,-0.0293621,0.9927284,-0.01373295,0.01428497,0.0141585,0.9930527
47.110975266,0.9927205,0.0291487,-0.01469482,-0.02935149,0.9927284,-0.0137307,0.01428546,0.0141561,0.9930524
47.113451958,0.992721,0.02914077,-0.01468779,-0.02934343,0.9927287,-0.01372892,0.0142786,0.01415401,0.9930526
47.115929127,0.992721,0.02914321,-0.01468764,-0.02934581,0.9927287,-0.01372492,0.01427853,0.01415004,0.9930527
47.118406296,0.9927207,0.02914568,-0.01468994,-0.02934832,0.9927285,-0.01372568,0.01428078,0.01415091,0.9930525
47.120883465,0.9927207,0.02914552,-0.01468692,-0.02934811,0.9927285,-0.01372475,0.01427779,0.01414988,0.9930525
47.123360157,0.9927208,0.02914014,-0.01468808,-0.02934265,0.9927287,-0.01371779,0.01427923,0.01414288,0.9930525
47.125837803,0.9927208,0.02914,-0.0146895,-0.02934251,0.9927288,-0.01371657,0.01428069,0.0141417,0.9930525
47.128314972,0.9927212,0.02914258,-0.01468775,-0.02934497,0.9927292,-0.01371033,0.01427909,0.01413545,0.9930531
47.130792141,0.9927211,0.0291452,-0.01469032,-0.02934749,0.9927292,-0.01370054,0.01428191,0.01412577,0.9930532
47.133268833,0.992721,0.02914768,-0.01468659,-0.02934989,0.9927292,-0.01369839,0.01427821,0.01412355,0.9930533
47.135746002,0.9927213,0.02914752,-0.01467332,-0.02934953,0.9927292,-0.01369739,0.01426497,0.01412215,0.9930535
47.138223648,0.9927208,0.02914735,-0.01467553,-0.02934941,0.9927288,-0.01369865,0.01426715,0.01412348,0.993053
47.140702248,0.9927213,0.02914711,-0.01467382,-0.02934918,0.9927292,-0.01370121,0.01426537,0.01412599,0.9930535
47.143177509,0.992721,0.02914439,-0.01466774,-0.02934632,0.9927289,-0.01369713,0.01425945,0.01412169,0.9930531
47.145654678,0.9927213,0.02914157,-0.01466144,-0.02934347,0.9927291,-0.01370111,0.01425307,0.01412544,0.9930533
47.148131847,0.9927213,0.02913618,-0.01466135,-0.02933807,0.9927291,-0.01370134,0.01425306,0.01412559,0.9930531
47.150609493,0.9927213,0.02913602,-0.01466644,-0.02933797,0.9927291,-0.01370045,0.01425817,0.01412485,0.9930531
47.153086185,0.9927213,0.02913841,-0.01467212,-0.02934041,0.9927292,-0.01369774,0.0142639,0.01412234,0.9930532
47.155563355,0.9927211,0.0291381,-0.01467671,-0.02934024,0.9927291,-0.01370256,0.01426834,0.01412729,0.993053
47.158040524,0.9927211,0.02914059,-0.01467326,-0.02934265,0.992729,-0.01370122,0.0142649,0.01412589,0.993053
47.160518169,0.9927211,0.02914047,-0.01467239,-0.0293425,0.9927289,-0.01369953,0.01426408,0.01412417,0.993053
47.162994385,0.9927211,0.02914554,-0.01468329,-0.0293478,0.9927291,-0.01370515,0.01427474,0.01413018,0.9930532
47.165472031,0.9927207,0.02914534,-0.01468817,-0.0293477,0.9927287,-0.01370723,0.01427956,0.0141324,0.9930527
47.167949200,0.9927207,0.02914776,-0.01468372,-0.02935004,0.9927287,-0.01370601,0.01427511,0.01413108,0.9930528
47.170426369,0.9927204,0.02915284,-0.01469312,-0.02935515,0.9927286,-0.01369913,0.01428464,0.01412456,0.9930527
47.172904015,0.9927207,0.02915536,-0.01470576,-0.02935767,0.9927292,-0.01368653,0.0142976,0.01411237,0.9930533
47.175380707,0.9927204,0.02915251,-0.01471402,-0.02935498,0.9927291,-0.01368933,0.01430582,0.01411537,0.9930529
47.177857876,0.9927199,0.02915236,-0.01471791,-0.02935486,0.9927287,-0.01368796,0.01430975,0.01411411,0.9930524
47.180335045,0.9927201,0.0291575,-0.0147289,-0.02936011,0.9927291,-0.01368452,0.01432076,0.01411108,0.9930528
47.182812214,0.9927201,0.02915198,-0.0147369,-0.02935466,0.9927292,-0.01368154,0.01432892,0.01410825,0.9930527
47.185288906,0.9927201,0.02914397,-0.01472731,-0.02934649,0.9927291,-0.01367992,0.0143195,0.01410624,0.9930524
47.187766552,0.9927206,0.02914117,-0.01472552,-0.0293437,0.9927295,-0.0136826,0.01431767,0.01410882,0.9930528
47.190243721,0.9927203,0.02914102,-0.01472121,-0.02934347,0.9927292,-0.01368054,0.01431342,0.01410663,0.9930526
47.192720890,0.9927207,0.02914357,-0.01472134,-0.02934591,0.9927297,-0.01367329,0.01431373,0.01409943,0.9930531
47.195197582,0.9927206,0.02914352,-0.01472373,-0.0293458,0.9927297,-0.01366597,0.01431633,0.01409218,0.9930531
47.197674751,0.9927201,0.029146,-0.01472524,-0.02934831,0.9927292,-0.01366726,0.01431778,0.01409355,0.9930527
47.200152397,0.9927201,0.02915377,-0.01471307,-0.02935585,0.9927291,-0.01366367,0.0143056,0.01408971,0.993053
47.202629566,0.9927204,0.02915637,-0.0147144,-0.02935832,0.9927296,-0.01365302,0.01430722,0.01407914,0.9930535
47.205106258,0.9927199,0.02915889,-0.01471569,-0.02936081,0.9927291,-0.01364981,0.01430856,0.014076,0.9930531
47.207583427,0.99272,0.02916135,-0.0147076,-0.02936328,0.992729,-0.01365801,0.0143002,0.014084,0.9930532
47.210060597,0.9927201,0.02916372,-0.0147044,-0.02936565,0.9927289,-0.01366182,0.01429686,0.01408775,0.9930533
47.215014935,0.9927201,0.02916341,-0.01469095,-0.02936519,0.9927288,-0.01366401,0.01428336,0.01408953,0.9930533
47.217492104,0.9927207,0.02915801,-0.01468605,-0.02935964,0.9927294,-0.01365845,0.0142787,0.01408376,0.9930538
47.219972611,0.9927205,0.02915523,-0.01468658,-0.02935692,0.9927292,-0.0136617,0.01427917,0.01408698,0.9930535
47.222446919,0.9927205,0.02915773,-0.01467922,-0.02935932,0.9927291,-0.01366274,0.01427175,0.01408784,0.9930536
47.224924088,0.9927205,0.02916022,-0.01467465,-0.0293617,0.992729,-0.01365924,0.01426724,0.01408424,0.9930536
47.227400780,0.9927205,0.02916,-0.01467818,-0.02936161,0.9927291,-0.01366439,0.01427063,0.01408949,0.9930536
47.229877949,0.9927205,0.02915992,-0.01467505,-0.02936148,0.992729,-0.01366468,0.01426749,0.01408968,0.9930536
47.232355118,0.9927207,0.02915705,-0.01466898,-0.0293586,0.9927289,-0.01366975,0.01426132,0.01409453,0.9930535
47.234832764,0.9927208,0.02915695,-0.01466179,-0.02935839,0.9927291,-0.01366894,0.01425416,0.01409351,0.9930537
47.237309456,0.9927207,0.02915942,-0.01466359,-0.02936094,0.9927288,-0.01367277,0.01425581,0.01409743,0.9930536
47.239786625,0.9927205,0.02916188,-0.01466678,-0.02936348,0.9927287,-0.01367558,0.01425887,0.01410037,0.9930534
47.242263794,0.9927207,0.02916182,-0.01465661,-0.02936323,0.9927288,-0.01367252,0.0142488,0.014097,0.9930537
47.244740963,0.992721,0.02915902,-0.01464616,-0.02936032,0.9927288,-0.01367513,0.01423832,0.01409927,0.9930538
47.247217655,0.9927211,0.02915361,-0.01464383,-0.02935487,0.9927291,-0.01367405,0.0142361,0.01409804,0.9930539
47.249695301,0.992721,0.02915619,-0.01464404,-0.02935732,0.9927291,-0.01366537,0.01423653,0.01408941,0.993054
47.252172470,0.9927208,0.02916131,-0.01464514,-0.02936251,0.9927288,-0.01366904,0.01423744,0.01409319,0.9930539
47.254649639,0.9927208,0.02916363,-0.01464228,-0.02936497,0.9927285,-0.01368144,0.01423419,0.01410553,0.9930537
47.257126331,0.9927205,0.02916872,-0.01464544,-0.0293701,0.9927284,-0.01368127,0.01423728,0.01410553,0.9930536
47.259603500,0.992721,0.0291713,-0.01464815,-0.02937263,0.9927289,-0.01367532,0.01424013,0.0140997,0.9930542
47.262083054,0.9927205,0.02917376,-0.01464787,-0.0293751,0.9927284,-0.01367562,0.0142398,0.01410002,0.9930538
47.264558315,0.9927204,0.02917631,-0.01464448,-0.02937757,0.9927284,-0.01367386,0.01423643,0.01409819,0.9930539
47.267035484,0.9927209,0.02917621,-0.01464749,-0.02937747,0.9927288,-0.01367076,0.01423953,0.01409519,0.9930543
47.269512177,0.9927208,0.02917612,-0.01464637,-0.02937729,0.9927288,-0.01366513,0.01423858,0.01408952,0.9930543
47.271989346,0.9927203,0.02917858,-0.014651,-0.02937977,0.9927284,-0.01366208,0.01424326,0.01408665,0.9930539
47.274466991,0.9927202,0.02918382,-0.01465181,-0.02938488,0.9927285,-0.01365261,0.01424428,0.01407728,0.993054
47.276943684,0.9927199,0.02918897,-0.01464991,-0.02938996,0.9927282,-0.01364941,0.0142424,0.0140741,0.993054
47.279420853,0.9927204,0.02919144,-0.01464704,-0.02939243,0.9927286,-0.01365217,0.01423942,0.01407681,0.9930545
47.281898022,0.9927203,0.02919398,-0.01464355,-0.02939481,0.9927286,-0.01364455,0.01423612,0.01406912,0.9930546
47.284375668,0.9927199,0.02919652,-0.01464041,-0.02939722,0.9927283,-0.01363843,0.01423313,0.01406295,0.9930544
47.286852837,0.9927199,0.02919899,-0.0146414,-0.02939967,0.9927283,-0.01363625,0.01423414,0.01406083,0.9930545
47.289329529,0.9927197,0.02920147,-0.01464192,-0.02940216,0.9927281,-0.01363596,0.01423463,0.0140606,0.9930543
47.291806698,0.9927198,0.02920118,-0.01464447,-0.02940197,0.9927281,-0.01364065,0.01423705,0.01406535,0.9930543
47.294283867,0.9927199,0.02920111,-0.01463644,-0.02940173,0.9927282,-0.01363651,0.01422915,0.01406098,0.9930546
47.296761513,0.9927198,0.02920353,-0.01463365,-0.02940425,0.9927279,-0.01364656,0.01422603,0.01407097,0.9930544
47.299238205,0.9927199,0.02920067,-0.01463366,-0.02940146,0.9927279,-0.01365087,0.01422595,0.01407524,0.9930543
47.301715374,0.9927199,0.02920045,-0.01463946,-0.02940128,0.9927281,-0.01364861,0.01423182,0.01407315,0.9930543
47.304192543,0.9927199,0.0291975,-0.01464138,-0.02939842,0.9927281,-0.0136535,0.01423364,0.01407805,0.9930542
47.306669712,0.9927203,0.02919984,-0.01464127,-0.02940088,0.9927283,-0.01366109,0.01423327,0.01408567,0.9930545
47.309148312,0.9927197,0.02919974,-0.01465093,-0.02940082,0.9927279,-0.01365433,0.01424313,0.0140792,0.993054
47.311624050,0.9927195,0.02919956,-0.0146583,-0.02940074,0.9927278,-0.01365427,0.0142505,0.01407935,0.9930538
47.314101219,0.9927199,0.02919944,-0.01465504,-0.0294006,0.9927282,-0.01365642,0.01424718,0.0140814,0.9930543
47.316578388,0.9927202,0.02919666,-0.01465457,-0.02939777,0.9927285,-0.01365284,0.01424685,0.01407778,0.9930544
47.319055080,0.9927201,0.02919921,-0.01465084,-0.02940016,0.9927284,-0.01364558,0.0142433,0.01407044,0.9930545
47.321532250,0.9927195,0.02920165,-0.01465158,-0.02940253,0.992728,-0.0136405,0.01424416,0.01406542,0.9930541
47.324009895,0.9927199,0.02920149,-0.01465292,-0.0294023,0.9927285,-0.01363408,0.01424569,0.01405904,0.9930546
47.326487064,0.9927199,0.02919349,-0.01464892,-0.02939421,0.9927284,-0.01363123,0.01424189,0.01405596,0.9930543
47.328963757,0.99272,0.02919075,-0.01464638,-0.02939132,0.9927286,-0.01362338,0.01423961,0.01404799,0.9930545
47.331446171,0.99272,0.02919055,-0.01465096,-0.02939117,0.9927287,-0.01362233,0.01424423,0.01404708,0.9930545
47.333918095,0.9927199,0.02919029,-0.01465617,-0.02939097,0.9927288,-0.01362099,0.01424948,0.01404588,0.9930545
47.336395741,0.9927197,0.02919804,-0.01465194,-0.02939864,0.9927285,-0.01362015,0.01424517,0.01404504,0.9930544
47.338872910,0.9927198,0.02919788,-0.01465338,-0.02939856,0.9927285,-0.01362484,0.01424647,0.01404977,0.9930544
47.341351032,0.9927198,0.02919502,-0.01466411,-0.02939584,0.9927287,-0.01362336,0.01425727,0.01404856,0.9930544
47.343831539,0.9927198,0.0291922,-0.01466382,-0.02939305,0.9927287,-0.0136255,0.01425697,0.01405066,0.9930543
47.346304417,0.9927199,0.02919216,-0.01465965,-0.02939283,0.9927288,-0.01361706,0.01425304,0.01404209,0.9930545
47.348781586,0.9927201,0.02918935,-0.01465722,-0.02938993,0.992729,-0.01361389,0.01425075,0.01403881,0.9930547
47.351258278,0.9927199,0.02918381,-0.01466343,-0.02938458,0.9927289,-0.01362048,0.01425684,0.0140455,0.9930543
47.353735447,0.9927204,0.0291837,-0.01466475,-0.02938447,0.9927294,-0.01361959,0.01425819,0.01404465,0.9930547
47.356212616,0.9927201,0.02917828,-0.01466482,-0.029379,0.9927291,-0.01361602,0.01425844,0.014041,0.9930544
47.358690262,0.9927204,0.02918073,-0.01467144,-0.02938156,0.9927294,-0.0136173,0.01426498,0.01404251,0.9930547
47.361166477,0.9927197,0.02918589,-0.01466615,-0.02938669,0.9927287,-0.01362049,0.01425953,0.01404562,0.9930541
47.363644123,0.9927201,0.02918843,-0.01466624,-0.02938917,0.9927291,-0.01361613,0.01425972,0.0140413,0.9930547
47.366121292,0.9927197,0.02918831,-0.01468026,-0.02938903,0.9927291,-0.01360063,0.01427418,0.01402622,0.9930544
47.368598461,0.9927195,0.02919069,-0.01468256,-0.02939152,0.9927289,-0.01360611,0.01427629,0.0140318,0.9930543
47.371075153,0.9927194,0.02919047,-0.01468547,-0.02939141,0.9927287,-0.01361133,0.01427904,0.0140371,0.993054
47.373552799,0.9927197,0.02919562,-0.01468971,-0.02939647,0.9927292,-0.01360028,0.01428354,0.01402626,0.9930546
47.376029968,0.9927197,0.02919282,-0.01469067,-0.02939368,0.9927292,-0.01359993,0.01428454,0.01402589,0.9930546
47.378507137,0.9927192,0.02919263,-0.01469667,-0.02939363,0.9927289,-0.01360415,0.01429042,0.01403028,0.9930541
47.380983830,0.9927192,0.02918981,-0.01469952,-0.02939082,0.9927289,-0.01360155,0.01429339,0.01402773,0.993054
47.383460999,0.9927194,0.0291871,-0.01469012,-0.02938791,0.992729,-0.01359705,0.01428417,0.01402291,0.9930542
47.385938644,0.9927192,0.02918674,-0.01470256,-0.02938781,0.9927289,-0.01360323,0.01429642,0.01402946,0.9930539
47.388415814,0.9927195,0.02918922,-0.01471225,-0.0293904,0.9927293,-0.01360123,0.01430613,0.01402777,0.9930542
47.390892983,0.9927189,0.02919159,-0.01471785,-0.02939278,0.9927289,-0.0135969,0.01431182,0.01402364,0.9930538
47.393369675,0.9927189,0.02919134,-0.01471686,-0.02939255,0.9927289,-0.01359836,0.01431079,0.01402508,0.9930538
47.395847797,0.9927189,0.02919126,-0.01472103,-0.02939251,0.992729,-0.0135981,0.01431497,0.01402493,0.9930538
47.398324490,0.9927189,0.02919118,-0.01472933,-0.02939246,0.9927291,-0.01359142,0.01432347,0.0140185,0.9930538
47.400801659,0.9927186,0.0291937,-0.01473783,-0.02939509,0.992729,-0.01359042,0.01433195,0.01401778,0.9930536
47.403278351,0.992719,0.02919627,-0.01473858,-0.02939758,0.9927295,-0.01358425,0.01433284,0.01401168,0.9930542
47.405756950,0.9927189,0.02919345,-0.01473598,-0.02939466,0.9927294,-0.01358051,0.0143304,0.01400782,0.9930541
47.408233166,0.9927189,0.02919328,-0.01473286,-0.02939445,0.9927294,-0.01358033,0.01432728,0.01400755,0.9930541
47.410710335,0.9927188,0.02919045,-0.01473069,-0.02939163,0.9927291,-0.01358339,0.01432506,0.0140105,0.9930538
47.413187027,0.9927191,0.02918504,-0.01472793,-0.02938625,0.9927293,-0.01358796,0.01432225,0.01401491,0.9930539
47.415664196,0.992719,0.0291823,-0.01472563,-0.02938345,0.9927293,-0.01358575,0.01432006,0.0140126,0.9930538
47.418146134,0.9927191,0.02918211,-0.0147239,-0.02938328,0.9927292,-0.01358923,0.01431823,0.01401602,0.9930538
47.420619011,0.9927192,0.02917942,-0.01472377,-0.02938055,0.9927295,-0.01358627,0.01431822,0.01401302,0.9930539
