Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
16.355566025,0.9848812,-0.1280231,-0.01521571,0.1272401,0.9841051,-0.04432585,0.02076995,0.0420108,0.9921528
16.358042717,0.9848588,-0.128206,-0.01516399,0.1274276,0.984087,-0.04420064,0.02071045,0.04188939,0.9921596
16.360519886,0.9848353,-0.1283801,-0.01519446,0.127603,0.9840698,-0.04406964,0.02073123,0.0417519,0.9921645
16.362996578,0.9848118,-0.1285487,-0.01531853,0.1277687,0.9840538,-0.04395464,0.02084653,0.04161839,0.992168
16.367950440,0.9847664,-0.1288299,-0.01584613,0.1280323,0.9840287,-0.04374299,0.02135391,0.04133473,0.9921687
16.367950440,0.9847664,-0.1288299,-0.01584613,0.1280323,0.9840287,-0.04374299,0.02135391,0.04133473,0.9921687
16.370428085,0.9847459,-0.1289377,-0.01625584,0.1281253,0.9840214,-0.04363874,0.02175094,0.04117631,0.9921669
16.372905254,0.9847271,-0.1290162,-0.01675509,0.1281855,0.9840181,-0.0435332,0.02223529,0.04100566,0.992163
16.375381947,0.9847113,-0.1290631,-0.01732816,0.1282111,0.9840195,-0.04343004,0.02279176,0.04082853,0.9921579
16.382812977,0.9846894,-0.128938,-0.01938436,0.1280074,0.9840552,-0.04321567,0.02479641,0.04035449,0.9921292
16.385289669,0.9846903,-0.1288133,-0.02015179,0.1278531,0.9840776,-0.04316099,0.02554473,0.04020487,0.9921164
16.387767315,0.9846924,-0.1286708,-0.02095577,0.1276798,0.9841027,-0.0431065,0.02632863,0.04005145,0.9921024
16.390244484,0.9846928,-0.1285261,-0.02181065,0.1275023,0.9841281,-0.04305176,0.0271629,0.03989155,0.9920864
16.392721176,0.9846897,-0.1283974,-0.02269318,0.1273397,0.9841512,-0.04300392,0.02802614,0.03973478,0.9920688
16.395198345,0.9846808,-0.1283032,-0.02357966,0.1272114,0.9841691,-0.04296263,0.02889558,0.03958324,0.9920496
16.397675037,0.9846674,-0.1282485,-0.02443899,0.1271236,0.984182,-0.04293442,0.0297414,0.03944715,0.9920305
16.400152207,0.9846478,-0.128239,-0.02526418,0.1270816,0.9841876,-0.04292724,0.03055788,0.039335,0.9920101
16.402628899,0.9846243,-0.1282674,-0.02602391,0.1270788,0.9841863,-0.04296717,0.03131703,0.03927678,0.9919888
16.405106068,0.9845991,-0.1283254,-0.02669508,0.1271077,0.9841792,-0.0430475,0.03199474,0.03926896,0.9919677
16.407583714,0.9845724,-0.1284076,-0.02727874,0.127163,0.9841669,-0.04316621,0.03259159,0.03930953,0.9919468
16.410060406,0.9845468,-0.1284956,-0.02778523,0.1272262,0.9841524,-0.04330895,0.03311528,0.03938353,0.9919264
16.412537575,0.9845217,-0.1285857,-0.02824199,0.1272934,0.9841372,-0.04345116,0.03358971,0.03946321,0.991907
16.415014267,0.984498,-0.1286751,-0.02866471,0.1273614,0.9841225,-0.04358781,0.03402968,0.03954168,0.9918891
16.417491436,0.9844783,-0.1287312,-0.0290894,0.1273958,0.9841118,-0.04372802,0.03447073,0.03962451,0.9918706
16.419968128,0.9844606,-0.1287668,-0.02953022,0.1274081,0.9841031,-0.04388948,0.03492966,0.03972705,0.9918505
16.422445297,0.984445,-0.1287818,-0.02999016,0.1273988,0.9840969,-0.0440609,0.03540801,0.03983775,0.9918294
16.424922943,0.9844304,-0.1287741,-0.03048706,0.1273643,0.9840925,-0.04424976,0.03592428,0.03996184,0.9918056
16.427399159,0.9844157,-0.1287592,-0.03102334,0.1273201,0.9840887,-0.04446189,0.03648225,0.04010428,0.9917795
16.429876804,0.984399,-0.1287446,-0.03161452,0.1272733,0.9840845,-0.04469161,0.03709688,0.04025717,0.9917507
16.432353497,0.9843789,-0.128733,-0.03227448,0.1272265,0.9840802,-0.04491488,0.03777895,0.04039479,0.9917193
16.434830666,0.9843544,-0.1287422,-0.0329831,0.1271988,0.9840742,-0.04512391,0.03850826,0.0405113,0.9916866
16.437307358,0.984324,-0.1287852,-0.03371781,0.127204,0.9840643,-0.04532691,0.03926406,0.04061716,0.9916528
16.439784527,0.9842886,-0.1288649,-0.0344528,0.1272452,0.9840497,-0.04553712,0.04002255,0.04072862,0.9916184
16.442261696,0.9842497,-0.1289705,-0.03515318,0.1273138,0.984031,-0.04574071,0.04074699,0.04083677,0.9915842
16.444738388,0.9842117,-0.1290836,-0.0358023,0.1273922,0.9840119,-0.04593598,0.0414199,0.04094278,0.9915522
16.447216034,0.984177,-0.1291907,-0.03636844,0.1274683,0.9839936,-0.04611807,0.04200866,0.04104647,0.9915231
16.449692726,0.9841461,-0.1292911,-0.03684878,0.1275427,0.9839773,-0.04626345,0.04250742,0.0411249,0.9914988
16.452169895,0.9841185,-0.1293849,-0.03725707,0.1276154,0.9839633,-0.04636132,0.04292846,0.04116562,0.991479
16.454646587,0.9840965,-0.1294615,-0.03757267,0.1276772,0.9839535,-0.04640136,0.04324951,0.04116153,0.9914653
16.457123757,0.9840804,-0.1295205,-0.03779204,0.1277286,0.9839483,-0.04636886,0.04346516,0.04109853,0.9914585
16.459600926,0.9840686,-0.1295723,-0.03793208,0.1277791,0.9839471,-0.0462641,0.04359261,0.0409743,0.9914585
16.462077618,0.9840589,-0.1296288,-0.03799114,0.1278418,0.9839481,-0.04606725,0.04362818,0.04076886,0.9914653
16.464555264,0.9840518,-0.1296878,-0.03797536,0.1279137,0.9839517,-0.04578861,0.04357916,0.04049174,0.9914787
16.467031479,0.9840479,-0.1297372,-0.03790324,0.1279807,0.9839584,-0.0454522,0.04346646,0.04016498,0.9914967
16.469509125,0.9840451,-0.1297898,-0.03778914,0.1280554,0.9839669,-0.04505024,0.0433038,0.03977844,0.9915192
16.471986294,0.9840434,-0.1298487,-0.03764043,0.12814,0.983977,-0.04459551,0.04310026,0.03934373,0.9915456
16.474462986,0.9840426,-0.1298985,-0.03748605,0.1282172,0.9839891,-0.04410034,0.04288547,0.03887005,0.9915734
16.476940155,0.9840433,-0.1299388,-0.03732758,0.128287,0.9840041,-0.0435581,0.04266012,0.03835063,0.9916033
16.479416847,0.9840455,-0.1299621,-0.03718207,0.1283405,0.9840222,-0.04298194,0.04244253,0.03779664,0.9916335
16.481894016,0.9840518,-0.1299502,-0.03705458,0.1283595,0.9840461,-0.04236922,0.04223671,0.03720555,0.9916645
16.484370709,0.9840623,-0.1298957,-0.03696873,0.128335,0.9840764,-0.04173584,0.0420679,0.03659043,0.9916946
16.486848354,0.9840757,-0.1298011,-0.03694133,0.1282693,0.9841126,-0.04107497,0.04195207,0.03594217,0.991723
16.491802216,0.9841118,-0.1295097,-0.03699943,0.1280324,0.9841983,-0.03973105,0.04182616,0.03461339,0.9917755
16.491802216,0.9841118,-0.1295097,-0.03699943,0.1280324,0.9841983,-0.03973105,0.04182616,0.03461339,0.9917755
16.494279385,0.9841369,-0.1293028,-0.03705271,0.1278506,0.9842475,-0.03908833,0.04178914,0.03397746,0.9917989
16.496756077,0.9841691,-0.1290345,-0.03713781,0.1276047,0.9843032,-0.03848644,0.0417871,0.03338056,0.9918195
16.499233246,0.9842092,-0.1286991,-0.03723499,0.1272902,0.9843662,-0.03790893,0.04179823,0.03280915,0.991838
16.504187107,0.9843221,-0.1277464,-0.03751109,0.1263727,0.9845234,-0.03685664,0.04190668,0.03176986,0.9918668
16.504187107,0.9843221,-0.1277464,-0.03751109,0.1263727,0.9845234,-0.03685664,0.04190668,0.03176986,0.9918668
16.506664753,0.9843956,-0.1271243,-0.03769829,0.1257639,0.9846185,-0.03639631,0.0420141,0.03131562,0.9918771
16.509141445,0.9844801,-0.1263909,-0.03794044,0.1250407,0.9847257,-0.03597116,0.04217754,0.03089429,0.991883
16.514095307,0.9846753,-0.1246323,-0.0386636,0.1232925,0.9849729,-0.03519918,0.0427441,0.03011309,0.9918827
16.514095307,0.9846753,-0.1246323,-0.0386636,0.1232925,0.9849729,-0.03519918,0.0427441,0.03011309,0.9918827
16.516572476,0.9847824,-0.1236325,-0.03914478,0.1222936,0.9851103,-0.034835,0.04314617,0.02973549,0.991877
16.519049168,0.9848905,-0.1225866,-0.03969269,0.1212461,0.9852512,-0.03448837,0.04361603,0.02937005,0.9918671
16.521526337,0.9849979,-0.1215224,-0.04029693,0.1201789,0.9853938,-0.03414611,0.0441426,0.02900396,0.991855
16.526480675,0.9852042,-0.1193928,-0.04157426,0.1180427,0.9856744,-0.03345364,0.04526566,0.02825925,0.9918257
16.526480675,0.9852042,-0.1193928,-0.04157426,0.1180427,0.9856744,-0.03345364,0.04526566,0.02825925,0.9918257
16.528957844,0.985303,-0.1183399,-0.04222842,0.116987,0.9858117,-0.03309977,0.0458433,0.02787878,0.9918099
16.531434536,0.9853984,-0.1173148,-0.0428584,0.1159611,0.9859452,-0.03272712,0.04639639,0.02748238,0.9917957
16.533911705,0.9854892,-0.1163308,-0.04343756,0.1149785,0.9860722,-0.03234633,0.04690009,0.02708299,0.9917827
16.538865566,0.9856635,-0.1144977,-0.04432614,0.1131585,0.9863076,-0.03154624,0.04764134,0.02627308,0.9917691
16.538865566,0.9856635,-0.1144977,-0.04432614,0.1131585,0.9863076,-0.03154624,0.04764134,0.02627308,0.9917691
16.541342735,0.9857491,-0.1136436,-0.04462288,0.1123162,0.9864173,-0.03112637,0.04786598,0.0258631,0.9917695
16.543819428,0.9858326,-0.1128349,-0.04482399,0.1115228,0.9865207,-0.03068925,0.04799561,0.02544486,0.991774
16.546297073,0.9859164,-0.1120562,-0.04491953,0.1107632,0.9866197,-0.03023224,0.04801963,0.02501735,0.9917833
16.551250935,0.9860813,-0.110653,-0.04477182,0.109413,0.9868015,-0.0291832,0.04772202,0.02405793,0.9918216
16.551250935,0.9860813,-0.110653,-0.04477182,0.109413,0.9868015,-0.0291832,0.04772202,0.02405793,0.9918216
16.553727627,0.986158,-0.1100869,-0.0444737,0.1088806,0.9868768,-0.02861831,0.04735021,0.02355579,0.9918514
16.556204796,0.9862329,-0.109613,-0.0439724,0.1084439,0.9869402,-0.02807412,0.04678147,0.02309163,0.9918892
16.561159611,0.9863819,-0.1088815,-0.04240254,0.1077945,0.9870391,-0.02706002,0.04509436,0.02228717,0.9919851
16.561159611,0.9863819,-0.1088815,-0.04240254,0.1077945,0.9870391,-0.02706002,0.04509436,0.02228717,0.9919851
16.563636303,0.9864597,-0.1085744,-0.04135798,0.1075316,0.9870803,-0.02658622,0.04399809,0.0219426,0.9920416
16.566112518,0.9865407,-0.1082824,-0.04018151,0.1072842,0.9871193,-0.02614924,0.04277519,0.02164762,0.992102
16.568591595,0.986623,-0.10799,-0.03891501,0.1070359,0.9871564,-0.025752,0.04146723,0.02140123,0.9921624
16.573544026,0.986793,-0.1073755,-0.03620122,0.1065061,0.9872309,-0.0250805,0.03868452,0.02104917,0.9922822
16.573544026,0.986793,-0.1073755,-0.03620122,0.1065061,0.9872309,-0.0250805,0.03868452,0.02104917,0.9922822
16.576021195,0.9868781,-0.1070531,-0.0347871,0.1062237,0.9872676,-0.02480835,0.0372429,0.02094189,0.9923389
16.578497887,0.9869638,-0.1067149,-0.03336044,0.1059235,0.9873054,-0.02458663,0.03579391,0.02088581,0.9923934
16.580975056,0.9870496,-0.1063552,-0.03193069,0.1055993,0.9873439,-0.02442758,0.03434809,0.0208922,0.992444
16.585929394,0.9872206,-0.1055592,-0.02914435,0.1048658,0.9874247,-0.02430788,0.03154846,0.02109411,0.9925324
16.585929394,0.9872206,-0.1055592,-0.02914435,0.1048658,0.9874247,-0.02430788,0.03154846,0.02109411,0.9925324
16.588406563,0.9873056,-0.1051252,-0.02779802,0.1044587,0.9874666,-0.02436277,0.03020636,0.02130375,0.9925697
16.590883255,0.9873887,-0.104672,-0.0265108,0.1040292,0.9875083,-0.02449362,0.0289304,0.02158221,0.9926014
16.593360424,0.9874714,-0.1041859,-0.02530734,0.1035637,0.9875522,-0.02469132,0.02774371,0.02191823,0.9926279
16.598314285,0.9876394,-0.1030727,-0.02320263,0.102482,0.9876499,-0.02527767,0.02568638,0.02274934,0.9926645
16.598314285,0.9876394,-0.1030727,-0.02320263,0.102482,0.9876499,-0.02527767,0.02568638,0.02274934,0.9926645
16.600790978,0.9877239,-0.1024552,-0.02232313,0.1018756,0.9877034,-0.02563957,0.02483457,0.02321538,0.9926755
16.603268147,0.9878075,-0.1018065,-0.02155508,0.1012352,0.9877583,-0.02604161,0.02409636,0.02370974,0.9926818
16.608222485,0.9879712,-0.1004477,-0.02035979,0.09988592,0.987873,-0.02687075,0.02295808,0.02468775,0.9926848
16.608222485,0.9879712,-0.1004477,-0.02035979,0.09988592,0.987873,-0.02687075,0.02295808,0.02468775,0.9926848
16.610699654,0.9880506,-0.09974709,-0.01993649,0.09918782,0.9879334,-0.02722541,0.02255488,0.02509908,0.9926838
16.613176346,0.9881252,-0.09907049,-0.01959951,0.09851414,0.9879936,-0.0274788,0.02222759,0.02539999,0.9926835
16.615653515,0.9881949,-0.09842816,-0.01931748,0.09787601,0.9880531,-0.02761909,0.02194434,0.02558174,0.9926854
16.620607376,0.9883243,-0.09722105,-0.01877041,0.0966856,0.9881728,-0.02750496,0.0213578,0.02554791,0.9926988
16.620607376,0.9883243,-0.09722105,-0.01877041,0.0966856,0.9881728,-0.02750496,0.0213578,0.02554791,0.9926988
16.623085022,0.9883879,-0.09662714,-0.01848468,0.09610505,0.9882373,-0.02722411,0.02103109,0.02530866,0.9927121
16.628038883,0.9885188,-0.09539098,-0.01787867,0.09490502,0.98838,-0.02622011,0.02030083,0.02439297,0.9927502
16.628038883,0.9885188,-0.09539098,-0.01787867,0.09490502,0.98838,-0.02622011,0.02030083,0.02439297,0.9927502
16.632992745,0.9886593,-0.09405243,-0.01715407,0.09361535,0.9885429,-0.02463851,0.01939811,0.02291357,0.9928031
16.632992745,0.9886593,-0.09405243,-0.01715407,0.09361535,0.9885429,-0.02463851,0.01939811,0.02291357,0.9928031
16.635472298,0.9887334,-0.09333972,-0.01674868,0.09293092,0.9886314,-0.02364613,0.01888556,0.02197711,0.992834
16.637946606,0.9888087,-0.09261119,-0.01632685,0.09223233,0.9887224,-0.02253423,0.01834657,0.02092273,0.9928667
16.640424252,0.9888831,-0.09188581,-0.01589934,0.09153803,0.9888139,-0.0213042,0.01779266,0.01975042,0.9929007
16.645378113,0.9890255,-0.09049036,-0.01499789,0.09020666,0.988991,-0.01856471,0.01661933,0.01712843,0.9929696
16.645378113,0.9890255,-0.09049036,-0.01499789,0.09020666,0.988991,-0.01856471,0.01661933,0.01712843,0.9929696
16.650331974,0.9891471,-0.08930156,-0.0140443,0.08908132,0.9891444,-0.01554769,0.0153795,0.01422828,0.9930351
16.650331974,0.9891471,-0.08930156,-0.0140443,0.08908132,0.9891444,-0.01554769,0.0153795,0.01422828,0.9930351
16.655285835,0.9892366,-0.08846292,-0.0129765,0.0883033,0.9892587,-0.01235996,0.01402156,0.01116038,0.9930941
16.657763004,0.9892694,-0.0881786,-0.0123953,0.08804711,0.9893003,-0.01074949,0.01329719,0.009611433,0.9931203
16.660239697,0.9892948,-0.08797383,-0.01177556,0.08786882,0.989332,-0.009130188,0.01253514,0.008055703,0.9931436
16.662717343,0.9893148,-0.08783577,-0.01112867,0.0877552,0.9893559,-0.007510962,0.01174709,0.006501361,0.9931649
16.665193558,0.9893287,-0.08776195,-0.01046776,0.08770349,0.9893715,-0.005902529,0.01094674,0.004958106,0.993183
16.667671204,0.9893362,-0.08774713,-0.009807712,0.08770818,0.9893787,-0.004322937,0.01015017,0.003442812,0.9931973
16.670148373,0.9893403,-0.08777321,-0.009189867,0.08775104,0.9893809,-0.002783489,0.009399283,0.001963405,0.9932092
16.672625065,0.9893411,-0.0878164,-0.008644454,0.0878084,0.9893786,-0.001299368,0.008725321,0.0005326413,0.9932168
16.675102234,0.9893405,-0.08786878,-0.008189344,0.0878728,0.989374,0.0001284592,0.008146125,-0.0008500102,0.9932218
16.677578926,0.9893389,-0.08791709,-0.00784255,0.08793129,0.9893675,0.00147671,0.00768169,-0.002162847,0.9932232
16.680060864,0.9893367,-0.08796141,-0.007623591,0.08798447,0.9893602,0.00273188,0.007352684,-0.003394166,0.9932224
16.682532787,0.9893352,-0.08798561,-0.007541914,0.08801676,0.9893534,0.00388826,0.007169119,-0.004539027,0.9932191
16.685010433,0.9893345,-0.08798694,-0.007619963,0.08802614,0.9893479,0.004951585,0.00715294,-0.005605131,0.9932139
16.687487602,0.9893354,-0.08795738,-0.007835594,0.08800495,0.9893445,0.005925362,0.007281904,-0.006593962,0.9932069
16.689964295,0.9893373,-0.08790715,-0.00821913,0.08796407,0.9893429,0.006814584,0.007585783,-0.007513225,0.9931986
16.692441464,0.9893376,-0.08784644,-0.008748702,0.08791409,0.9893407,0.007644525,0.008040522,-0.008386211,0.9931875
16.694918156,0.9893383,-0.08777268,-0.009401778,0.08785257,0.9893401,0.008417812,0.008623488,-0.009213493,0.9931756
16.697395325,0.9893382,-0.087691,-0.01017142,0.0877847,0.9893401,0.009128822,0.009328234,-0.009988856,0.993162
16.699872017,0.9893363,-0.08760405,-0.01103057,0.08771311,0.9893397,0.009788382,0.01012683,-0.01072069,0.9931462
16.702349663,0.9893343,-0.08750403,-0.0119586,0.08762984,0.9893408,0.01039686,0.01099878,-0.01140743,0.9931293
16.704826832,0.9893328,-0.08738566,-0.01294267,0.08752949,0.9893441,0.01095612,0.01193122,-0.0120497,0.9931113
16.707304001,0.9893301,-0.08725156,-0.01398159,0.0874147,0.9893479,0.01147187,0.01292245,-0.01265302,0.9930911
16.709780693,0.9893276,-0.08710691,-0.01505083,0.08729058,0.9893535,0.01196519,0.01394612,-0.01323627,0.9930702
16.712257385,0.9893231,-0.08695943,-0.01613774,0.08716475,0.9893584,0.01244042,0.01498917,-0.01380274,0.993047
16.714734554,0.989317,-0.08681975,-0.01723042,0.08704757,0.9893628,0.01289491,0.0160398,-0.0143489,0.9930229
16.717211723,0.9893107,-0.08667463,-0.01830627,0.08692567,0.9893679,0.01334242,0.0170745,-0.01488628,0.9929982
16.719688416,0.9893037,-0.08651862,-0.01938234,0.08679369,0.9893733,0.01377735,0.0181108,-0.01541068,0.9929717
16.722166062,0.9892958,-0.08635942,-0.02046006,0.08665956,0.9893788,0.01421207,0.01914897,-0.01593467,0.9929439
16.724643231,0.9892883,-0.08619139,-0.02152138,0.08651779,0.9893848,0.01466795,0.02016927,-0.01647785,0.9929153
16.727119923,0.9892814,-0.08599859,-0.02257111,0.08635283,0.9893915,0.01515932,0.02117551,-0.01705455,0.9928844
16.729596615,0.9892752,-0.08579127,-0.02361321,0.08617489,0.989399,0.01567649,0.02217239,-0.01765564,0.9928522
16.732073784,0.9892676,-0.08559585,-0.02461785,0.08601002,0.9894045,0.01622389,0.02312933,-0.01828352,0.9928192
16.734550953,0.9892594,-0.0854124,-0.02556456,0.08585787,0.989408,0.01680043,0.02402606,-0.01893542,0.9927857
16.737027645,0.9892505,-0.0852374,-0.02648935,0.08571641,0.9894096,0.01743838,0.0248957,-0.01964656,0.9927509
16.739507675,0.9892371,-0.08510555,-0.02738949,0.08561933,0.9894059,0.01809496,0.02573851,-0.02037501,0.9927145
16.741981507,0.9892212,-0.08501349,-0.02823263,0.08556134,0.989399,0.01872564,0.02652607,-0.02107364,0.9926792
16.744459152,0.9892057,-0.08492718,-0.02904681,0.08550861,0.9893926,0.01932154,0.02728775,-0.02173518,0.9926449
16.746937752,0.9891894,-0.08483347,-0.02985357,0.08544838,0.9893864,0.01988451,0.0280451,-0.02236296,0.9926096
16.749413014,0.9891747,-0.08471764,-0.03066191,0.08536541,0.9893833,0.02039213,0.02880937,-0.02293495,0.9925748
16.751890183,0.9891626,-0.08456403,-0.0314742,0.08524345,0.9893849,0.02082791,0.02958471,-0.02343442,0.9925407
16.754366875,0.9891506,-0.08438896,-0.03229696,0.08509895,0.9893892,0.02119558,0.03037695,-0.02386603,0.9925062
16.756844044,0.9891383,-0.08421347,-0.03312191,0.08495244,0.9893953,0.02148994,0.03117777,-0.02422448,0.9924728
16.759323120,0.9891264,-0.08402706,-0.03394222,0.08479282,0.9894044,0.02170346,0.03198122,-0.02450135,0.9924406
16.764275074,0.9891077,-0.0835802,-0.03556598,0.0843946,0.989433,0.02196121,0.03358784,-0.02488155,0.9923787
16.766752243,0.9891007,-0.08329929,-0.03640368,0.08413549,0.9894542,0.02198838,0.03442702,-0.02496993,0.9923475
16.769229412,0.9890949,-0.08299056,-0.03726476,0.08384624,0.9894801,0.02193122,0.03529736,-0.02497474,0.9923171
16.771706104,0.989088,-0.082662,-0.03816144,0.08353513,0.9895092,0.02179503,0.03621028,-0.0249025,0.992286
16.774183273,0.9890782,-0.08233543,-0.03911418,0.08322307,0.9895409,0.02154804,0.03718822,-0.02472394,0.9922546
16.779137135,0.9890503,-0.08162902,-0.04124007,0.08253611,0.9896159,0.02070921,0.03939328,-0.02403715,0.9921864
16.779137135,0.9890503,-0.08162902,-0.04124007,0.08253611,0.9896159,0.02070921,0.03939328,-0.02403715,0.9921864
16.781613827,0.9890323,-0.0812318,-0.04243892,0.08214251,0.9896612,0.02009284,0.04064817,-0.02350554,0.9921486
16.784091473,0.9890102,-0.08080065,-0.04375843,0.08171102,0.9897115,0.01935099,0.04203397,-0.02285621,0.9921061
16.786568642,0.9889838,-0.08033787,-0.04518544,0.08124388,0.9897659,0.01850689,0.0435354,-0.02211103,0.9920585
16.791522503,0.9889145,-0.07937311,-0.0483076,0.08025496,0.9898814,0.01652534,0.04682795,-0.0203434,0.9919468
16.791522503,0.9889145,-0.07937311,-0.0483076,0.08025496,0.9898814,0.01652534,0.04682795,-0.0203434,0.9919468
16.793999195,0.9888706,-0.07889904,-0.04995798,0.07976,0.9899392,0.01541252,0.0485716,-0.01934284,0.9918832
16.796476364,0.9888219,-0.07842613,-0.05163759,0.07926039,0.9899964,0.01424617,0.05034769,-0.01828946,0.9918146
16.798954010,0.9887698,-0.07795411,-0.05332781,0.07875555,0.9900532,0.01303432,0.05213695,-0.01718972,0.9917422
16.803907871,0.9886572,-0.07702737,-0.05666573,0.07774738,0.9901621,0.01055921,0.05567375,-0.01493101,0.9915872
16.803907871,0.9886572,-0.07702737,-0.05666573,0.07774738,0.9901621,0.01055921,0.05567375,-0.01493101,0.9915872
16.806384564,0.9885976,-0.07658948,-0.05827876,0.077262,0.9902123,0.009325144,0.05738419,-0.01379953,0.9915062
16.808861733,0.9885377,-0.07618585,-0.05980101,0.07680751,0.9902577,0.008120154,0.05900043,-0.01269043,0.9914261
16.811341286,0.9884785,-0.07582563,-0.06123033,0.07639438,0.9902988,0.006958874,0.06051924,-0.011619,0.9913484
16.816293240,0.9883646,-0.07522265,-0.0637653,0.0756825,0.990366,0.004791033,0.06321883,-0.009609769,0.9912018
16.816293240,0.9883646,-0.07522265,-0.0637653,0.0756825,0.990366,0.004791033,0.06321883,-0.009609769,0.9912018
16.818769455,0.9883108,-0.07497218,-0.06488886,0.07537956,0.9903933,0.003819741,0.06441517,-0.008708634,0.9911334
16.821250916,0.9882592,-0.07476072,-0.06591307,0.07511941,0.990416,0.002949897,0.06550401,-0.007903214,0.991069
16.826200962,0.9881588,-0.07450482,-0.06768817,0.07478267,0.9904444,0.001554135,0.06738109,-0.006625218,0.9909528
