Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
15.642510891,-0.01651736,0.996541,5.895144E-05,-0.9965402,-0.01651728,-0.00123222,-0.001231335,-7.519865E-05,0.9932546
15.644988060,-0.01651921,0.996541,6.957148E-05,-0.9965402,-0.01651912,-0.001227936,-0.001226912,-8.576363E-05,0.9932547
15.647465706,-0.01652108,0.9965409,7.382897E-05,-0.9965402,-0.01652098,-0.001207188,-0.001206109,-8.974923E-05,0.9932546
15.649941921,-0.01652043,0.9965409,7.372833E-05,-0.9965402,-0.01652033,-0.001200067,-0.00119899,-8.955383E-05,0.9932545
15.652419567,-0.01651977,0.9965409,6.774417E-05,-0.9965402,-0.01651968,-0.001196448,-0.00119545,-8.352159E-05,0.9932546
15.654896736,-0.01651912,0.996541,7.267721E-05,-0.9965402,-0.01651902,-0.00119035,-0.001189288,-8.837302E-05,0.9932545
15.657373428,-0.01651572,0.996541,7.254421E-05,-0.9965402,-0.01651563,-0.001189638,-0.001188578,-8.822657E-05,0.9932546
15.659850598,-0.01651757,0.996541,6.803311E-05,-0.9965402,-0.01651748,-0.001186062,-0.001185061,-8.367089E-05,0.9932545
15.662327290,-0.01652461,0.996541,6.85667E-05,-0.9965402,-0.01652452,-0.001178739,-0.001177732,-8.411636E-05,0.9932548
15.664804459,-0.01652914,0.996541,7.008645E-05,-0.9965402,-0.01652905,-0.001169624,-0.001168596,-8.552097E-05,0.9932549
15.667282105,-0.01653368,0.9965409,7.887848E-05,-0.9965402,-0.01653358,-0.001164203,-0.00116306,-9.4246E-05,0.9932549
15.669758797,-0.01653565,0.9965407,8.617621E-05,-0.99654,-0.01653554,-0.00116061,-0.001159371,-0.0001014978,0.9932546
15.672235966,-0.01654018,0.9965407,8.445757E-05,-0.99654,-0.01654007,-0.001162105,-0.001160888,-9.980437E-05,0.9932547
15.674713135,-0.01655002,0.9965405,8.562178E-05,-0.9965398,-0.01654991,-0.001156189,-0.001154956,-0.0001009018,0.9932547
15.677189827,-0.01655187,0.9965405,8.793507E-05,-0.9965398,-0.01655176,-0.001150923,-0.001149659,-0.0001031473,0.9932547
15.679666996,-0.01654854,0.9965405,9.104522E-05,-0.9965399,-0.01654842,-0.001144505,-0.001143201,-0.0001061684,0.9932546
15.682144642,-0.01655307,0.9965405,9.063364E-05,-0.9965399,-0.01655296,-0.001134855,-0.001133557,-0.0001056345,0.9932547
15.684621334,-0.01655242,0.9965405,9.518699E-05,-0.9965399,-0.01655231,-0.001128483,-0.001127126,-0.0001101024,0.9932547
15.687098503,-0.01655171,0.9965405,9.529729E-05,-0.9965399,-0.01655159,-0.001124446,-0.001123087,-0.0001101585,0.9932547
15.689575195,-0.01656161,0.9965404,9.641459E-05,-0.9965398,-0.01656149,-0.0011178,-0.001116426,-0.0001111989,0.9932547
15.692052365,-0.01656865,0.9965404,0.0001021521,-0.9965398,-0.01656852,-0.001114635,-0.001113184,-0.0001169021,0.9932549
15.694529534,-0.01656543,0.9965402,0.0001047088,-0.9965397,-0.0165653,-0.001115374,-0.00111389,-0.0001194645,0.9932545
15.697006226,-0.01656716,0.9965404,0.0001122939,-0.9965398,-0.01656703,-0.001109798,-0.001108214,-0.0001269772,0.9932548
15.699483872,-0.01657164,0.9965404,0.0001168707,-0.9965398,-0.0165715,-0.001098105,-0.001096461,-0.0001314039,0.993255
15.701961041,-0.01657349,0.9965404,0.0001210269,-0.9965398,-0.01657335,-0.001095949,-0.001094249,-0.0001355331,0.993255
15.704437733,-0.01657534,0.9965403,0.0001111685,-0.9965397,-0.01657521,-0.001090992,-0.001089424,-0.0001256119,0.993255
15.706914902,-0.01657719,0.9965403,0.0001029021,-0.9965397,-0.01657707,-0.001076464,-0.001075006,-0.0001171558,0.993255
15.709392071,-0.01658434,0.9965402,0.0001087406,-0.9965396,-0.01658422,-0.001074529,-0.001072994,-0.0001229759,0.993255
15.711868763,-0.0165862,0.9965402,0.0001127657,-0.9965396,-0.01658607,-0.001068561,-0.001066972,-0.0001269234,0.993255
15.714346409,-0.01659073,0.9965401,0.0001130344,-0.9965395,-0.0165906,-0.001058759,-0.001057166,-0.000127067,0.993255
15.716823578,-0.01659258,0.9965401,0.0001198011,-0.9965395,-0.01659244,-0.001065668,-0.001063986,-0.0001339267,0.9932551
15.719300270,-0.0165946,0.9965401,0.0001180196,-0.9965395,-0.01659447,-0.001075667,-0.001074007,-0.0001322801,0.9932548
15.721777439,-0.01659639,0.99654,0.0001193603,-0.9965394,-0.01659625,-0.001077488,-0.00107581,-0.0001336469,0.993255
15.724254131,-0.01660092,0.99654,0.0001256867,-0.9965394,-0.01660078,-0.001075975,-0.001074212,-0.0001399575,0.993255
15.726731301,-0.01660546,0.99654,0.0001331434,-0.9965394,-0.0166053,-0.001077443,-0.00107558,-0.0001474379,0.9932551
15.729208470,-0.01661261,0.9965398,0.0001303294,-0.9965392,-0.01661246,-0.001074612,-0.001072786,-0.0001445943,0.993255
15.731685162,-0.01661446,0.9965398,0.0001311447,-0.9965392,-0.01661431,-0.001068823,-0.001066986,-0.0001453345,0.993255
15.734162808,-0.0166138,0.9965398,0.0001285845,-0.9965392,-0.01661366,-0.00106519,-0.001063387,-0.0001427257,0.993255
15.736639977,-0.01661565,0.9965398,0.0001310013,-0.9965392,-0.01661551,-0.001063262,-0.001061428,-0.0001451185,0.993255
15.739116669,-0.0166175,0.9965398,0.0001264621,-0.9965392,-0.01661736,-0.001058845,-0.00105707,-0.000140523,0.9932551
15.741593838,-0.01661684,0.9965398,0.0001242651,-0.9965392,-0.0166167,-0.001059053,-0.001057308,-0.0001383283,0.993255
15.744071007,-0.01661613,0.9965398,0.000132232,-0.9965392,-0.01661598,-0.001059382,-0.001057531,-0.0001462982,0.993255
15.746547699,-0.01661548,0.9965398,0.0001384842,-0.9965392,-0.01661533,-0.001056085,-0.001054151,-0.0001525053,0.9932551
15.749025345,-0.01661483,0.9965398,0.0001419614,-0.9965392,-0.01661468,-0.001045741,-0.001043763,-0.000155844,0.993255
15.751502514,-0.01661937,0.9965397,0.0001479993,-0.9965392,-0.01661921,-0.001040066,-0.001038007,-0.0001618107,0.993255
15.753979206,-0.01661865,0.9965397,0.0001491928,-0.9965392,-0.01661849,-0.001040298,-0.001038223,-0.0001630065,0.9932551
15.756456375,-0.01662319,0.9965397,0.0001523528,-0.9965392,-0.01662302,-0.001035547,-0.00103343,-0.0001661077,0.9932551
15.758933067,-0.01662254,0.9965397,0.0001572873,-0.9965392,-0.01662237,-0.001027433,-0.001025251,-0.0001709332,0.9932551
15.761410237,-0.01662188,0.9965397,0.0001672811,-0.9965392,-0.0166217,-0.001034215,-0.0010319,-0.0001810156,0.9932551
15.763887882,-0.01662904,0.9965396,0.0001786024,-0.9965391,-0.01662885,-0.001027207,-0.001024741,-0.0001922501,0.993255
15.766364575,-0.0166232,0.9965395,0.0001780402,-0.9965391,-0.01662301,-0.001022217,-0.001019759,-0.0001916155,0.9932548
15.768841744,-0.01661987,0.9965395,0.0001877074,-0.9965391,-0.01661967,-0.0010286,-0.001026014,-0.0002013632,0.9932548
15.771318913,-0.01662172,0.9965395,0.0001975002,-0.9965391,-0.01662151,-0.001027982,-0.001025265,-0.0002111489,0.9932547
15.773795605,-0.01662106,0.9965395,0.0001998564,-0.9965391,-0.01662085,-0.001028267,-0.001025519,-0.0002135079,0.9932548
15.776272774,-0.01662553,0.9965395,0.0002001666,-0.9965391,-0.01662532,-0.001025757,-0.001023004,-0.0002137894,0.9932548
15.778750420,-0.01662738,0.9965395,0.0002057155,-0.9965391,-0.01662717,-0.001026738,-0.001023912,-0.0002193527,0.9932549
15.781226635,-0.01662155,0.9965395,0.0002128676,-0.996539,-0.01662132,-0.001024294,-0.001021373,-0.0002264656,0.9932545
15.783704281,-0.01662071,0.9965397,0.0002126138,-0.9965392,-0.01662049,-0.001020369,-0.001017453,-0.000226159,0.9932549
15.786180973,-0.01663061,0.9965395,0.0002147483,-0.996539,-0.01663039,-0.001012894,-0.001009947,-0.0002282039,0.9932549
15.788658142,-0.0166324,0.9965395,0.0002126933,-0.996539,-0.01663218,-0.001007182,-0.001004263,-0.0002260749,0.9932549
15.791135311,-0.0166423,0.9965394,0.0002124732,-0.9965389,-0.01664208,-0.0009988805,-0.0009959629,-0.0002257542,0.9932549
15.793612004,-0.01664934,0.9965394,0.0002102982,-0.9965389,-0.01664913,-0.0009831656,-0.0009802767,-0.0002233772,0.9932551
15.796089173,-0.01665381,0.9965394,0.0002100281,-0.9965389,-0.0166536,-0.0009816854,-0.0009787993,-0.0002230919,0.9932552
15.798566818,-0.01666102,0.9965392,0.0002163959,-0.9965387,-0.0166608,-0.0009831232,-0.0009801504,-0.0002294853,0.9932551
15.801043511,-0.01666037,0.9965392,0.0002210527,-0.9965388,-0.01666015,-0.0009750167,-0.0009719827,-0.0002340329,0.9932551
15.803520680,-0.01665704,0.9965392,0.0002260811,-0.9965388,-0.01665681,-0.0009722137,-0.0009691138,-0.0002390203,0.9932551
15.805997849,-0.01665901,0.9965391,0.0002334783,-0.9965386,-0.01665877,-0.0009736378,-0.0009704386,-0.0002464376,0.9932548
15.808474541,-0.01666604,0.9965391,0.0002373525,-0.9965386,-0.01666581,-0.0009638046,-0.0009605529,-0.0002501873,0.993255
15.810951710,-0.01666289,0.9965389,0.0002432277,-0.9965385,-0.01666265,-0.0009604665,-0.0009571376,-0.0002560143,0.9932546
15.813429356,-0.01665937,0.9965391,0.0002425343,-0.9965386,-0.01665913,-0.0009665733,-0.0009632539,-0.000255399,0.9932549
15.815906048,-0.01666408,0.9965389,0.0002377837,-0.9965385,-0.01666384,-0.0009660305,-0.0009627735,-0.0002506459,0.9932546
15.818383217,-0.01667105,0.996539,0.0002374396,-0.9965385,-0.01667081,-0.0009675482,-0.0009642938,-0.0002503291,0.9932549
15.820860386,-0.01667576,0.9965388,0.000243844,-0.9965383,-0.01667552,-0.0009707589,-0.0009674175,-0.0002567801,0.9932546
15.823337078,-0.0166881,0.9965388,0.0002489917,-0.9965383,-0.01668785,-0.0009791737,-0.0009757596,-0.000262052,0.993255
15.825814247,-0.01668994,0.9965388,0.0002505804,-0.9965383,-0.01668969,-0.0009855363,-0.0009820999,-0.0002637274,0.9932551
15.828290940,-0.01669447,0.9965387,0.0002560841,-0.9965382,-0.01669422,-0.0009849367,-0.0009814256,-0.000269227,0.9932551
15.830768585,-0.01669132,0.9965386,0.0002678882,-0.9965381,-0.01669105,-0.0009819574,-0.0009782898,-0.000280987,0.9932547
15.833245754,-0.01669579,0.9965386,0.000266687,-0.9965381,-0.01669552,-0.0009828514,-0.0009791984,-0.0002798023,0.9932547
15.835722447,-0.01670283,0.9965386,0.0002701276,-0.9965381,-0.01670255,-0.0009842366,-0.0009805355,-0.0002832681,0.9932551
15.838199616,-0.01670736,0.9965386,0.000273794,-0.9965381,-0.01670708,-0.0009876436,-0.0009838919,-0.0002869842,0.9932551
15.840676785,-0.01671188,0.9965385,0.0002727139,-0.996538,-0.0167116,-0.0009965854,-0.0009928459,-0.0002860285,0.9932551
15.843153477,-0.01671373,0.9965385,0.0002751506,-0.996538,-0.01671345,-0.001001165,-0.0009973923,-0.0002885281,0.9932551
15.845631123,-0.01671302,0.9965385,0.0002786231,-0.996538,-0.01671273,-0.0009977424,-0.0009939235,-0.0002919539,0.9932551
15.848108292,-0.01670968,0.9965385,0.0002714515,-0.996538,-0.0167094,-0.0009949846,-0.0009912628,-0.0002847426,0.9932551
15.850584984,-0.01671152,0.9965385,0.0002678786,-0.996538,-0.01671125,-0.000992253,-0.0009885788,-0.0002811352,0.9932551
15.853062153,-0.01671874,0.9965384,0.0002719778,-0.9965379,-0.01671846,-0.0009864041,-0.0009826735,-0.0002851629,0.993255
15.855539322,-0.01672059,0.9965384,0.0002766461,-0.9965379,-0.01672031,-0.0009819845,-0.0009781912,-0.0002897733,0.9932551
15.858016014,-0.01672792,0.9965381,0.0002792701,-0.9965376,-0.01672764,-0.0009813407,-0.0009775102,-0.0002923956,0.9932547
15.860493660,-0.01672978,0.996538,0.0002823977,-0.9965376,-0.01672949,-0.0009699963,-0.0009661244,-0.0002953726,0.9932547
15.862969876,-0.01673145,0.9965382,0.0002803142,-0.9965377,-0.01673117,-0.0009627049,-0.000958861,-0.0002931934,0.9932551
15.865447521,-0.01673342,0.996538,0.0002762183,-0.9965376,-0.01673315,-0.0009541973,-0.0009504085,-0.0002889856,0.9932548
15.867924690,-0.01673527,0.996538,0.0002775498,-0.9965376,-0.01673499,-0.0009475503,-0.0009437439,-0.0002902295,0.9932548
15.870401383,-0.0167398,0.9965379,0.0002849778,-0.9965376,-0.01673953,-0.0009350097,-0.0009311032,-0.0002974931,0.9932548
15.872878552,-0.01674434,0.9965379,0.0002871684,-0.9965376,-0.01674406,-0.0009251986,-0.0009212624,-0.000299556,0.9932548
15.875356198,-0.01674887,0.9965379,0.0002940546,-0.9965375,-0.0167486,-0.0009088188,-0.0009047902,-0.000306226,0.993255
15.877832413,-0.01674816,0.9965379,0.0003053013,-0.9965375,-0.01674788,-0.0009033578,-0.000899179,-0.0003173978,0.993255
15.880310059,-0.01675002,0.9965379,0.0003164713,-0.9965375,-0.01674973,-0.0008859387,-0.0008816109,-0.0003283347,0.993255
15.885263920,-0.01676171,0.9965377,0.0003097887,-0.9965373,-0.01676144,-0.0008489494,-0.0008447109,-0.000321166,0.993255
15.887741089,-0.01676356,0.9965376,0.0003123122,-0.9965374,-0.0167633,-0.0008296337,-0.0008253624,-0.0003234313,0.993255
15.890217781,-0.0167681,0.9965376,0.0003193316,-0.9965374,-0.01676784,-0.000802776,-0.0007984113,-0.0003300929,0.9932551
15.892694950,-0.01676477,0.9965376,0.0003419305,-0.9965374,-0.0167645,-0.000777924,-0.0007732589,-0.0003523531,0.993255
15.895172596,-0.01676412,0.9965376,0.0003445213,-0.9965374,-0.01676386,-0.0007517268,-0.0007470296,-0.0003545912,0.993255
15.897649288,-0.01676597,0.9965376,0.0003431272,-0.9965374,-0.01676572,-0.0007310796,-0.0007264023,-0.0003529211,0.993255
15.900126457,-0.01677063,0.9965374,0.0003508528,-0.9965372,-0.01677037,-0.000717833,-0.0007130515,-0.0003604713,0.9932547
15.902603626,-0.01678034,0.9965374,0.0003503787,-0.9965372,-0.01678009,-0.0007163476,-0.000711569,-0.0003599842,0.993255
15.905080319,-0.01678749,0.9965373,0.0003501043,-0.9965371,-0.01678723,-0.0007368524,-0.000732073,-0.0003599909,0.993255
15.907557488,-0.01678934,0.9965374,0.0003469518,-0.9965371,-0.01678907,-0.0007494143,-0.0007446756,-0.0003570092,0.9932552
15.910035134,-0.01678886,0.9965372,0.0003448124,-0.996537,-0.01678859,-0.0007640519,-0.0007593408,-0.0003550666,0.9932548
15.912511826,-0.01678534,0.9965374,0.0003392941,-0.9965371,-0.01678507,-0.0007676102,-0.0007629743,-0.0003495941,0.9932551
15.914988995,-0.01679255,0.9965373,0.0003372338,-0.996537,-0.01679229,-0.0007595385,-0.0007549286,-0.0003474308,0.993255
15.917466164,-0.01679971,0.9965371,0.0003418766,-0.9965369,-0.01679944,-0.0007649096,-0.0007602341,-0.0003521509,0.993255
15.919942856,-0.01680155,0.9965371,0.0003484904,-0.9965369,-0.01680128,-0.0007670535,-0.0007622881,-0.0003587945,0.993255
15.922420025,-0.0168009,0.9965371,0.0003526746,-0.9965369,-0.01680063,-0.0007634968,-0.0007586756,-0.0003629298,0.993255
15.924896717,-0.01680275,0.9965371,0.0003507427,-0.9965369,-0.01680248,-0.0007506253,-0.0007458306,-0.000360826,0.993255
15.927374363,-0.01680204,0.9965371,0.0003515346,-0.9965369,-0.01680177,-0.0007461295,-0.0007413249,-0.0003615568,0.993255
15.929851532,-0.0167987,0.9965371,0.000354078,-0.9965369,-0.01679843,-0.0007365172,-0.0007316804,-0.000363968,0.993255
15.932328224,-0.01680323,0.9965371,0.0003611601,-0.9965369,-0.01680296,-0.0007342066,-0.0007292728,-0.0003710216,0.993255
15.934805393,-0.01680508,0.9965371,0.000359981,-0.9965369,-0.01680481,-0.000735589,-0.0007306703,-0.0003698626,0.9932551
15.937282562,-0.01680693,0.9965371,0.0003662111,-0.9965369,-0.01680665,-0.000736467,-0.0007314635,-0.0003761053,0.993255
15.939759255,-0.01680878,0.9965371,0.0003764027,-0.9965369,-0.0168085,-0.0007350193,-0.000729878,-0.0003862779,0.9932551
15.942236901,-0.01682129,0.9965369,0.0003793321,-0.9965366,-0.01682101,-0.0007399305,-0.0007347443,-0.0003892823,0.993255
15.944714070,-0.01682582,0.9965368,0.00037586,-0.9965366,-0.01682554,-0.0007387287,-0.0007335877,-0.0003857977,0.993255
15.947190762,-0.0168303,0.9965368,0.0003834916,-0.9965366,-0.01683001,-0.0007388536,-0.0007336078,-0.0003934337,0.993255
15.949667931,-0.01683483,0.9965367,0.0003879727,-0.9965365,-0.01683454,-0.0007357462,-0.0007304384,-0.0003978757,0.9932551
15.952144623,-0.01682899,0.9965367,0.0003887683,-0.9965364,-0.0168287,-0.0007305772,-0.0007252614,-0.0003985971,0.9932549
15.954621792,-0.01682547,0.9965369,0.000395816,-0.9965367,-0.01682518,-0.0007186695,-0.000713261,-0.000405481,0.9932552
15.957098961,-0.01682732,0.9965368,0.0003939256,-0.9965367,-0.01682704,-0.0007122665,-0.0007068834,-0.0004035056,0.9932551
15.959575653,-0.01683185,0.9965368,0.0003934274,-0.9965367,-0.01683157,-0.0007061176,-0.00070074,-0.0004029276,0.9932553
15.962053299,-0.01683901,0.9965367,0.0003940951,-0.9965366,-0.01683873,-0.0006985532,-0.0006931644,-0.0004034981,0.9932551
15.964530468,-0.01684103,0.9965365,0.0003929795,-0.9965364,-0.01684076,-0.000693933,-0.000688559,-0.0004023215,0.9932548
15.967007160,-0.01685075,0.9965365,0.0003858923,-0.9965364,-0.01685048,-0.0006939247,-0.0006886425,-0.0003952416,0.9932551
15.969484329,-0.01685271,0.9965363,0.0003811164,-0.9965362,-0.01685244,-0.0006987916,-0.0006935728,-0.0003905332,0.9932549
15.971961498,-0.01685438,0.9965364,0.0003883103,-0.9965363,-0.01685411,-0.0006973663,-0.0006920496,-0.0003977085,0.9932553
15.974438191,-0.01685641,0.9965364,0.0003929572,-0.9965363,-0.01685613,-0.0007002861,-0.0006949055,-0.0004023958,0.993255
15.976915837,-0.01685826,0.9965364,0.0003973864,-0.9965363,-0.01685797,-0.000709647,-0.0007042048,-0.0004069526,0.9932551
15.979393005,-0.01686541,0.9965362,0.000398781,-0.9965361,-0.01686512,-0.0007065379,-0.0007010741,-0.00040831,0.9932551
15.981869698,-0.01686726,0.9965362,0.0003967048,-0.9965361,-0.01686698,-0.0007015602,-0.0006961243,-0.0004061679,0.993255
15.984346867,-0.01686911,0.9965362,0.0003927595,-0.9965361,-0.01686883,-0.0006975378,-0.000692155,-0.0004021698,0.9932551
15.986823559,-0.01687096,0.9965362,0.0003911968,-0.9965361,-0.01687068,-0.0006823911,-0.0006770301,-0.0004004034,0.993255
15.989300728,-0.0168703,0.9965362,0.0003928377,-0.9965361,-0.01687004,-0.0006687266,-0.0006633448,-0.0004018586,0.9932551
15.991778374,-0.01687477,0.9965361,0.0003920131,-0.996536,-0.01687451,-0.0006629832,-0.0006576114,-0.0004009592,0.9932551
15.994255066,-0.01688199,0.996536,0.0003991022,-0.9965359,-0.01688172,-0.0006574797,-0.0006520094,-0.0004079778,0.9932551
15.996732235,-0.01688133,0.996536,0.0004030332,-0.9965359,-0.01688107,-0.0006504912,-0.0006449684,-0.0004118134,0.993255
15.999209404,-0.016878,0.9965361,0.0004146375,-0.996536,-0.01687773,-0.000646946,-0.0006412678,-0.0004233663,0.993255
16.001686096,-0.01687978,0.996536,0.0004138327,-0.9965359,-0.01687951,-0.0006478694,-0.0006422013,-0.0004225753,0.993255
16.004163265,-0.01688163,0.996536,0.000413277,-0.9965359,-0.01688136,-0.0006490231,-0.0006433616,-0.0004220364,0.9932551
16.006640911,-0.0168783,0.9965361,0.0004299896,-0.996536,-0.01687802,-0.0006461567,-0.0006402702,-0.0004387065,0.9932551
16.009118080,-0.01688283,0.996536,0.0004285698,-0.9965359,-0.01688255,-0.0006388922,-0.0006330238,-0.0004371913,0.9932551
16.011594772,-0.01689266,0.9965359,0.0004265102,-0.9965358,-0.01689239,-0.0006346265,-0.0006287821,-0.0004350803,0.993255
16.014071941,-0.01689201,0.9965359,0.0004330559,-0.9965358,-0.01689173,-0.0006318656,-0.0006259329,-0.0004415875,0.9932551
16.016548634,-0.01689386,0.9965358,0.000440205,-0.9965357,-0.01689358,-0.0006229375,-0.0006169078,-0.000448616,0.993255
16.019025803,-0.01690107,0.9965357,0.0004376057,-0.9965356,-0.0169008,-0.0006160308,-0.0006100338,-0.0004459276,0.993255
16.021502495,-0.01690035,0.9965357,0.0004465212,-0.9965356,-0.01690008,-0.0006048901,-0.0005987735,-0.0004546907,0.993255
16.023979664,-0.0168997,0.9965357,0.0004496556,-0.9965356,-0.01689942,-0.0006082649,-0.0006021057,-0.0004578702,0.993255
16.026457310,-0.01690423,0.9965357,0.0004548656,-0.9965356,-0.01690395,-0.0006119282,-0.0006056958,-0.0004631321,0.993255
16.028934002,-0.01690357,0.9965357,0.0004556496,-0.9965356,-0.01690329,-0.0006151645,-0.0006089215,-0.0004639596,0.993255
16.031411171,-0.01690286,0.9965357,0.0004459251,-0.9965356,-0.01690258,-0.000620639,-0.0006145278,-0.0004543099,0.9932551
16.033888340,-0.0169022,0.9965357,0.0004510166,-0.9965356,-0.01690192,-0.0006198786,-0.0006136987,-0.0004593902,0.993255
16.036365032,-0.01690405,0.9965357,0.0004566864,-0.9965356,-0.01690377,-0.0006185245,-0.0006122669,-0.0004650423,0.9932551
16.038842201,-0.01690339,0.9965357,0.0004612048,-0.9965356,-0.01690311,-0.0006135296,-0.0006072114,-0.000469492,0.993255
16.041319847,-0.01690524,0.9965357,0.0004619039,-0.9965356,-0.01690496,-0.0006043092,-0.0005979815,-0.000470067,0.9932551
16.043796539,-0.01690459,0.9965357,0.0004660043,-0.9965356,-0.0169043,-0.0006053271,-0.000598944,-0.0004741804,0.993255
16.046273708,-0.01690119,0.9965357,0.0004665671,-0.9965356,-0.01690091,-0.0006013345,-0.0005949457,-0.0004746869,0.993255
16.048750877,-0.01690304,0.9965357,0.0004633592,-0.9965356,-0.01690276,-0.0005926786,-0.0005863332,-0.0004713628,0.993255
16.051227570,-0.01690238,0.9965357,0.0004618894,-0.9965356,-0.01690211,-0.0005874871,-0.0005811624,-0.0004698224,0.993255
16.053704739,-0.01689905,0.9965357,0.0004503756,-0.9965356,-0.01689878,-0.0005857429,-0.0005795764,-0.000458284,0.993255
16.056181431,-0.01690089,0.9965357,0.0004482741,-0.9965356,-0.01690063,-0.0005855294,-0.0005793905,-0.0004561809,0.993255
16.058659077,-0.01690024,0.9965357,0.0004454763,-0.9965356,-0.01689997,-0.0005955101,-0.0005894085,-0.0004535184,0.993255
16.061136246,-0.01690202,0.9965358,0.000448957,-0.9965357,-0.01690175,-0.0006025755,-0.0005964252,-0.0004570959,0.9932552
