Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
101.920257092,0.9777322,0.08638719,-0.1524416,-0.1062794,0.9793897,-0.127086,0.1393049,0.1413628,0.9732945
101.940074921,0.9777052,0.08649669,-0.1525493,-0.1063942,0.9793862,-0.127012,0.1394031,0.1413156,0.9732867
101.959892750,0.9776735,0.08657783,-0.1527099,-0.1064701,0.9794042,-0.1268119,0.1395713,0.1411433,0.9732879
101.979710579,0.9776453,0.08662837,-0.1528614,-0.1065338,0.9794053,-0.1267494,0.1397199,0.1411041,0.9732723
101.999528885,0.9776091,0.08657683,-0.1531214,-0.106521,0.9794053,-0.126758,0.1399821,0.1411338,0.9732302
102.019346714,0.977581,0.08657731,-0.1533042,-0.1065474,0.9794034,-0.1267544,0.1401622,0.1411503,0.9732025
102.039164543,0.9775404,0.08646716,-0.1536225,-0.1064927,0.9794003,-0.1268205,0.1404839,0.1412359,0.9731434
102.058982372,0.9775237,0.08637807,-0.1537783,-0.1064354,0.9793981,-0.1268856,0.1406429,0.1413056,0.9731103
102.078801155,0.9775571,0.08638346,-0.1535663,-0.1064309,0.9793804,-0.1270305,0.1404179,0.1414291,0.9731255
102.098618984,0.9776895,0.08646807,-0.1526678,-0.1064105,0.9793594,-0.1272065,0.1395026,0.1415202,0.973243
102.120913982,0.9777517,0.08645882,-0.1522763,-0.10635,0.9793614,-0.1272458,0.1391146,0.1415157,0.9732996
102.140731812,0.9776753,0.08632386,-0.1528413,-0.1062865,0.9793772,-0.1271737,0.1396977,0.1414855,0.9732202
102.160550118,0.9776411,0.08624911,-0.1531025,-0.1062561,0.9793746,-0.1272193,0.1399605,0.1415493,0.9731734
102.180367947,0.977563,0.08613412,-0.1536659,-0.1061877,0.9794134,-0.1269757,0.1405577,0.1413491,0.9731165
102.200185776,0.9774227,0.08601911,-0.1546235,-0.1062102,0.979412,-0.1269677,0.1415172,0.1414289,0.9729664
102.220003605,0.9773845,0.08598174,-0.1548856,-0.1062468,0.979376,-0.1272157,0.1417534,0.1417017,0.9728925
102.291844368,0.977397,0.08628719,-0.1546373,-0.1065469,0.9793167,-0.1274236,0.1414423,0.141928,0.9729049
102.299275398,0.9773839,0.08630857,-0.1547085,-0.1065878,0.979304,-0.1274868,0.1415024,0.1420024,0.9728853
102.319093227,0.9773542,0.08638178,-0.1548574,-0.1066617,0.9793153,-0.1273405,0.1416543,0.141882,0.9728811
102.338912010,0.9772654,0.086417,-0.1554002,-0.1067469,0.979332,-0.1271409,0.1422048,0.1417456,0.9728211
102.358729839,0.9772093,0.08645522,-0.1557315,-0.1068195,0.9793363,-0.1270456,0.1425355,0.1416916,0.9727805
102.378547669,0.9772072,0.08646232,-0.1557397,-0.1068245,0.9793385,-0.1270223,0.1425452,0.14167,0.972782
102.400842667,0.9772149,0.08635659,-0.1557503,-0.106718,0.9793519,-0.1270082,0.1425724,0.1416416,0.9727821
102.420660973,0.9771967,0.08610256,-0.1560065,-0.106495,0.9793814,-0.1269695,0.1428653,0.1415938,0.9727466
102.440478802,0.9771965,0.08585164,-0.1561434,-0.1062683,0.9794012,-0.1270026,0.1430326,0.1416054,0.9727198
102.460296631,0.9772627,0.0857008,-0.155811,-0.1060956,0.9793962,-0.1271865,0.1427074,0.1417323,0.9727492
102.480114460,0.9773295,0.0856381,-0.1554234,-0.1059716,0.9794137,-0.1271533,0.1423388,0.1416476,0.9728151
102.499932766,0.9774071,0.08556584,-0.1549763,-0.1058503,0.979413,-0.1272642,0.1418974,0.1417003,0.9728723
102.519750595,0.9774886,0.08551562,-0.1544876,-0.1057612,0.9793937,-0.1274869,0.1413998,0.1418641,0.9729207
102.539568424,0.9776087,0.08552554,-0.1537146,-0.1056848,0.9793778,-0.1276689,0.1406183,0.1419649,0.9730185
102.559386253,0.9777049,0.0854881,-0.1531225,-0.1055882,0.9793641,-0.1278576,0.1400209,0.1420852,0.9730872
102.579205036,0.9778227,0.0855069,-0.1523535,-0.1055105,0.979358,-0.1279665,0.13925,0.1421143,0.9731929
102.599022865,0.9779251,0.0855519,-0.1516663,-0.1054784,0.9793401,-0.1281286,0.13855,0.1422094,0.9732785
102.618840694,0.9779457,0.08555485,-0.1515324,-0.1054481,0.9793562,-0.1280317,0.1384283,0.1420978,0.9733121
102.638658523,0.9779821,0.08557434,-0.1512845,-0.1054141,0.9793758,-0.1279086,0.1381949,0.1419499,0.9733666
102.660953998,0.9779845,0.08558165,-0.1512647,-0.1054098,0.9793843,-0.1278466,0.138181,0.1418864,0.9733778
102.680771828,0.977985,0.08558332,-0.1512593,-0.1054119,0.9793828,-0.1278554,0.1381745,0.1418949,0.9733773
102.700589657,0.9779683,0.08557057,-0.1513783,-0.1054061,0.9793934,-0.1277823,0.1383014,0.1418325,0.9733689
102.720407486,0.9779626,0.08559615,-0.1513993,-0.1054265,0.9793985,-0.127724,0.1383246,0.1417797,0.973373
102.740226269,0.9779915,0.08565844,-0.1511762,-0.1054565,0.9793952,-0.1277242,0.1380961,0.1417645,0.9734074
102.760043621,0.977989,0.08570461,-0.1511665,-0.1055075,0.9793841,-0.1277677,0.1380752,0.1418138,0.9734034
102.779861450,0.9779931,0.08576183,-0.151107,-0.1055665,0.9793682,-0.1278411,0.1380005,0.1418891,0.973403
102.799679279,0.9778997,0.08575165,-0.1517195,-0.1056176,0.9793883,-0.1276454,0.1386256,0.1417571,0.9733337
102.819498062,0.9778088,0.0856867,-0.1523428,-0.1056492,0.9793795,-0.1276871,0.1392436,0.1418574,0.9732313
102.839315891,0.9777339,0.0855999,-0.1528733,-0.1056574,0.9793623,-0.1278126,0.1397645,0.1420289,0.973132
102.859133720,0.9776906,0.08551986,-0.1531939,-0.105635,0.9793545,-0.1278898,0.140083,0.1421299,0.9730714
102.878951550,0.9776844,0.08541064,-0.1532933,-0.1055547,0.9793496,-0.1279918,0.1401856,0.1422277,0.9730422
102.898769855,0.9776791,0.08539061,-0.1533398,-0.1055387,0.979354,-0.1279727,0.1402363,0.1422107,0.9730377
102.918587685,0.9776881,0.08536325,-0.1532998,-0.1055254,0.9793377,-0.1281118,0.1401859,0.1423425,0.973026
102.940882683,0.9776435,0.08536866,-0.1535787,-0.1055632,0.9793407,-0.1280536,0.1404658,0.1423149,0.9729894
102.960700512,0.9776872,0.0854172,-0.153273,-0.1055558,0.979352,-0.1279742,0.1401666,0.1422087,0.973048
102.980519295,0.9776313,0.08535217,-0.1536664,-0.1055342,0.9793668,-0.1278781,0.1405734,0.1421454,0.9729987
103.000337124,0.977635,0.08544688,-0.1535922,-0.1055912,0.9793855,-0.1276899,0.140507,0.1419615,0.9730353
103.020154953,0.9776279,0.08544902,-0.1536358,-0.105586,0.9793984,-0.1275943,0.1405599,0.1418703,0.9730409
103.039972305,0.9776237,0.08536062,-0.1537104,-0.1055017,0.9794132,-0.1275488,0.140651,0.1418198,0.9730349
103.059791088,0.9776638,0.08527639,-0.1535013,-0.1054013,0.9794109,-0.1276491,0.1404467,0.1418861,0.9730547
103.079608917,0.9776269,0.08502259,-0.1538769,-0.10522,0.9794139,-0.1277753,0.1408393,0.1420174,0.9729789
103.099426746,0.9776574,0.08496612,-0.1537135,-0.1051583,0.9794035,-0.1279054,0.1406727,0.1421226,0.9729876
103.119244576,0.9776235,0.08495119,-0.1539398,-0.1051852,0.979393,-0.1279662,0.1408909,0.1422061,0.9729443
103.139062882,0.9776344,0.08494989,-0.1538703,-0.1051963,0.9793712,-0.1281228,0.1408059,0.1423559,0.9729345
103.158880711,0.9775998,0.08489634,-0.1541199,-0.1051942,0.9793578,-0.1282274,0.1410479,0.1424805,0.9728814
103.178698540,0.9775485,0.08482082,-0.1544875,-0.1051669,0.9793657,-0.12819,0.1414245,0.1424717,0.9728283
103.198516369,0.9775231,0.08470222,-0.1547145,-0.1050784,0.9793778,-0.1281704,0.1416671,0.1424594,0.972795
103.220812321,0.9775338,0.08458309,-0.154711,-0.1049931,0.9793556,-0.1284086,0.1416553,0.1426815,0.9727641
103.240630150,0.9775388,0.08467855,-0.1546272,-0.1050927,0.9793304,-0.1285201,0.141547,0.1427986,0.9727627
103.260447979,0.9775349,0.08488561,-0.1545378,-0.1053053,0.9792911,-0.1286463,0.1414154,0.1429458,0.9727602
103.280265808,0.9775445,0.08508315,-0.154368,-0.1054841,0.9792666,-0.1286868,0.1412152,0.1429966,0.9727818
103.300084114,0.9775689,0.08515297,-0.1541748,-0.1055428,0.9792448,-0.1288054,0.1410022,0.1431051,0.9727967
103.319901943,0.9775933,0.08523551,-0.1539734,-0.1055943,0.9792408,-0.1287937,0.1407933,0.1430835,0.9728299
103.339719772,0.9776135,0.08530055,-0.1538079,-0.1056194,0.9792523,-0.1286845,0.1406328,0.1429649,0.9728703
103.359537602,0.9776844,0.0854352,-0.1532804,-0.1056889,0.9792339,-0.1287684,0.1400854,0.1430115,0.9729423
103.379355908,0.9777389,0.08560941,-0.1528342,-0.1057832,0.9792373,-0.1286652,0.1396323,0.1428841,0.9730259
103.399173737,0.9777936,0.08574507,-0.1524087,-0.1058732,0.9792127,-0.1287813,0.1391814,0.1429739,0.9730774
103.418991566,0.9778296,0.08584692,-0.1521186,-0.1059553,0.9791831,-0.1289398,0.1388642,0.1431164,0.9731017
103.438809395,0.9778602,0.08589176,-0.1518939,-0.1059753,0.979173,-0.1289971,0.1386303,0.1431559,0.9731288
103.458627701,0.9780278,0.08610311,-0.1506901,-0.106057,0.9791211,-0.129329,0.1373796,0.1433887,0.9732718
103.480923176,0.9780778,0.08619761,-0.1503075,-0.1060484,0.9791657,-0.1289941,0.137026,0.1430235,0.9733748
103.500741005,0.9780318,0.0862504,-0.1505768,-0.1061206,0.9791766,-0.1288509,0.1372987,0.142916,0.9733521
103.520558834,0.9779807,0.08641068,-0.1508174,-0.106278,0.9791952,-0.1285788,0.1375416,0.1426909,0.9733509
103.540377140,0.9779854,0.0866235,-0.1506677,-0.1064427,0.9792024,-0.1283909,0.1373838,0.1425154,0.9733991
103.560194969,0.9779454,0.08682861,-0.1508095,-0.1066195,0.9792289,-0.1280402,0.1375318,0.1422069,0.9734232
103.580012798,0.9779424,0.08698894,-0.1507349,-0.1067496,0.9792325,-0.1279016,0.1374504,0.1420818,0.9734526
103.599830627,0.9779263,0.08702266,-0.1508225,-0.1067911,0.979233,-0.1278658,0.1375355,0.14206,0.973444
103.619648933,0.9779341,0.08699408,-0.150786,-0.1067592,0.9792343,-0.1278802,0.1375023,0.1420666,0.9734474
103.639466762,0.97798,0.08704435,-0.1504576,-0.1067583,0.9792376,-0.1278557,0.1371746,0.142013,0.9735013
103.659284592,0.9779319,0.08695639,-0.1508243,-0.1067187,0.9792468,-0.1278207,0.1375518,0.1420056,0.9734496
103.679102898,0.9779472,0.08694692,-0.1507293,-0.1066955,0.9792491,-0.1278219,0.1374596,0.1419951,0.9734641
103.698920727,0.9779611,0.08683657,-0.1507037,-0.106589,0.9792537,-0.1278763,0.1374445,0.1420316,0.9734611
103.718738556,0.9779891,0.08682454,-0.1505275,-0.1065645,0.979244,-0.1279702,0.1372627,0.1421051,0.9734758
103.738556385,0.9780122,0.08680382,-0.1503862,-0.1065224,0.9792489,-0.1279647,0.1371273,0.1420812,0.9734979
103.760852337,0.9780498,0.0868483,-0.1501177,-0.1065686,0.9792063,-0.1282561,0.136825,0.1423512,0.9735014
103.780670166,0.978128,0.08702908,-0.1494974,-0.1066888,0.9791651,-0.1284688,0.1361655,0.1425225,0.9735682
103.800487995,0.9781166,0.08710179,-0.1495339,-0.106776,0.9791476,-0.1285342,0.1361837,0.1426024,0.9735546
103.820305824,0.9780859,0.0871404,-0.1497085,-0.106846,0.9791339,-0.1285761,0.1363452,0.142669,0.9735217
103.840124130,0.9780551,0.08714239,-0.1499096,-0.1068712,0.9791371,-0.1285314,0.1365475,0.1426463,0.9734968
103.859941959,0.9781142,0.08730347,-0.1494304,-0.10696,0.97913,-0.1285141,0.1360547,0.1425988,0.9735729
103.879759788,0.9782445,0.08754779,-0.1484288,-0.1070574,0.9791203,-0.128508,0.1350349,0.1425166,0.9737263
103.899577618,0.9783282,0.08771791,-0.1477706,-0.1071276,0.979116,-0.128479,0.1343662,0.1424386,0.9738296
103.919396400,0.9783139,0.08776125,-0.1478402,-0.1071704,0.9791216,-0.1284012,0.1344368,0.1423739,0.9738293
103.939213753,0.978247,0.08773559,-0.1483008,-0.1071945,0.9791358,-0.1282748,0.1349074,0.1422939,0.9737765
103.959031582,0.9781119,0.08761606,-0.1492631,-0.1071842,0.9791659,-0.1280523,0.1358956,0.1421594,0.973659
103.978849411,0.9779984,0.08749786,-0.150075,-0.1071645,0.9791862,-0.1279118,0.1367265,0.1420908,0.9735529
103.998668194,0.9779855,0.08739006,-0.1502212,-0.1070829,0.9791903,-0.1279476,0.136882,0.1421278,0.9735256
104.020963192,0.9779657,0.08717964,-0.1504732,-0.1069171,0.9792008,-0.1280059,0.137154,0.1421847,0.9734792
104.040781021,0.9779931,0.08696014,-0.15042,-0.1066994,0.9792152,-0.1280756,0.1371258,0.1422183,0.9734781
104.060598850,0.9780192,0.08679331,-0.1503465,-0.1065457,0.9792095,-0.1282475,0.1370589,0.1423599,0.9734669
104.080417156,0.9780117,0.08665068,-0.1504782,-0.1064317,0.9792131,-0.1283158,0.1372017,0.142423,0.9734378
104.100234985,0.9779899,0.08656032,-0.1506734,-0.1063694,0.9792203,-0.1283128,0.1374072,0.1424287,0.9734082
104.120052815,0.9780199,0.08646873,-0.1505318,-0.1062851,0.9792035,-0.1285127,0.1372594,0.1426015,0.973404
104.139870644,0.978056,0.08634508,-0.150365,-0.1061598,0.9791954,-0.1286756,0.1370956,0.14273,0.9734079
104.159689426,0.9780989,0.08623921,-0.1501481,-0.1060476,0.979184,-0.1288581,0.1368779,0.1428752,0.9734175
104.179507256,0.9781129,0.08612362,-0.1501202,-0.1059331,0.9791909,-0.1288961,0.1368632,0.1428942,0.9734164
104.199324608,0.9780633,0.08606589,-0.1504795,-0.1059046,0.9792162,-0.1287298,0.1372429,0.1427579,0.9733834
104.219143391,0.9780651,0.08603111,-0.1504868,-0.1058467,0.9792448,-0.1285583,0.1372738,0.1425812,0.9734048
104.238961220,0.9781089,0.08609557,-0.1501623,-0.1058572,0.9792495,-0.1285108,0.1369504,0.1425073,0.9734607
104.258779049,0.9781753,0.08618325,-0.1496778,-0.1058685,0.9792538,-0.1284699,0.1364655,0.1424258,0.9735406
104.278596878,0.9782812,0.0863651,-0.1488783,-0.1059326,0.9792484,-0.1284603,0.1356539,0.1423546,0.9736643
104.300892353,0.9783854,0.08657122,-0.1480669,-0.1060179,0.9792414,-0.1284406,0.134828,0.1422751,0.9737898
104.320710182,0.9784418,0.08671865,-0.147605,-0.1061064,0.9792239,-0.1285006,0.1343458,0.1423055,0.9738517
104.340528011,0.9785377,0.0868777,-0.1468716,-0.1061756,0.9792004,-0.1286239,0.133588,0.1423714,0.973946
104.360345841,0.9786471,0.08700757,-0.1460655,-0.1062094,0.9791766,-0.128781,0.1327593,0.1424593,0.9740466
104.380164623,0.9786832,0.08706073,-0.1457896,-0.1062141,0.979184,-0.1287203,0.1324867,0.1423755,0.9740958
104.399982452,0.9786832,0.08704767,-0.1457975,-0.1062066,0.9791806,-0.1287525,0.132493,0.1424069,0.9740903
104.419800282,0.9786448,0.08696322,-0.1461058,-0.1061789,0.979172,-0.1288404,0.1327988,0.1425174,0.9740326
104.439618588,0.9785461,0.08689085,-0.1468083,-0.1061866,0.9791924,-0.1286756,0.1335183,0.1424184,0.9739487
104.459436417,0.9784452,0.08673562,-0.1475735,-0.1061318,0.9792089,-0.1285955,0.134302,0.1423998,0.9738441
104.479254246,0.9783732,0.08660898,-0.1481253,-0.1060637,0.979237,-0.1284369,0.1348804,0.1422829,0.9737814
104.499072075,0.978338,0.08661403,-0.1483579,-0.1060839,0.9792528,-0.1283019,0.1351231,0.1421731,0.9737642
104.518890381,0.9782794,0.08657888,-0.148766,-0.1060922,0.979267,-0.1281862,0.1355422,0.1420963,0.9737173
104.538708210,0.978192,0.08650587,-0.1493836,-0.1060957,0.979279,-0.1280909,0.1361705,0.1420574,0.9736356
104.558526039,0.9781492,0.08648835,-0.1496724,-0.1061037,0.9792932,-0.1279728,0.13647,0.1419676,0.9736066
104.580821037,0.9780627,0.08638331,-0.1502984,-0.1060755,0.9793093,-0.1278719,0.1371118,0.1419195,0.9735236
104.600639820,0.9780121,0.08628658,-0.1506833,-0.1060421,0.979306,-0.1279249,0.1374987,0.1420012,0.9734573
104.620457649,0.9780326,0.08611675,-0.1506474,-0.1059056,0.9792848,-0.1282006,0.1374581,0.1422509,0.9734268
104.640275478,0.978063,0.08584455,-0.1506079,-0.1056621,0.9792792,-0.128448,0.1374319,0.1424574,0.9734008
104.660093784,0.9780756,0.08570064,-0.1506072,-0.1055526,0.9792587,-0.1286943,0.1374255,0.1426849,0.9733684
104.679911613,0.9781479,0.08575049,-0.1501073,-0.1055642,0.9792249,-0.1289425,0.1368998,0.1428875,0.9734126
104.699729443,0.9781747,0.08586364,-0.149864,-0.1056519,0.9792057,-0.1290141,0.1366363,0.142949,0.9734401
104.719547272,0.9782835,0.08601227,-0.149065,-0.1057152,0.9791691,-0.1292413,0.1358042,0.1431115,0.9735325
104.739365578,0.9784155,0.08607421,-0.148158,-0.1056397,0.9791816,-0.1292082,0.1349067,0.1429886,0.9736749
104.759183407,0.9784941,0.08605899,-0.1476447,-0.1055533,0.9791872,-0.1292368,0.1344009,0.1429597,0.9737488
104.779001236,0.978533,0.08596809,-0.1474402,-0.1054626,0.9791682,-0.1294566,0.1341894,0.1431462,0.9737508
104.798820019,0.978481,0.08588694,-0.1478308,-0.1054367,0.9791725,-0.1294424,0.1345869,0.143163,0.9736933
104.818637848,0.9784952,0.08600847,-0.1476665,-0.1055481,0.9791473,-0.1295437,0.1343966,0.1432639,0.9737048
104.840932846,0.9784335,0.08617791,-0.1479778,-0.1057844,0.9791017,-0.1296966,0.1346615,0.1434745,0.9736374
104.860750675,0.9784172,0.08634166,-0.1479921,-0.105936,0.9790993,-0.1295919,0.134663,0.1433932,0.9736494
104.880568981,0.9784201,0.08645295,-0.1479074,-0.1060055,0.97912,-0.1293785,0.1345865,0.1431847,0.9736905
104.900386810,0.9783933,0.08650263,-0.1480547,-0.1060537,0.9791366,-0.1292106,0.1347425,0.1430387,0.9736901
104.920204639,0.9783207,0.08651099,-0.1485308,-0.1061197,0.9791411,-0.1291229,0.1352189,0.1430033,0.9736295
104.940022469,0.9782229,0.08646128,-0.1492033,-0.1061498,0.9791553,-0.1289887,0.1359022,0.1429347,0.9735446
104.959840775,0.9782326,0.08656003,-0.149086,-0.1062398,0.9791383,-0.1290484,0.135766,0.1429956,0.9735551
104.979658604,0.9782184,0.0866913,-0.149102,-0.1063674,0.9791301,-0.1290044,0.1357674,0.1429712,0.9735584
104.999476433,0.9782337,0.08678985,-0.1489404,-0.1064287,0.9791359,-0.1289058,0.1356048,0.1428681,0.9735955
105.019295216,0.9782393,0.0867473,-0.1489306,-0.1064256,0.9790977,-0.1292012,0.1355691,0.1431582,0.9735583
105.039113045,0.9782472,0.08675675,-0.1488743,-0.106463,0.9790595,-0.129462,0.1354841,0.1434156,0.9735326
105.058930874,0.9782314,0.0868472,-0.1489232,-0.106545,0.9790653,-0.1293484,0.1355313,0.1433192,0.9735398
105.078748703,0.9782047,0.08706557,-0.1489718,-0.1067257,0.9790882,-0.1290245,0.1355826,0.1430289,0.9735753
105.098567009,0.9782218,0.08731214,-0.1487143,-0.1069032,0.9790989,-0.1287964,0.1353184,0.1428055,0.9736446
105.120862007,0.9782503,0.08759308,-0.1483609,-0.1071033,0.979105,-0.1285836,0.1349533,0.1425914,0.9737263
105.140679836,0.9783396,0.08781061,-0.14764,-0.1072058,0.9791033,-0.1285117,0.1342206,0.1424698,0.9738451
105.160498619,0.9783815,0.08779456,-0.14737,-0.1071592,0.9790998,-0.1285764,0.1339503,0.142503,0.9738771
105.180315971,0.9784465,0.08778884,-0.146941,-0.1070928,0.9791054,-0.1285901,0.1335278,0.1424689,0.9739402
105.200133801,0.9784755,0.08778321,-0.1467507,-0.1070599,0.9791085,-0.1285937,0.1333411,0.1424509,0.9739682
105.219951630,0.9785352,0.08776122,-0.1463656,-0.1069925,0.9791058,-0.1286731,0.1329568,0.1424856,0.9740159
105.239770413,0.9785833,0.087713,-0.1460718,-0.1069109,0.9791055,-0.1287429,0.1326672,0.1425171,0.9740506
105.259588242,0.978614,0.08771238,-0.1458641,-0.1068964,0.9790909,-0.1288642,0.1324498,0.1426161,0.9740654
105.279406071,0.9786321,0.0877516,-0.1457192,-0.106942,0.9790595,-0.129067,0.1322794,0.1428095,0.9740604
105.299224377,0.9785849,0.08779225,-0.1460108,-0.1070542,0.979019,-0.12928,0.1325369,0.1430609,0.9739885
105.319042206,0.9786018,0.08789879,-0.1458331,-0.1071618,0.978981,-0.1294798,0.1323248,0.1432567,0.9739887
105.338860035,0.9785563,0.08795509,-0.1461055,-0.1072476,0.9789819,-0.1294025,0.1325929,0.1432165,0.9739582
105.358677864,0.9785541,0.08803692,-0.1460706,-0.1073277,0.9789698,-0.1294274,0.1325438,0.1432486,0.97396
105.378496170,0.9785039,0.08813235,-0.1463494,-0.1074343,0.9789869,-0.1292084,0.1328282,0.1430722,0.9739472
105.400791645,0.9784567,0.08823404,-0.1466075,-0.1075506,0.978997,-0.1290376,0.133086,0.1429426,0.9739316
105.420609474,0.9784303,0.08829622,-0.1467445,-0.1076128,0.9790091,-0.1288903,0.1332278,0.142818,0.97393
105.440427780,0.9784172,0.08819094,-0.1468962,-0.1075351,0.9790124,-0.1289305,0.1333879,0.1428608,0.973902
105.460245609,0.9784197,0.08802208,-0.1469825,-0.1073745,0.9790345,-0.128899,0.1335009,0.1428158,0.9738935
105.480063439,0.9783973,0.08778763,-0.1472691,-0.1071844,0.9790522,-0.1289184,0.1338146,0.1428349,0.9738474
105.499881268,0.9784158,0.08746942,-0.1473379,-0.1068893,0.9790721,-0.129015,0.133918,0.1428961,0.9738247
105.519699573,0.9785216,0.08736373,-0.1466917,-0.1067227,0.9790574,-0.1292618,0.1332709,0.1430592,0.9738889
105.539517403,0.978619,0.08735348,-0.1460463,-0.106635,0.9790507,-0.129388,0.1326239,0.1431141,0.9739692
105.559335232,0.9786552,0.08727546,-0.1458476,-0.1065497,0.9790384,-0.129549,0.1324224,0.1432438,0.9739772
105.579153538,0.978746,0.08722776,-0.1452658,-0.1064478,0.9790193,-0.1297798,0.131832,0.1434059,0.9740336
105.598971367,0.9788604,0.08720634,-0.1445028,-0.1063219,0.9790257,-0.1298351,0.1310788,0.1433756,0.9741393
105.618789196,0.9789766,0.0872482,-0.1436861,-0.1062566,0.9790203,-0.1299296,0.1302592,0.1433873,0.9742472
105.638607025,0.9790419,0.08725065,-0.1432367,-0.1061986,0.979021,-0.1299709,0.1298124,0.1433803,0.9743075
105.660902977,0.9790586,0.08715466,-0.1431767,-0.106099,0.9790261,-0.1300098,0.1297632,0.1434002,0.9743106
105.680720806,0.9791613,0.08724952,-0.1424141,-0.1060902,0.979019,-0.1300716,0.1289927,0.143392,0.9744141
105.700538635,0.9791332,0.08722666,-0.1426215,-0.1060818,0.9790359,-0.1299509,0.1292131,0.1432903,0.9743998
105.720356941,0.9790601,0.08710036,-0.1432017,-0.1060414,0.9790394,-0.1299574,0.1298014,0.1433431,0.9743142
105.740174770,0.9789525,0.08700015,-0.1440011,-0.1060352,0.9790635,-0.1297832,0.1306212,0.1432415,0.9742203
105.759992599,0.978921,0.08705086,-0.144182,-0.1061126,0.9790546,-0.1297846,0.1307915,0.1432693,0.974193
105.779810429,0.9788828,0.08712818,-0.1443959,-0.1062124,0.9790526,-0.1297185,0.1309977,0.1432364,0.9741703
105.799629211,0.9788496,0.08720688,-0.1445717,-0.1063189,0.9790388,-0.1297329,0.1311576,0.1432804,0.9741421
105.819446564,0.9788567,0.08723089,-0.1445144,-0.1063468,0.9790244,-0.1298251,0.1310877,0.1433701,0.974139
105.839264393,0.9788553,0.08725356,-0.1445065,-0.106362,0.9790285,-0.1297778,0.1310818,0.1433247,0.974146
105.859083176,0.9788426,0.08723608,-0.1446034,-0.1063549,0.9790329,-0.1297494,0.1311828,0.1433044,0.9741354
105.878901005,0.9787768,0.08702733,-0.1451762,-0.1062342,0.9790421,-0.1297799,0.1317732,0.1433694,0.9740466
105.898718834,0.9788121,0.08702198,-0.1449396,-0.1062047,0.9790349,-0.1298582,0.1315328,0.1434216,0.9740713
