Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
31.143887520,-0.01415816,-0.9951151,0.05381808,0.9965225,-0.01466349,-0.009061694,0.009657666,0.05371433,0.9917599
31.146365643,-0.01321512,-0.9951499,0.05335326,0.9965277,-0.01374206,-0.009574341,0.01011527,0.05325336,0.9917802
31.148843765,-0.01226299,-0.9951822,0.05291624,0.9965316,-0.01281293,-0.01011593,0.0106025,0.05282089,0.991798
31.151321411,-0.01130097,-0.9952112,0.05252472,0.996534,-0.01187627,-0.01070089,0.01113386,0.05243465,0.9918131
31.153799534,-0.01033572,-0.995237,0.0521694,0.9965347,-0.01093795,-0.01131544,0.01169568,0.05208548,0.9918246
31.156282425,-0.009359335,-0.9952587,0.05187402,0.9965339,-0.009990342,-0.01195936,0.0122874,0.0517973,0.9918326
31.158756256,-0.008377548,-0.995277,0.0516308,0.9965317,-0.009038996,-0.01262895,0.0129054,0.05156239,0.9918373
31.161234379,-0.007393832,-0.995291,0.05144321,0.9965276,-0.008087046,-0.0133152,0.01354071,0.05138432,0.9918377
31.163712025,-0.006394204,-0.9953012,0.0513138,0.9965223,-0.007119642,-0.01399895,0.01417326,0.05126593,0.9918351
31.166190147,-0.005389723,-0.9953076,0.05124032,0.9965157,-0.006148387,-0.01468896,0.01481223,0.05120483,0.9918292
31.168668270,-0.004383469,-0.9953104,0.05121405,0.9965075,-0.005175724,-0.01537332,0.01544567,0.05119228,0.9918199
31.171145916,-0.003378044,-0.9953091,0.05124865,0.996498,-0.004204471,-0.01605005,0.0160716,0.0512419,0.9918073
31.173625469,-0.002381219,-0.9953038,0.05134359,0.9964875,-0.003242244,-0.01671396,0.01668505,0.05135299,0.9917916
31.176102161,-0.001397218,-0.9952947,0.05148967,0.9964759,-0.002292824,-0.01735738,0.01727839,0.05151623,0.9917729
31.178579807,-0.0004288598,-0.9952816,0.05170029,0.9964643,-0.001357347,-0.01794162,0.01781286,0.0517448,0.991752
31.181058884,0.0005339495,-0.9952646,0.05196306,0.9964522,-0.0004261388,-0.01847814,0.01829926,0.05202633,0.9917287
31.183536530,0.001490348,-0.9952437,0.05227976,0.9964403,0.0005015779,-0.0189344,0.01870489,0.05236231,0.9917031
31.186014652,0.002450851,-0.9952204,0.05262468,0.996429,0.001436692,-0.01931318,0.01903197,0.05272703,0.9916777
31.188492775,0.00340942,-0.995195,0.05298851,0.9964184,0.002374327,-0.01959702,0.01926331,0.05311073,0.9916528
31.190970421,0.004370709,-0.9951681,0.05336096,0.996409,0.003319638,-0.01978225,0.01939498,0.05350293,0.9916295
31.193448544,0.005329635,-0.9951399,0.05373878,0.9964004,0.004267537,-0.01987216,0.01943055,0.05390003,0.9916074
31.195926666,0.006281165,-0.9951107,0.05411194,0.9963923,0.005212521,-0.01988085,0.01938447,0.05429174,0.9915865
31.198404312,0.007223463,-0.9950804,0.05449447,0.9963855,0.006152811,-0.01980408,0.01925251,0.05469177,0.9915675
31.200882912,0.008151442,-0.9950494,0.05487083,0.9963791,0.007082758,-0.01965918,0.01905243,0.05508444,0.9915498
31.203361034,0.009073624,-0.9950173,0.05525261,0.9963731,0.00801055,-0.01944978,0.0187873,0.05548137,0.991533
31.208317757,0.01090223,-0.9949473,0.0560637,0.996361,0.009858308,-0.01888609,0.01810998,0.05631918,0.9914983
31.208317757,0.01090223,-0.9949473,0.0560637,0.996361,0.009858308,-0.01888609,0.01810998,0.05631918,0.9914983
31.210794926,0.01179583,-0.994909,0.05650257,0.9963548,0.0107646,-0.01854621,0.01771275,0.05676936,0.9914796
31.213273048,0.0126707,-0.9948696,0.05695418,0.9963483,0.011653,-0.01819357,0.01730282,0.05723108,0.9914602
31.215751171,0.01352707,-0.9948296,0.05740453,0.9963413,0.01252341,-0.01783852,0.01689077,0.05769051,0.991441
31.220706940,0.01516222,-0.9947448,0.0583633,0.9963256,0.01418523,-0.01715386,0.01609328,0.05866461,0.9913974
31.220706940,0.01516222,-0.9947448,0.0583633,0.9963256,0.01418523,-0.01715386,0.01609328,0.05866461,0.9913974
31.223185539,0.01593255,-0.9947005,0.05886803,0.9963165,0.014966,-0.01686198,0.01574619,0.05917625,0.9913728
31.225663662,0.01666795,-0.9946547,0.05938942,0.9963065,0.01570973,-0.01660567,0.01543569,0.0597042,0.9913455
31.228141785,0.01736853,-0.994609,0.05991276,0.9962965,0.016417,-0.0163805,0.01515768,0.06023374,0.991318
31.233097553,0.01866662,-0.9945218,0.06088882,0.996275,0.01772215,-0.016061,0.01473829,0.06122243,0.9912639
31.233097553,0.01866662,-0.9945218,0.06088882,0.996275,0.01772215,-0.016061,0.01473829,0.06122243,0.9912639
31.235575676,0.01927132,-0.9944819,0.06131699,0.9962639,0.01832893,-0.01594232,0.01457284,0.06165682,0.9912396
31.238053322,0.01985392,-0.9944462,0.06167619,0.9962524,0.01891312,-0.01584935,0.01443553,0.06202234,0.9912187
31.243010044,0.02094548,-0.9943909,0.06214848,0.996229,0.02000573,-0.01575535,0.01426217,0.06250805,0.9911913
31.243010044,0.02094548,-0.9943909,0.06214848,0.996229,0.02000573,-0.01575535,0.01426217,0.06250805,0.9911913
31.245488167,0.02145362,-0.9943721,0.06224721,0.9962172,0.0205146,-0.01573637,0.01420883,0.06261356,0.9911852
31.247965813,0.02194747,-0.9943585,0.06226467,0.9962052,0.02100894,-0.01573911,0.01418005,0.06263813,0.991184
31.252922058,0.02288906,-0.9943467,0.06206183,0.9961804,0.02195055,-0.01581275,0.01419965,0.06245065,0.9911954
31.252922058,0.02288906,-0.9943467,0.06206183,0.9961804,0.02195055,-0.01581275,0.01419965,0.06245065,0.9911954
31.255400181,0.02334808,-0.994348,0.06184765,0.9961676,0.02240856,-0.01589116,0.01425494,0.06224515,0.9912078
31.257877827,0.02378773,-0.9943526,0.06158005,0.9961544,0.02284637,-0.01599525,0.01433873,0.06198671,0.9912227
31.260355949,0.02420482,-0.9943603,0.06126863,0.9961414,0.02326123,-0.01611565,0.01444166,0.06168466,0.9912397
31.265312672,0.02502758,-0.994381,0.06055422,0.9961142,0.02407627,-0.01643468,0.01472988,0.06099133,0.9912785
31.265312672,0.02502758,-0.994381,0.06055422,0.9961142,0.02407627,-0.01643468,0.01472988,0.06099133,0.9912785
31.267790318,0.02543581,-0.9943926,0.06016823,0.9960997,0.024479,-0.01663045,0.01491172,0.06061706,0.9912986
31.270268440,0.02584021,-0.9944049,0.05977073,0.9960848,0.02487666,-0.01685167,0.01511992,0.06023211,0.991319
31.272748947,0.02624366,-0.9944172,0.05936401,0.9960692,0.02527187,-0.01710285,0.01535873,0.05983897,0.9913388
31.277702332,0.02706824,-0.9944384,0.05858819,0.9960361,0.026077,-0.01765488,0.01588488,0.05909265,0.9913753
31.277702332,0.02706824,-0.9944384,0.05858819,0.9960361,0.026077,-0.01765488,0.01588488,0.05909265,0.9913753
31.280180454,0.02749785,-0.9944462,0.05822888,0.9960182,0.02649524,-0.01795609,0.01617174,0.05874946,0.9913908
31.282659531,0.02794704,-0.9944518,0.05789463,0.9959993,0.02693189,-0.01827443,0.01647415,0.05843239,0.9914048
31.285137177,0.02841769,-0.994454,0.0575978,0.995979,0.02738791,-0.01862129,0.01680297,0.05815427,0.9914156
31.290092945,0.02940302,-0.9944515,0.05708769,0.995935,0.02834079,-0.01935561,0.0174968,0.05768453,0.991431
31.290092945,0.02940302,-0.9944515,0.05708769,0.995935,0.02834079,-0.01935561,0.0174968,0.05768453,0.991431
31.302483082,0.0320883,-0.9943986,0.05640075,0.9958073,0.03092398,-0.02141379,0.01942502,0.05711623,0.991428
31.302483082,0.0320883,-0.9943986,0.05640075,0.9958073,0.03092398,-0.02141379,0.01942502,0.05711623,0.991428
31.304961681,0.03264846,-0.9943807,0.0563588,0.9957792,0.03146073,-0.02184976,0.01983071,0.05710051,0.9914208
31.309917450,0.03378678,-0.9943407,0.05632637,0.9957206,0.03255053,-0.02273402,0.0206516,0.05712273,0.9914027
31.309917450,0.03378678,-0.9943407,0.05632637,0.9957206,0.03255053,-0.02273402,0.0206516,0.05712273,0.9914027
31.312395573,0.03435234,-0.9943205,0.05630882,0.9956908,0.03309152,-0.02318201,0.02106817,0.05713337,0.9913936
31.314873219,0.03491979,-0.9942998,0.05628838,0.99566,0.03363447,-0.02362981,0.02148451,0.05714163,0.991384
31.319829941,0.03603488,-0.9942608,0.0562079,0.9955987,0.0347027,-0.02450297,0.02229743,0.05711873,0.9913675
31.319829941,0.03603488,-0.9942608,0.0562079,0.9955987,0.0347027,-0.02450297,0.02229743,0.05711873,0.9913675
31.322307110,0.03658698,-0.9942425,0.05614234,0.995568,0.03523335,-0.02491529,0.02268092,0.05708161,0.9913608
31.324785233,0.03714661,-0.9942253,0.05604602,0.9955365,0.03577216,-0.02533011,0.02306774,0.05701447,0.991356
31.327263832,0.03769694,-0.9942092,0.05593126,0.9955055,0.03630352,-0.02572055,0.02343151,0.05692818,0.9913523
31.332220078,0.0387595,-0.9941813,0.05563733,0.9954451,0.0373335,-0.02643804,0.02410072,0.05668896,0.9913501
31.332220078,0.0387595,-0.9941813,0.05563733,0.9954451,0.0373335,-0.02643804,0.02410072,0.05668896,0.9913501
31.334697723,0.03927946,-0.9941703,0.05543586,0.9954156,0.03784066,-0.02676108,0.02440268,0.0565137,0.9913527
31.337175846,0.03980349,-0.9941601,0.05521326,0.9953859,0.03835331,-0.02707037,0.02469174,0.0563172,0.9913566
31.339653969,0.04032425,-0.9941515,0.05495843,0.9953563,0.03886421,-0.02736877,0.02497167,0.05608827,0.9913628
31.344609737,0.041355,-0.9941349,0.05442293,0.995297,0.03987849,-0.02792618,0.02549452,0.05560356,0.9913762
31.344609737,0.041355,-0.9941349,0.05442293,0.995297,0.03987849,-0.02792618,0.02549452,0.05560356,0.9913762
31.347087860,0.04186527,-0.9941272,0.05414268,0.9952675,0.04038163,-0.02819432,0.02574661,0.05534854,0.9913841
31.349566460,0.04238256,-0.9941194,0.05385207,0.9952377,0.04089278,-0.02845164,0.0259882,0.05508316,0.9913927
31.354522228,0.0434082,-0.9941018,0.05329129,0.9951788,0.04190912,-0.02890935,0.02641482,0.05457078,0.9914098
31.354522228,0.0434082,-0.9941018,0.05329129,0.9951788,0.04190912,-0.02890935,0.02641482,0.05457078,0.9914098
31.357000351,0.04392461,-0.9940915,0.0530287,0.9951491,0.0424215,-0.02912122,0.02661051,0.05433203,0.9914177
31.359478474,0.04443966,-0.9940804,0.05277341,0.9951196,0.04293333,-0.02931603,0.02678913,0.05409996,0.9914253
31.361956120,0.0449462,-0.9940689,0.05252885,0.9950909,0.04343738,-0.02949352,0.02695062,0.05387776,0.9914332
31.366912365,0.04592602,-0.9940414,0.05213633,0.9950348,0.04441108,-0.02982348,0.02724641,0.05352822,0.991444
31.369390011,0.04642601,-0.9940245,0.05198313,0.9950056,0.04490652,-0.02999565,0.02739913,0.05339732,0.9914467
31.371869087,0.04693868,-0.9940047,0.05187016,0.9949757,0.04541358,-0.03016795,0.02754946,0.0533071,0.9914475
31.374346733,0.04746826,-0.9939813,0.05180053,0.994945,0.04593696,-0.03032942,0.027686,0.05326025,0.9914461
31.376824856,0.04799282,-0.9939556,0.05177764,0.9949155,0.04645627,-0.03044898,0.02777861,0.05325799,0.9914438
31.379302979,0.04851436,-0.9939269,0.05180736,0.9948873,0.04697366,-0.03052018,0.02782036,0.05330583,0.9914401
31.381780624,0.04902866,-0.9938967,0.0518697,0.9948603,0.04748484,-0.03055539,0.02782479,0.05338426,0.9914358
31.384258747,0.04953329,-0.9938639,0.05198446,0.9948346,0.04798711,-0.03054854,0.0277849,0.05351259,0.9914297
31.386736870,0.05002899,-0.9938291,0.05214472,0.9948096,0.04847968,-0.03053261,0.02773392,0.05368558,0.991422
31.389214516,0.05052583,-0.9937927,0.05232723,0.9947852,0.04897462,-0.03048281,0.02764766,0.05387901,0.9914141
31.391692638,0.05102382,-0.9937555,0.05251755,0.994761,0.04947159,-0.03041344,0.02754116,0.05407915,0.991406
31.394171238,0.05151512,-0.993717,0.05273473,0.9947382,0.04996318,-0.03030688,0.02739622,0.05430383,0.9913979
31.396650791,0.05199973,-0.9936792,0.05294057,0.9947158,0.05044973,-0.03017719,0.0272289,0.05451563,0.9913909
31.399127483,0.05248187,-0.9936419,0.05313232,0.9946942,0.05093579,-0.03001984,0.02703463,0.05471163,0.9913855
31.401605129,0.05295726,-0.9936052,0.05331306,0.9946731,0.05141683,-0.02983752,0.02681617,0.05489493,0.9913808
31.404083252,0.0534232,-0.9935691,0.05349338,0.9946535,0.05189068,-0.02961591,0.02655881,0.05507516,0.991378
31.406561375,0.05387961,-0.9935334,0.05367129,0.9946349,0.05235643,-0.02937137,0.02627902,0.05525122,0.9913758
31.409039021,0.05432403,-0.9934983,0.05384359,0.9946169,0.05281146,-0.02910811,0.02598134,0.05542007,0.991374
31.411517143,0.0547517,-0.9934639,0.05401757,0.9946002,0.05325075,-0.02882746,0.02566696,0.05558891,0.9913729
31.413995743,0.05515453,-0.9934313,0.05418235,0.9945853,0.05366684,-0.02852324,0.02533079,0.05574632,0.9913728
31.416473866,0.05553549,-0.9934,0.05434495,0.9945719,0.05406245,-0.0281968,0.02497363,0.05589947,0.9913734
31.418951511,0.0559077,-0.9933695,0.05449603,0.9945589,0.05445044,-0.0278572,0.02460436,0.05603986,0.9913745
31.421429634,0.0562766,-0.9933403,0.05462778,0.9945465,0.0548369,-0.02749614,0.02421484,0.05615935,0.9913774
31.423907757,0.05662329,-0.9933131,0.05474032,0.9945353,0.05520285,-0.02711486,0.02380741,0.05625767,0.9913815
31.426385880,0.05697476,-0.9932862,0.05484253,0.9945239,0.05557421,-0.02672816,0.02339484,0.05634518,0.9913865
31.428863525,0.05731186,-0.9932603,0.05493864,0.9945135,0.05593269,-0.02631904,0.02296096,0.05642464,0.991392
31.431341648,0.05765061,-0.9932349,0.05502476,0.9945031,0.05629399,-0.02589454,0.02251216,0.05649295,0.9913985
31.433819771,0.05798754,-0.9932087,0.05511994,0.9944928,0.05665477,-0.02544487,0.02203769,0.05656844,0.9914046
31.436298370,0.05832629,-0.9931815,0.05523581,0.994483,0.05701834,-0.02497183,0.02153848,0.05666287,0.9914105
31.438776016,0.05867718,-0.9931494,0.05541579,0.9944726,0.05739485,-0.02446313,0.0209989,0.05681902,0.9914129
31.441254139,0.05905208,-0.9931139,0.05563289,0.9944609,0.05779598,-0.0239345,0.02043563,0.05701109,0.9914137
31.443732262,0.05942835,-0.9930818,0.05578092,0.9944484,0.05819989,-0.02340931,0.01987985,0.05713404,0.9914178
31.446210384,0.05976756,-0.9930575,0.0558286,0.9944378,0.05856878,-0.02288436,0.01933259,0.05715573,0.9914273
31.448691368,0.06006724,-0.9930398,0.05580609,0.9944296,0.05890112,-0.02233046,0.01876308,0.05710443,0.9914413
31.453644276,0.06065852,-0.9929916,0.05598635,0.9944147,0.05956006,-0.02111022,0.01749792,0.05721831,0.9914575
31.453644276,0.06065852,-0.9929916,0.05598635,0.9944147,0.05956006,-0.02111022,0.01749792,0.05721831,0.9914575
31.456122875,0.06103938,-0.9929529,0.05623337,0.9944013,0.05997274,-0.02049353,0.01684381,0.05743224,0.9914564
31.458600521,0.06146631,-0.9929105,0.05649353,0.9943832,0.06042648,-0.01996595,0.01627507,0.05766524,0.9914526
31.461078644,0.06188181,-0.9928721,0.05669208,0.9943638,0.06086511,-0.01952296,0.01579532,0.05784155,0.9914503
31.463556767,0.06222194,-0.9928409,0.05684305,0.9943482,0.06122711,-0.01911551,0.01535843,0.05797114,0.9914494
31.466034412,0.06249681,-0.9928115,0.05704018,0.9943369,0.06152375,-0.01869803,0.01491223,0.05814486,0.9914463
31.468512535,0.06274426,-0.9927788,0.05732028,0.9943276,0.06179397,-0.01824528,0.01442683,0.05839838,0.9914384
31.470990658,0.0629993,-0.9927409,0.05768268,0.9943181,0.0620724,-0.017767,0.01390992,0.0587322,0.9914264
31.473468781,0.06328467,-0.9926977,0.05809261,0.9943056,0.06237958,-0.01731125,0.01341037,0.05911508,0.9914102
31.475946427,0.06358358,-0.9926535,0.0585053,0.9942917,0.06269791,-0.01690194,0.01295601,0.05950367,0.9913933
31.478425026,0.06389125,-0.99261,0.05889001,0.994276,0.0630218,-0.01655765,0.01256772,0.05986854,0.9913765
31.480903149,0.06420029,-0.9925684,0.05923615,0.9942589,0.06334365,-0.01628233,0.01225065,0.06019931,0.9913604
31.483381271,0.06450737,-0.9925297,0.05953196,0.9942409,0.06366025,-0.01607473,0.01200454,0.06048424,0.9913459
31.547810555,0.07288705,-0.9914301,0.06721599,0.9936036,0.07173715,-0.01942687,0.01425992,0.06849852,0.9907966
31.547810555,0.07288705,-0.9914301,0.06721599,0.9936036,0.07173715,-0.01942687,0.01425992,0.06849852,0.9907966
31.550288677,0.07312682,-0.9913862,0.06758788,0.9935855,0.07197092,-0.01944412,0.01423234,0.06887406,0.9907709
31.552766323,0.07335051,-0.9913439,0.06795593,0.993569,0.07219017,-0.01943937,0.01418402,0.06924386,0.9907461
31.557722569,0.07377607,-0.9912632,0.06864607,0.9935379,0.07261083,-0.01938292,0.01404499,0.06993367,0.9906995
31.557722569,0.07377607,-0.9912632,0.06864607,0.9935379,0.07261083,-0.01938292,0.01404499,0.06993367,0.9906995
31.560200215,0.07397068,-0.9912265,0.06895576,0.9935237,0.07280316,-0.01935945,0.01398403,0.07024338,0.9906785
31.562678814,0.07416138,-0.9911909,0.0692532,0.9935095,0.072991,-0.01934705,0.01393521,0.07054165,0.990658
31.565156937,0.07432434,-0.9911596,0.06951596,0.9934971,0.07315081,-0.01934491,0.01390118,0.07080573,0.9906396
31.570113182,0.07460941,-0.9911034,0.06999746,0.9934747,0.07342471,-0.01941615,0.01391474,0.07129524,0.9906045
31.570113182,0.07460941,-0.9911034,0.06999746,0.9934747,0.07342471,-0.01941615,0.01391474,0.07129524,0.9906045
31.572590828,0.07472535,-0.9910801,0.07019778,0.9934645,0.07353124,-0.01951179,0.01398645,0.07150397,0.9905886
31.575068951,0.07483455,-0.9910598,0.07035998,0.9934541,0.07362804,-0.01965565,0.01410975,0.07167836,0.9905739
31.577547073,0.07492997,-0.9910431,0.07048944,0.9934438,0.07370666,-0.01986594,0.01430298,0.07182508,0.9905607
31.582503319,0.07508373,-0.9910167,0.07069182,0.9934233,0.07381339,-0.02047966,0.0148895,0.07207671,0.9905342
31.582503319,0.07508373,-0.9910167,0.07069182,0.9934233,0.07381339,-0.02047966,0.0148895,0.07207671,0.9905342
31.587459564,0.07522943,-0.9909971,0.07080489,0.9933985,0.07389399,-0.02135681,0.01574681,0.07225984,0.9905077
31.587459564,0.07522943,-0.9909971,0.07080489,0.9933985,0.07389399,-0.02135681,0.01574681,0.07225984,0.9905077
31.589937687,0.07529031,-0.9909926,0.07080067,0.9933845,0.0739131,-0.02193427,0.01631988,0.07230151,0.9904955
31.594893456,0.07538173,-0.9909955,0.07065821,0.993352,0.07390089,-0.02339577,0.0177851,0.07227471,0.9904722
31.594893456,0.07538173,-0.9909955,0.07065821,0.993352,0.07390089,-0.02339577,0.0177851,0.07227471,0.9904722
31.597371578,0.07540935,-0.9910018,0.07054152,0.993334,0.07386748,-0.02426542,0.0186614,0.07222651,0.99046
31.599849224,0.07543393,-0.9910099,0.07039497,0.9933134,0.07382642,-0.02520893,0.01961404,0.07215422,0.9904463
31.602327347,0.07544339,-0.9910226,0.07021025,0.993292,0.07376585,-0.0262261,0.02064439,0.07204926,0.9904335
31.607284069,0.075436,-0.9910594,0.06969683,0.993243,0.07360895,-0.02844889,0.02290644,0.07170971,0.9904086
31.607284069,0.075436,-0.9910594,0.06969683,0.993243,0.07360895,-0.02844889,0.02290644,0.07170971,0.9904086
31.609761715,0.07542484,-0.9910814,0.06939197,0.9932151,0.07351983,-0.02963107,0.02411242,0.07149711,0.9903949
31.612239838,0.07539975,-0.9911066,0.06906357,0.9931867,0.07341652,-0.03083326,0.02534121,0.07126212,0.9903817
31.617196083,0.0753196,-0.9911639,0.06832446,0.9931266,0.07318363,-0.03324645,0.02781583,0.07070953,0.9903544
31.617196083,0.0753196,-0.9911639,0.06832446,0.9931266,0.07318363,-0.03324645,0.02781583,0.07070953,0.9903544
31.619673729,0.07527913,-0.9911951,0.06792028,0.9930948,0.07306992,-0.03444018,0.0290429,0.07039744,0.9903418
31.622151852,0.07522012,-0.9912285,0.06749967,0.9930634,0.07294073,-0.03560944,0.03024799,0.07006638,0.9903291
31.624630451,0.07514902,-0.991263,0.0670765,0.9930338,0.07280482,-0.03671588,0.03139126,0.06972733,0.9903178
31.629586220,0.0749699,-0.9913338,0.06623147,0.9929799,0.07251296,-0.0387216,0.03347292,0.06903284,0.9902982
31.629586220,0.0749699,-0.9913338,0.06623147,0.9929799,0.07251296,-0.0387216,0.03347292,0.06903284,0.9902982
31.632064343,0.07486409,-0.9913701,0.06581382,0.9929565,0.07235957,-0.0396121,0.03440206,0.06868097,0.9902909
31.634542465,0.07475042,-0.9914054,0.06541665,0.9929371,0.07220634,-0.04038523,0.03521279,0.06834006,0.9902862
31.637020111,0.07462247,-0.991439,0.06505413,0.9929209,0.07204399,-0.04107327,0.03593669,0.06802653,0.9902812
31.641976833,0.07431992,-0.9914992,0.06450009,0.992902,0.07168618,-0.04217576,0.03710108,0.06754678,0.9902716
31.641976833,0.07431992,-0.9914992,0.06450009,0.992902,0.07168618,-0.04217576,0.03710108,0.06754678,0.9902716
31.644454479,0.07413183,-0.9915276,0.06429091,0.9929,0.07147744,-0.04259189,0.03754549,0.06736265,0.9902674
31.649410725,0.07366713,-0.9915812,0.06401745,0.9929116,0.07098281,-0.04317912,0.03818434,0.06711651,0.9902593
31.654370785,0.07307159,-0.9916353,0.06389634,0.9929434,0.07036925,-0.04350375,0.03855807,0.06699697,0.9902533
31.656844616,0.07273611,-0.9916636,0.06385766,0.9929649,0.0700291,-0.04358878,0.03866857,0.06695165,0.9902521
31.659322739,0.07237585,-0.9916933,0.06382465,0.99299,0.06966718,-0.04362572,0.03873224,0.06690743,0.9902526
31.661800862,0.07199394,-0.9917229,0.06381396,0.9930184,0.06928621,-0.04361039,0.03874345,0.06688074,0.9902536
31.664278984,0.0715941,-0.9917532,0.06381562,0.9930497,0.06888925,-0.04355892,0.03871886,0.06686302,0.990256
31.666757584,0.07117025,-0.9917832,0.06384707,0.9930845,0.06847033,-0.0434591,0.03864539,0.06687059,0.9902584
31.669235230,0.07071723,-0.9918142,0.06389391,0.9931234,0.06802516,-0.04330668,0.03852022,0.06688866,0.9902622
31.671713352,0.07022815,-0.9918466,0.06395505,0.9931657,0.0675455,-0.04312203,0.03836426,0.06691743,0.9902661
