Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
53.667360783,-0.9992362,0.03423047,0.01871013,-0.03401527,-0.999351,0.01166404,0.01909856,0.01101652,0.9930118
53.669837952,-0.9992364,0.03421871,0.01872112,-0.03400312,-0.9993513,0.01167785,0.01910988,0.01103017,0.9930114
53.672315121,-0.9992368,0.03420934,0.01871901,-0.03399374,-0.9993516,0.01167967,0.01910773,0.01103224,0.993011
53.674791813,-0.9992369,0.03419991,0.01872836,-0.03398427,-0.999352,0.01167659,0.01911687,0.01102902,0.9930109
53.677269459,-0.9992369,0.0341986,0.01873345,-0.03398279,-0.999352,0.01168216,0.01912213,0.01103444,0.9930106
53.679746628,-0.999237,0.03419445,0.01873301,-0.03397878,-0.9993522,0.01167516,0.01912141,0.01102754,0.9930108
53.682223797,-0.9992374,0.03418228,0.01873677,-0.03396672,-0.9993526,0.01166723,0.01912476,0.01101972,0.9930108
53.684700489,-0.9992378,0.03417285,0.01873544,-0.03395732,-0.9993531,0.01166639,0.0191233,0.01101911,0.9930109
53.687177658,-0.999238,0.03416608,0.0187319,-0.03395062,-0.9993532,0.01166492,0.01911964,0.01101789,0.993011
53.689655304,-0.9992384,0.0341619,0.01872181,-0.03394664,-0.9993535,0.01166024,0.01910935,0.01101364,0.9930113
53.692132473,-0.9992386,0.03415771,0.01871861,-0.03394243,-0.9993535,0.01166292,0.0191062,0.01101651,0.9930112
53.694609165,-0.9992387,0.03415353,0.01872113,-0.03393831,-0.9993538,0.01165845,0.01910852,0.01101203,0.9930112
53.697086334,-0.9992391,0.03414406,0.01871607,-0.03392896,-0.9993541,0.01165553,0.01910325,0.01100947,0.9930114
53.699563980,-0.9992396,0.03412919,0.01871534,-0.03391425,-0.9993547,0.01164683,0.01910206,0.01100108,0.9930117
53.702041149,-0.9992399,0.03411974,0.01871766,-0.03390481,-0.9993551,0.01164533,0.01910423,0.01099968,0.9930115
53.704517841,-0.9992402,0.03411301,0.01871785,-0.03389814,-0.9993553,0.01164165,0.01910422,0.01099613,0.9930115
53.706995010,-0.9992403,0.0341063,0.01872279,-0.03389134,-0.9993556,0.01164377,0.01910915,0.01099821,0.9930113
53.709472179,-0.9992405,0.03409943,0.01872453,-0.03388448,-0.9993558,0.011642,0.01911075,0.01099651,0.9930113
53.711949825,-0.9992405,0.03409261,0.01873663,-0.03387752,-0.999356,0.01164263,0.01912279,0.01099686,0.9930111
53.714426041,-0.9992408,0.03408332,0.0187362,-0.03386812,-0.9993563,0.01164841,0.01912246,0.01100283,0.993011
53.716903686,-0.999241,0.03407396,0.01874208,-0.03385871,-0.9993566,0.01164791,0.01912821,0.0110023,0.9930109
53.719380855,-0.9992411,0.03406988,0.01874647,-0.03385467,-0.9993568,0.01164342,0.0191324,0.01099775,0.9930112
53.721858025,-0.9992411,0.03406319,0.01875487,-0.03384792,-0.999357,0.01164125,0.01914065,0.01099543,0.9930108
53.724334717,-0.9992414,0.03405119,0.01875957,-0.03383593,-0.9993575,0.01163832,0.01914512,0.01099257,0.9930111
53.726812363,-0.9992418,0.03403912,0.01876298,-0.03382383,-0.9993579,0.01163746,0.01914836,0.01099182,0.9930107
53.729289532,-0.9992422,0.03402703,0.01876168,-0.0338119,-0.9993584,0.01162989,0.01914667,0.01098453,0.9930108
53.731766701,-0.9992427,0.03401491,0.0187626,-0.03379988,-0.9993588,0.01162452,0.01914727,0.01097936,0.9930108
53.734243393,-0.9992429,0.03400294,0.01876969,-0.03378783,-0.9993593,0.0116241,0.01915421,0.01097894,0.9930106
53.736720562,-0.9992432,0.03399086,0.01877633,-0.03377574,-0.9993597,0.0116208,0.0191606,0.01097565,0.9930109
53.739198208,-0.9992436,0.03397878,0.01877823,-0.03376383,-0.9993603,0.01161099,0.01916204,0.010966,0.993011
53.741675377,-0.9992439,0.03397207,0.01877367,-0.03375713,-0.9993604,0.01161277,0.01915746,0.01096807,0.9930108
53.744152069,-0.9992445,0.03395995,0.01876463,-0.03374521,-0.9993609,0.01160792,0.01914814,0.01096377,0.9930111
53.746629238,-0.9992448,0.03394792,0.01876904,-0.03373317,-0.9993613,0.01160502,0.01915231,0.01096095,0.9930109
53.749106407,-0.9992449,0.03393857,0.01878216,-0.0337237,-0.9993616,0.01160363,0.01916527,0.01095929,0.9930111
53.751584053,-0.9992452,0.03392906,0.01878087,-0.03371426,-0.9993621,0.01160111,0.0191638,0.010957,0.9930108
53.754060745,-0.9992455,0.03391708,0.01878626,-0.03370231,-0.9993625,0.01159588,0.01916887,0.01095182,0.9930108
53.756537914,-0.9992455,0.03391559,0.01878704,-0.03370089,-0.9993625,0.01159225,0.01916951,0.01094819,0.9930108
53.759015083,-0.9992457,0.03391144,0.01878703,-0.03369679,-0.9993628,0.01159014,0.01916938,0.01094617,0.9930109
53.761492729,-0.9992456,0.03390732,0.01879736,-0.03369269,-0.9993629,0.01158305,0.01917942,0.01093881,0.9930108
53.763968944,-0.9992457,0.03390334,0.0188007,-0.03368849,-0.999363,0.01159195,0.01918302,0.01094767,0.9930106
53.766446590,-0.9992459,0.0338939,0.01880596,-0.03367897,-0.9993633,0.01159297,0.01918821,0.01094869,0.9930105
53.768923759,-0.9992463,0.03388178,0.01881052,-0.03366693,-0.9993638,0.01158622,0.0191924,0.01094202,0.9930103
53.771400928,-0.9992469,0.03386456,0.01880955,-0.03364965,-0.9993644,0.01159019,0.01919138,0.01094636,0.9930107
53.773877621,-0.9992471,0.03385768,0.01880601,-0.03364292,-0.9993646,0.0115841,0.01918756,0.01094052,0.9930105
53.776354790,-0.9992475,0.0338482,0.01880602,-0.03363357,-0.999365,0.01157676,0.01918722,0.01093337,0.9930106
53.778832436,-0.999248,0.03383628,0.01880146,-0.03362169,-0.9993654,0.01157767,0.01918256,0.01093466,0.9930107
53.781309605,-0.9992482,0.03382953,0.01880193,-0.03361506,-0.9993657,0.0115711,0.01918274,0.01092821,0.9930108
53.783786297,-0.9992484,0.03382545,0.01880135,-0.03361095,-0.9993659,0.01157306,0.01918217,0.01093026,0.9930108
53.786263466,-0.9992487,0.03381614,0.01879707,-0.03360164,-0.9993661,0.0115755,0.01917788,0.01093303,0.9930108
53.788741112,-0.999249,0.03380659,0.01879726,-0.03359219,-0.9993665,0.01157015,0.01917779,0.01092785,0.9930109
53.791218281,-0.9992493,0.03379716,0.01880334,-0.03358279,-0.9993669,0.01156528,0.01918359,0.01092296,0.9930108
53.793694973,-0.9992498,0.03378245,0.01880044,-0.03356813,-0.9993674,0.01156373,0.01918048,0.0109218,0.9930108
53.796172142,-0.9992504,0.03376779,0.01879476,-0.03355352,-0.9993678,0.0115647,0.01917468,0.01092324,0.9930113
53.798649311,-0.9992506,0.03376358,0.01879455,-0.03354932,-0.9993681,0.01156377,0.01917439,0.01092239,0.9930109
53.801126957,-0.9992509,0.03375163,0.01879901,-0.03353725,-0.9993684,0.01156774,0.01917885,0.01092644,0.9930112
53.803604126,-0.9992512,0.03373972,0.01880302,-0.03352529,-0.9993688,0.01156837,0.01918275,0.01092717,0.9930111
53.806080818,-0.9992511,0.03373826,0.0188136,-0.03352376,-0.9993688,0.01156514,0.0191932,0.01092361,0.9930105
53.808557987,-0.9992511,0.03373419,0.01881581,-0.0335196,-0.999369,0.01156846,0.01919547,0.01092694,0.9930109
53.811035156,-0.9992512,0.0337352,0.01881175,-0.03352075,-0.999369,0.01156421,0.01919128,0.0109228,0.9930106
53.813511848,-0.9992515,0.03372587,0.01881013,-0.03351146,-0.9993693,0.01156262,0.0191895,0.01092145,0.9930108
53.815989494,-0.9992519,0.03371386,0.01881438,-0.03349949,-0.9993698,0.01155799,0.01919346,0.01091691,0.9930106
53.818466663,-0.9992521,0.03370969,0.01881217,-0.03349546,-0.99937,0.01155229,0.01919102,0.01091137,0.9930108
53.820943832,-0.9992525,0.03369513,0.01881903,-0.03348074,-0.9993705,0.01155638,0.01919786,0.0109155,0.9930105
53.823421001,-0.9992529,0.03368315,0.01881856,-0.03346874,-0.9993708,0.01155779,0.0191973,0.01091716,0.9930106
53.825897694,-0.9992532,0.03367387,0.01881915,-0.03345938,-0.9993711,0.01156127,0.0191979,0.0109208,0.9930105
53.828375339,-0.9992536,0.0336592,0.01882399,-0.03344469,-0.9993716,0.01156022,0.01920255,0.01091987,0.9930105
53.830852509,-0.999254,0.03364976,0.0188148,-0.03343541,-0.9993719,0.01155687,0.01919315,0.01091701,0.9930106
53.833329678,-0.9992546,0.03363243,0.01881488,-0.0334181,-0.9993725,0.01155536,0.01919299,0.01091583,0.9930108
53.835806370,-0.9992551,0.03361791,0.01881864,-0.03340355,-0.999373,0.01155481,0.01919656,0.01091544,0.9930108
53.838283539,-0.9992555,0.03360583,0.01881779,-0.03339159,-0.9993735,0.01154914,0.01919539,0.01091003,0.9930108
53.840761185,-0.9992557,0.03360158,0.01881628,-0.03338742,-0.9993737,0.01154557,0.01919372,0.01090659,0.9930107
53.843238354,-0.999256,0.03359492,0.01881012,-0.03338078,-0.9993739,0.01154828,0.01918758,0.01090964,0.9930112
53.845715046,-0.9992561,0.03359335,0.0188059,-0.03337925,-0.9993739,0.01154846,0.01918335,0.01090999,0.9930109
53.848192215,-0.9992563,0.03358908,0.01880637,-0.03337514,-0.9993742,0.01153995,0.01918348,0.01090155,0.993011
53.850669861,-0.9992567,0.03357973,0.01880277,-0.03336583,-0.9993745,0.01153949,0.01917977,0.01090139,0.9930111
53.853147030,-0.999257,0.03357283,0.01879652,-0.03335919,-0.9993748,0.01152981,0.01917313,0.01089205,0.9930114
53.855623722,-0.9992574,0.03356077,0.01879804,-0.03334723,-0.9993753,0.0115233,0.0191743,0.01088573,0.9930115
53.858100891,-0.9992577,0.03354878,0.01879975,-0.0333352,-0.9993757,0.01152486,0.01917593,0.01088746,0.9930113
53.863055706,-0.9992586,0.0335218,0.01879978,-0.03330849,-0.9993767,0.01151044,0.01917518,0.01087357,0.9930118
53.865532398,-0.9992588,0.03351521,0.01880391,-0.03330182,-0.999377,0.01151177,0.01917928,0.01087488,0.9930114
53.868009567,-0.9992589,0.03350852,0.01881377,-0.03329501,-0.9993772,0.01151301,0.0191891,0.01087593,0.9930111
53.870486736,-0.9992593,0.03349642,0.01880865,-0.03328312,-0.9993776,0.01150486,0.01918359,0.01086818,0.9930117
53.872963905,-0.9992598,0.03348703,0.0188052,-0.0332738,-0.999378,0.01150275,0.01917996,0.01086637,0.9930114
53.875440598,-0.9992602,0.03347501,0.01879761,-0.03326183,-0.9993783,0.01150437,0.0191723,0.01086847,0.993012
53.877918243,-0.9992607,0.033463,0.01879708,-0.03324983,-0.9993787,0.01150443,0.01917164,0.01086878,0.9930115
53.880395412,-0.9992607,0.03345891,0.01879971,-0.03324576,-0.9993789,0.01150158,0.01917413,0.01086592,0.9930117
53.882872581,-0.999261,0.03345219,0.01879865,-0.033239,-0.9993791,0.01150423,0.01917308,0.01086874,0.9930117
53.885349274,-0.9992616,0.03344014,0.01879142,-0.03322707,-0.9993796,0.01150225,0.01916566,0.01086724,0.9930117
53.887826443,-0.9992618,0.03343067,0.01879605,-0.03321759,-0.9993799,0.01149954,0.01917009,0.01086455,0.9930117
53.890304089,-0.999262,0.03342124,0.01879914,-0.03320829,-0.9993803,0.0114911,0.0191728,0.01085619,0.9930121
53.892781258,-0.9992625,0.03340921,0.01879622,-0.03319632,-0.9993807,0.01148987,0.01916971,0.0108553,0.9930121
53.895257950,-0.9992626,0.0334051,0.01880028,-0.03319216,-0.9993809,0.01149009,0.01917372,0.01085546,0.993012
53.897735119,-0.9992626,0.03339573,0.0188184,-0.0331827,-0.9993812,0.0114846,0.01919155,0.01084954,0.9930114
53.900212288,-0.9992626,0.03339419,0.01882062,-0.0331812,-0.9993814,0.01148088,0.01919363,0.01084578,0.9930114
53.902689934,-0.9992626,0.03339541,0.01881862,-0.03318231,-0.9993812,0.01148788,0.01919187,0.01085282,0.9930114
53.905166626,-0.9992627,0.03339123,0.01881833,-0.03317821,-0.9993814,0.01148409,0.01919141,0.01084913,0.9930115
53.907643795,-0.999263,0.03338186,0.01881633,-0.03316893,-0.9993818,0.01148017,0.01918918,0.01084545,0.9930114
53.910120964,-0.999263,0.0333777,0.01882229,-0.03316473,-0.9993819,0.01147898,0.01919506,0.01084414,0.9930118
53.912598610,-0.9992632,0.03336824,0.01883092,-0.03315528,-0.9993823,0.01147349,0.01920339,0.01083855,0.9930112
53.915074825,-0.9992635,0.0333616,0.0188299,-0.03314847,-0.9993824,0.01148299,0.01920262,0.01084821,0.9930112
53.917552471,-0.9992639,0.03334966,0.01882721,-0.03313657,-0.9993828,0.01148203,0.01919977,0.01084758,0.9930113
53.920029640,-0.9992641,0.03334279,0.01882706,-0.03312983,-0.9993831,0.01147564,0.01919933,0.01084132,0.9930114
53.922506809,-0.9992644,0.033336,0.01882807,-0.03312311,-0.9993833,0.01147135,0.01920013,0.01083712,0.9930114
53.924983501,-0.9992649,0.03332136,0.01882566,-0.03310841,-0.9993838,0.01147574,0.0191977,0.01084188,0.9930114
53.927461147,-0.9992653,0.03330925,0.01882514,-0.03309642,-0.9993843,0.01146992,0.01919685,0.01083631,0.9930114
53.929938316,-0.9992653,0.03330521,0.01883349,-0.03309229,-0.9993844,0.01146995,0.01920515,0.01083614,0.9930113
53.932415485,-0.9992657,0.03329316,0.01883277,-0.03308029,-0.9993848,0.01146701,0.01920421,0.01083346,0.9930114
53.934892178,-0.9992663,0.03327845,0.01882806,-0.03306561,-0.9993853,0.01146867,0.01919939,0.01083556,0.9930118
53.937369347,-0.9992665,0.03327167,0.01882638,-0.03305878,-0.9993855,0.01147169,0.01919775,0.01083877,0.9930114
53.939846992,-0.9992666,0.03326492,0.01883236,-0.033052,-0.9993858,0.01146957,0.01920358,0.01083658,0.9930114
53.942324162,-0.999267,0.03325807,0.0188291,-0.03304529,-0.9993861,0.0114645,0.01920008,0.01083174,0.9930114
53.944800854,-0.9992673,0.03325376,0.01881819,-0.03304131,-0.9993863,0.01145329,0.01918876,0.01082099,0.9930117
53.947278023,-0.9992679,0.03324163,0.01880983,-0.03302929,-0.9993867,0.01145222,0.01918023,0.01082043,0.9930122
53.949755192,-0.9992682,0.03323219,0.01880575,-0.03301985,-0.999387,0.01145485,0.01917614,0.01082337,0.993012
53.952232838,-0.9992686,0.03322547,0.01879896,-0.03301316,-0.9993872,0.01145678,0.01916935,0.01082566,0.9930124
53.954709530,-0.9992691,0.03321337,0.01879648,-0.0330012,-0.9993877,0.01145057,0.01916653,0.01081977,0.9930125
53.957186699,-0.9992693,0.03320388,0.01880027,-0.03299192,-0.9993881,0.01143838,0.01916981,0.01080764,0.9930127
53.959663868,-0.9992695,0.03319718,0.01880336,-0.03298514,-0.9993883,0.01143998,0.01917288,0.01080927,0.9930122
53.962141037,-0.9992696,0.03319044,0.01880814,-0.03297843,-0.9993886,0.0114361,0.01917746,0.01080536,0.9930122
53.964618683,-0.99927,0.03317852,0.01880647,-0.03296658,-0.999389,0.01143371,0.01917558,0.01080325,0.9930123
53.967095375,-0.9992703,0.03317164,0.01880353,-0.03295989,-0.9993894,0.01142463,0.01917226,0.01079441,0.9930123
53.969572544,-0.9992704,0.03316495,0.01880599,-0.03295312,-0.9993895,0.01142809,0.01917476,0.01079792,0.9930124
53.972049713,-0.9992708,0.033153,0.01881099,-0.03294106,-0.9993899,0.01143102,0.01917973,0.0108009,0.9930122
53.974526405,-0.999271,0.03314611,0.0188098,-0.03293426,-0.9993901,0.01142641,0.01917831,0.01079646,0.9930122
53.977003574,-0.9992715,0.0331392,0.01880021,-0.03292761,-0.9993905,0.01141791,0.01916838,0.01078843,0.9930124
53.979481220,-0.9992717,0.03313246,0.01879684,-0.03292084,-0.9993906,0.01142152,0.01916505,0.01079227,0.993013
53.981958389,-0.999272,0.03312304,0.01879837,-0.03291146,-0.999391,0.01141849,0.01916638,0.01078937,0.9930128
53.984435558,-0.9992723,0.03311099,0.01880392,-0.03289931,-0.9993913,0.01142057,0.01917186,0.0107915,0.9930127
53.986912251,-0.9992725,0.03310683,0.01880121,-0.03289519,-0.9993915,0.01142002,0.01916909,0.01079112,0.9930128
53.989389896,-0.9992729,0.03309477,0.01879834,-0.03288312,-0.9993919,0.01142242,0.01916618,0.01079385,0.9930129
53.991867065,-0.9992734,0.03308004,0.01880096,-0.03286842,-0.9993924,0.01141914,0.01916853,0.01079077,0.9930128
53.994343758,-0.9992737,0.03306805,0.01880744,-0.03285648,-0.9993929,0.0114126,0.01917466,0.01078424,0.9930125
53.996820927,-0.9992741,0.03305594,0.01880554,-0.03284432,-0.9993932,0.0114168,0.01917277,0.01078874,0.9930125
53.999298096,-0.9992745,0.03304907,0.01879987,-0.03283752,-0.9993935,0.01141589,0.01916699,0.01078815,0.9930125
54.001775742,-0.9992745,0.03304486,0.01880595,-0.03283332,-0.9993936,0.01141152,0.01917287,0.01078367,0.9930124
54.004252911,-0.9992747,0.03303294,0.01881576,-0.03282134,-0.9993941,0.01140907,0.01918247,0.01078112,0.9930122
54.006729603,-0.999275,0.03301847,0.0188244,-0.0328066,-0.9993945,0.01141803,0.01919124,0.01079007,0.993012
54.009206772,-0.9992753,0.03300897,0.01882645,-0.03279712,-0.9993948,0.01141613,0.01919312,0.01078829,0.9930124
54.011683941,-0.9992754,0.03300475,0.01882691,-0.03279305,-0.999395,0.01140803,0.01919327,0.01078025,0.9930125
54.014161587,-0.9992757,0.03300069,0.01882081,-0.03278893,-0.9993951,0.0114142,0.01918733,0.0107867,0.9930121
54.016638279,-0.9992757,0.03299661,0.01882341,-0.0327847,-0.9993951,0.01142066,0.01919011,0.01079315,0.993012
54.019115448,-0.9992758,0.03298717,0.0188367,-0.03277521,-0.9993955,0.01141619,0.01920314,0.01078843,0.9930122
54.021592617,-0.9992762,0.03297764,0.01883088,-0.03276587,-0.9993958,0.01140964,0.019197,0.01078226,0.9930124
54.024069786,-0.9992764,0.0329761,0.01882555,-0.0327645,-0.999396,0.01140341,0.01919145,0.01077623,0.9930125
54.026546478,-0.9992765,0.03296679,0.01883338,-0.03275512,-0.9993963,0.01140231,0.01919914,0.01077505,0.9930125
54.029024124,-0.9992768,0.03295479,0.01884079,-0.03274312,-0.9993967,0.01139796,0.01920628,0.0107707,0.9930123
54.031501293,-0.9992769,0.03294806,0.01885001,-0.03273638,-0.999397,0.01139369,0.01921527,0.01076626,0.9930118
54.033978462,-0.9992769,0.03294123,0.01886019,-0.03272967,-0.9993975,0.01138178,0.01922498,0.01075415,0.9930118
54.036455154,-0.9992772,0.03292921,0.01886612,-0.03271759,-0.9993978,0.01138156,0.01923077,0.01075396,0.9930117
54.038932323,-0.9992773,0.03292504,0.01886687,-0.0327135,-0.9993979,0.01137732,0.01923134,0.01074978,0.9930118
54.041409969,-0.9992775,0.03292098,0.01886543,-0.03270935,-0.9993981,0.0113825,0.01923003,0.01075509,0.9930117
54.043887138,-0.9992775,0.03291425,0.01887072,-0.03270255,-0.9993982,0.01138353,0.01923528,0.01075607,0.993012
54.046363831,-0.9992779,0.03290487,0.01887231,-0.03269327,-0.9993986,0.01137722,0.01923656,0.01074989,0.9930116
54.048841000,-0.9992781,0.0328981,0.01886869,-0.03268654,-0.9993988,0.01137669,0.01923285,0.01074961,0.9930117
54.051318169,-0.9992785,0.03289143,0.01886078,-0.03267986,-0.999399,0.01138173,0.01922504,0.01075503,0.9930121
54.053795815,-0.9992787,0.0328848,0.01886113,-0.03267319,-0.9993992,0.01138363,0.01922538,0.01075705,0.9930121
54.056272507,-0.999279,0.03287534,0.01886368,-0.03266384,-0.9993996,0.0113762,0.01922758,0.01074973,0.9930121
54.058749676,-0.9992791,0.03286593,0.01887199,-0.03265437,-0.9994,0.01137461,0.01923573,0.01074805,0.993012
54.061226845,-0.9992793,0.03285655,0.01888159,-0.03264481,-0.9994002,0.01137871,0.01924536,0.01075201,0.9930115
54.063704491,-0.9992797,0.03284455,0.01887929,-0.0326328,-0.9994006,0.01138026,0.01924298,0.01075387,0.9930115
54.066180706,-0.99928,0.03283521,0.0188826,-0.03262341,-0.9994009,0.01138141,0.01924623,0.01075509,0.9930115
54.068658352,-0.9992803,0.0328257,0.01888128,-0.03261408,-0.9994013,0.0113727,0.01924452,0.01074661,0.9930115
54.071135521,-0.9992806,0.03281626,0.01887854,-0.03260483,-0.9994017,0.01136421,0.0192414,0.01073839,0.9930117
54.073612690,-0.9992808,0.03280955,0.01888115,-0.03259806,-0.9994019,0.01136593,0.01924399,0.01074016,0.9930117
54.076089382,-0.999281,0.03280269,0.01888114,-0.03259124,-0.9994022,0.01136343,0.01924382,0.01073779,0.9930117
54.078567028,-0.9992815,0.03279587,0.01887137,-0.03258452,-0.9994024,0.01136393,0.01923401,0.01073874,0.9930117
54.081044197,-0.9992816,0.0327917,0.01886897,-0.03258045,-0.9994025,0.01136021,0.01923144,0.01073518,0.9930118
54.083521366,-0.9992821,0.0327822,0.01886048,-0.03257098,-0.9994028,0.01136285,0.01922294,0.01073828,0.993012
54.085998058,-0.9992824,0.03277287,0.0188605,-0.03256155,-0.9994031,0.0113681,0.01922303,0.01074371,0.993012
54.088475227,-0.9992827,0.03276881,0.01885593,-0.03255755,-0.9994032,0.01136778,0.01921841,0.01074362,0.993012
54.090952873,-0.999283,0.03275944,0.01885777,-0.03254831,-0.9994036,0.01135946,0.01921987,0.01073542,0.9930122
54.093430042,-0.9992831,0.03275018,0.01886224,-0.03253897,-0.9994039,0.01136151,0.01922431,0.01073751,0.9930121
54.095906734,-0.9992833,0.03274347,0.01886278,-0.03253233,-0.9994041,0.01135721,0.01922464,0.01073332,0.9930122
54.098383904,-0.9992836,0.03273401,0.01887139,-0.03252302,-0.9994046,0.01134444,0.01923272,0.01072046,0.9930121
54.100861073,-0.9992839,0.03272204,0.01887452,-0.03251106,-0.999405,0.01134238,0.01923565,0.01071853,0.993012
54.103338718,-0.9992843,0.0327074,0.01887652,-0.03249634,-0.9994054,0.01134562,0.0192376,0.01072198,0.993012
54.105815411,-0.9992844,0.03269799,0.01888345,-0.03248693,-0.9994058,0.01134103,0.01924427,0.01071735,0.9930119
54.108292580,-0.9992848,0.03268844,0.01888326,-0.03247745,-0.9994062,0.01133775,0.01924387,0.01071426,0.9930118
54.110769749,-0.9992851,0.03267898,0.01888292,-0.03246805,-0.9994065,0.01133508,0.01924334,0.01071178,0.9930122
54.113246918,-0.9992853,0.03267749,0.0188737,-0.03246666,-0.9994066,0.01133499,0.01923412,0.01071202,0.9930124
54.115723610,-0.9992856,0.03266794,0.01887518,-0.03245721,-0.9994069,0.01132854,0.01923528,0.01070571,0.9930121
54.118201256,-0.9992859,0.0326559,0.01888155,-0.03244513,-0.9994073,0.0113273,0.01924148,0.0107045,0.9930124
54.120678425,-0.9992861,0.03264657,0.01888647,-0.03243565,-0.9994076,0.01133214,0.01924645,0.01070936,0.9930118
54.123155594,-0.9992865,0.03263464,0.01888394,-0.03242372,-0.9994079,0.01133339,0.01924383,0.01071092,0.993012
