Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
26.710007191,0.9682086,0.05052296,-0.2162051,-0.04992723,0.9919699,0.008229644,0.2163435,0.002808228,0.9694865
26.712484837,0.9681773,0.05042489,-0.2163692,-0.04979953,0.9919754,0.008354165,0.2165139,0.002667595,0.969449
26.714962006,0.9681481,0.05033142,-0.2165213,-0.04967753,0.9919803,0.008473911,0.2166723,0.002532206,0.9694141
26.717438698,0.9681214,0.05024426,-0.2166612,-0.04956797,0.9919851,0.008566451,0.216817,0.002425384,0.9693821
26.719915867,0.9680961,0.05018449,-0.2167885,-0.04949019,0.9919882,0.008642079,0.216948,0.002341291,0.969353
26.722393036,0.9680736,0.05014697,-0.2168975,-0.0494385,0.9919902,0.00870264,0.2170601,0.002276621,0.9693281
26.724869728,0.9680567,0.05011944,-0.216981,-0.04939838,0.9919921,0.008756898,0.2171463,0.002219292,0.9693094
26.727347374,0.9680446,0.05010014,-0.2170385,-0.0493696,0.9919928,0.008797832,0.2172058,0.002176079,0.9692959
26.729824543,0.9680352,0.05007941,-0.2170858,-0.04934332,0.991994,0.008820875,0.2172543,0.00215032,0.9692852
26.732301235,0.9680308,0.05006036,-0.2171096,-0.04932342,0.9919949,0.008822847,0.2172782,0.002145283,0.9692798
26.734778404,0.9680309,0.0500513,-0.2171126,-0.0493169,0.9919958,0.008810451,0.2172806,0.002156093,0.9692796
26.737255573,0.9680365,0.05004878,-0.2170878,-0.0493189,0.9919957,0.008789716,0.2172548,0.00217546,0.9692852
26.739733219,0.9680426,0.05005737,-0.2170588,-0.04933517,0.9919952,0.008755965,0.2172241,0.002210414,0.969292
26.742209912,0.9680499,0.05008222,-0.2170186,-0.04936818,0.9919935,0.00872173,0.2171822,0.002248916,0.969301
26.744687081,0.9680596,0.05010964,-0.2169685,-0.04940484,0.9919919,0.008682851,0.2171301,0.002292226,0.9693124
26.747164250,0.9680684,0.05014363,-0.2169234,-0.04945068,0.9919906,0.00863306,0.2170824,0.002348424,0.9693233
26.749640942,0.9680737,0.05018645,-0.216888,-0.04950366,0.9919879,0.008591818,0.2170448,0.002398348,0.9693313
26.752118111,0.9680775,0.05023328,-0.2168622,-0.04956256,0.9919859,0.008542572,0.2170164,0.002457854,0.9693379
26.754595757,0.9680765,0.05029403,-0.2168509,-0.04963723,0.9919822,0.008486811,0.2170022,0.002527899,0.9693404
26.757072449,0.9680734,0.05036421,-0.2168502,-0.04972243,0.9919789,0.008427171,0.2169982,0.002604562,0.9693416
26.759549618,0.9680639,0.05043833,-0.2168752,-0.04980972,0.9919749,0.008376641,0.2170204,0.002674138,0.9693364
26.762026787,0.9680489,0.05049792,-0.2169285,-0.04987779,0.9919717,0.008345855,0.2170719,0.002721752,0.9693247
26.764503479,0.9680323,0.05055239,-0.2169896,-0.04993486,0.9919688,0.008341037,0.2171325,0.002742072,0.969311
26.766980648,0.9680176,0.05061318,-0.2170412,-0.04999096,0.9919657,0.008369437,0.2171854,0.002729316,0.9692993
26.769458294,0.9679978,0.05066999,-0.2171154,-0.05003364,0.9919628,0.008439924,0.2172629,0.002673798,0.9692819
26.771935463,0.9679759,0.0507129,-0.2172038,-0.05005112,0.9919609,0.008559558,0.2173572,0.002565632,0.9692612
26.774412155,0.9679525,0.05074017,-0.2173023,-0.05004627,0.9919599,0.008707435,0.2174632,0.002425603,0.9692379
26.776889324,0.9679271,0.05075497,-0.2174122,-0.05002156,0.9919596,0.008886918,0.2175822,0.002251032,0.9692117
26.779366493,0.9679021,0.05075872,-0.2175231,-0.04997655,0.9919599,0.009106386,0.2177041,0.002033107,0.9691849
26.781843186,0.9678771,0.05075337,-0.2176361,-0.04992049,0.9919606,0.009333296,0.2178286,0.001805631,0.9691575
26.784320831,0.9678522,0.05073663,-0.2177501,-0.04985523,0.9919616,0.009548858,0.2179536,0.00158725,0.9691296
26.786798001,0.9678278,0.05070138,-0.2178696,-0.04977209,0.9919643,0.009759398,0.2180838,0.001370118,0.9691014
26.789274693,0.9678043,0.05066357,-0.2179828,-0.04968638,0.9919664,0.009969428,0.2182076,0.001152589,0.9690738
26.791751862,0.967779,0.05062694,-0.2181036,-0.04960193,0.9919685,0.01017899,0.218339,0.0009361757,0.9690445
26.794229031,0.9677517,0.05058262,-0.2182342,-0.04951111,0.9919705,0.01038163,0.2184798,0.0007256083,0.9690127
26.796705723,0.9677248,0.05054349,-0.218363,-0.04942588,0.9919727,0.01058277,0.2186187,0.0005176342,0.9689817
26.799183369,0.9676968,0.05050728,-0.2184954,-0.04934129,0.9919746,0.01079409,0.2187617,0.0003000507,0.9689495
26.801660538,0.9676685,0.05047483,-0.2186295,-0.04925987,0.9919764,0.01100816,0.2189065,8.056313E-05,0.9689171
26.804137230,0.9676367,0.05044183,-0.2187774,-0.04917967,0.9919779,0.01121405,0.2190646,-0.0001299833,0.9688814
26.806614399,0.9676055,0.05040367,-0.2189255,-0.0491011,0.99198,0.0113889,0.2192214,-0.0003099297,0.9688461
26.809091568,0.9675707,0.05037745,-0.2190851,-0.04903861,0.991981,0.01154652,0.2193887,-0.0004689666,0.9688081
26.811568260,0.9675391,0.05035176,-0.219231,-0.04897972,0.9919823,0.01169035,0.2195416,-0.0006144959,0.9687736
26.814045906,0.9675106,0.0503323,-0.2193616,-0.04893222,0.9919832,0.01181186,0.2196782,-0.0007365686,0.9687426
26.816523075,0.9674835,0.05031731,-0.2194852,-0.04889431,0.991984,0.01191112,0.2198066,-0.0008352203,0.9687136
26.819000244,0.967459,0.05030853,-0.2195956,-0.04886621,0.9919844,0.01199511,0.219921,-0.0009175218,0.9686877
26.831385613,0.9674001,0.05029286,-0.2198589,-0.04880883,0.9919848,0.01217639,0.2201931,-0.001093141,0.9686258
26.833862782,0.9673998,0.05028918,-0.2198631,-0.04880755,0.9919855,0.01216538,0.2201967,-0.001082486,0.9686254
26.836339474,0.967401,0.05029111,-0.2198575,-0.04881692,0.9919855,0.01213278,0.2201895,-0.001048948,0.9686272
26.838816643,0.9674069,0.05030039,-0.2198273,-0.04883738,0.9919846,0.01208459,0.220157,-0.0009990446,0.9686341
26.841294289,0.9674184,0.05031223,-0.2197739,-0.04885878,0.9919841,0.01204395,0.2201015,-0.0009574974,0.9686467
26.843770981,0.9674309,0.05032267,-0.2197157,-0.04887786,0.9919835,0.01200723,0.2200416,-0.0009205304,0.9686602
26.846248150,0.9674431,0.05033861,-0.2196601,-0.04889955,0.9919831,0.01198387,0.219985,-0.0008958615,0.9686734
26.848725319,0.967456,0.05035743,-0.2195969,-0.0489201,0.9919817,0.01197854,0.2199215,-0.0008894079,0.9686874
26.851202488,0.9674698,0.05037204,-0.219532,-0.04893213,0.9919809,0.01199187,0.2198574,-0.0009030942,0.9687018
26.853679180,0.9674857,0.05039388,-0.2194591,-0.04894518,0.9919803,0.01203348,0.2197867,-0.000944518,0.9687182
26.856156826,0.9675022,0.0504172,-0.2193808,-0.04895697,0.991979,0.01208743,0.2197112,-0.0009985291,0.9687352
26.858633995,0.9675182,0.0504252,-0.2193082,-0.04894643,0.9919785,0.01217072,0.219643,-0.001085747,0.9687505
26.861110687,0.9675344,0.05042211,-0.2192368,-0.04892261,0.9919785,0.01226253,0.2195763,-0.001184129,0.9687654
26.863587856,0.9675503,0.05041901,-0.2191655,-0.04890145,0.9919782,0.01234257,0.2195091,-0.001270455,0.9687802
26.866065026,0.9675646,0.05041396,-0.2191054,-0.04887878,0.9919788,0.0124204,0.2194529,-0.001354392,0.9687932
26.868541718,0.9675791,0.05040829,-0.2190424,-0.04885561,0.991979,0.01249774,0.2193939,-0.0014381,0.9688064
26.871019364,0.9675922,0.05040519,-0.2189849,-0.0488357,0.9919789,0.01257229,0.2193402,-0.001518087,0.9688184
26.873496533,0.9676002,0.0503973,-0.2189512,-0.0488087,0.9919792,0.01265634,0.2193107,-0.00160766,0.9688249
26.875973225,0.9676018,0.05038053,-0.2189477,-0.04877425,0.99198,0.01273289,0.2193111,-0.001689994,0.9688246
26.878450394,0.9676003,0.05036285,-0.2189584,-0.04874201,0.9919807,0.01279538,0.2193249,-0.001757417,0.9688213
26.880927563,0.967596,0.05035536,-0.2189793,-0.04872738,0.991981,0.01282604,0.2193473,-0.001789419,0.9688163
26.883405209,0.9675871,0.0503621,-0.2190157,-0.04872639,0.9919803,0.01286073,0.2193854,-0.001821543,0.9688072
26.885881901,0.9675746,0.05037705,-0.2190676,-0.04873704,0.9919794,0.01288102,0.2194383,-0.001836273,0.9687952
26.888359070,0.967558,0.05038257,-0.2191418,-0.0487383,0.9919796,0.01289987,0.2195134,-0.001850509,0.9687787
26.890836239,0.9675412,0.05038839,-0.2192134,-0.04873772,0.9919789,0.01292821,0.2195863,-0.001874533,0.9687619
26.893312931,0.9675235,0.05041369,-0.2192852,-0.04875254,0.9919774,0.01297679,0.2196606,-0.001914852,0.9687449
26.895790100,0.9675053,0.05044505,-0.2193582,-0.04876786,0.9919756,0.01305057,0.2197371,-0.00197955,0.9687274
26.898267746,0.9674857,0.0504659,-0.2194412,-0.0487703,0.9919745,0.01313357,0.2198242,-0.002055556,0.9687077
26.900744438,0.9674699,0.05047591,-0.2195105,-0.04876214,0.9919744,0.01321433,0.2198976,-0.002132417,0.9686914
26.903221607,0.9674529,0.05048243,-0.2195824,-0.04875369,0.9919735,0.01328046,0.2199727,-0.002194955,0.9686738
26.905698776,0.9674389,0.0504815,-0.2196463,-0.04874027,0.9919738,0.0133349,0.2200392,-0.002247629,0.968659
26.908175469,0.9674269,0.05048279,-0.2196974,-0.0487344,0.9919733,0.0133661,0.2200918,-0.002276659,0.9686467
26.910652638,0.9674169,0.05048888,-0.2197407,-0.04873566,0.991973,0.01338772,0.2201362,-0.002295184,0.9686368
26.913130284,0.9674088,0.05050069,-0.2197738,-0.04874153,0.9919724,0.0134149,0.2201706,-0.00231864,0.9686288
26.915606976,0.9674039,0.05051391,-0.2197919,-0.04875156,0.9919716,0.01343024,0.2201895,-0.002330421,0.9686244
26.918084145,0.9674014,0.05053426,-0.2197983,-0.04876954,0.9919706,0.01344292,0.2201965,-0.002338461,0.9686229
26.920561314,0.9674022,0.0505637,-0.2197884,-0.04879878,0.9919691,0.01344718,0.2201869,-0.00233666,0.9686251
26.923038483,0.9674023,0.0505948,-0.2197808,-0.04883408,0.9919676,0.01343219,0.2201787,-0.002314644,0.968627
26.925515175,0.967402,0.05062297,-0.2197748,-0.04886802,0.9919661,0.01340997,0.2201716,-0.002285809,0.9686286
26.927992821,0.9674019,0.05065853,-0.2197679,-0.0489157,0.9919645,0.01336047,0.2201623,-0.002227412,0.9686309
26.930469990,0.9674035,0.05069175,-0.219753,-0.04896162,0.9919629,0.01330825,0.2201449,-0.002167176,0.968635
26.932946682,0.9674063,0.05073418,-0.2197308,-0.04901142,0.9919609,0.01328067,0.2201215,-0.002130453,0.9686404
26.935423851,0.96741,0.05077916,-0.2197043,-0.04906114,0.9919587,0.01326505,0.2200944,-0.002105634,0.9686466
26.937901020,0.9674141,0.05081843,-0.2196776,-0.04910587,0.9919568,0.01324559,0.2200667,-0.002078184,0.968653
26.940377712,0.9674222,0.05086433,-0.2196298,-0.04915294,0.9919543,0.01324595,0.2200191,-0.002070634,0.9686636
26.942855358,0.9674305,0.05090347,-0.2195864,-0.04918955,0.9919527,0.01326198,0.2199767,-0.00208042,0.9686736
26.945332527,0.967437,0.05093091,-0.2195494,-0.04921262,0.9919508,0.01328474,0.219941,-0.002099427,0.9686812
26.947809220,0.9674426,0.05096608,-0.2195169,-0.04924263,0.9919491,0.01331171,0.2199099,-0.00212077,0.9686884
26.950286389,0.9674497,0.05099785,-0.2194778,-0.04926629,0.9919474,0.01335148,0.219873,-0.002156323,0.9686966
26.952763558,0.9674563,0.05101909,-0.2194431,-0.04927712,0.991946,0.01340027,0.2198408,-0.002203273,0.9687036
26.955240250,0.9674609,0.05103347,-0.2194196,-0.04928305,0.9919453,0.01343952,0.2198194,-0.002241425,0.9687084
26.957717896,0.9674631,0.05104357,-0.219409,-0.04928685,0.991945,0.01346857,0.2198103,-0.002269439,0.9687108
26.962672234,0.9674703,0.0510551,-0.219375,-0.04929153,0.9919445,0.01350052,0.219778,-0.00230131,0.9687181
26.965148926,0.9674715,0.05106119,-0.2193659,-0.04929178,0.9919435,0.01352715,0.2197703,-0.002327662,0.9687192
26.967626095,0.9674713,0.05106133,-0.2193665,-0.0492832,0.9919434,0.01356573,0.2197728,-0.002367101,0.9687185
26.970103741,0.967472,0.05105666,-0.2193654,-0.04926793,0.9919437,0.01361212,0.219774,-0.002415718,0.9687182
26.972580433,0.9674704,0.05106087,-0.2193715,-0.04926181,0.9919434,0.01365819,0.2197825,-0.002461617,0.9687163
26.975057602,0.9674646,0.05106508,-0.2193953,-0.04925415,0.9919429,0.01371089,0.2198089,-0.00251339,0.96871
26.977534771,0.9674559,0.05106416,-0.2194339,-0.04924063,0.9919428,0.01376605,0.2198502,-0.002568072,0.9687005
26.980011463,0.9674475,0.0510504,-0.2194751,-0.04921352,0.9919434,0.01382298,0.2198943,-0.002627344,0.9686905
26.982488632,0.9674368,0.05102346,-0.2195277,-0.04917774,0.9919446,0.01385844,0.2199486,-0.002667017,0.9686779
26.984966278,0.9674278,0.05100423,-0.2195723,-0.04915193,0.9919456,0.01388478,0.2199944,-0.002696041,0.9686676
26.987442493,0.9674184,0.0509956,-0.2196161,-0.04913168,0.9919459,0.01393463,0.2200406,-0.002746767,0.968657
26.989920139,0.9674099,0.0509801,-0.2196572,-0.04910635,0.9919466,0.01397582,0.2200836,-0.00279033,0.9686471
26.992397308,0.9674,0.05095658,-0.2197071,-0.04907724,0.9919478,0.01399721,0.2201345,-0.002814985,0.9686357
26.994874477,0.9673915,0.0509438,-0.2197474,-0.0490655,0.9919484,0.01399063,0.2201744,-0.002809053,0.9686266
26.997351170,0.9673851,0.05094295,-0.2197781,-0.04906948,0.991949,0.01396885,0.2202039,-0.002785363,0.9686205
26.999828815,0.9673814,0.05094883,-0.2197901,-0.04908367,0.9919482,0.01393265,0.2202142,-0.002746327,0.9686176
27.002305984,0.9673799,0.0509607,-0.2197967,-0.04910535,0.9919482,0.01389058,0.2202186,-0.002700221,0.9686173
27.004782677,0.9673821,0.05098015,-0.219782,-0.04914023,0.9919475,0.01382486,0.2202007,-0.002629275,0.9686216
27.007259846,0.9673883,0.05100726,-0.2197471,-0.04918309,0.9919459,0.01375881,0.2201625,-0.002557295,0.96863
27.009737015,0.9673941,0.05103442,-0.219715,-0.049224,0.9919446,0.01370149,0.2201277,-0.002494105,0.9686381
27.012213707,0.9674039,0.05106447,-0.2196645,-0.04926511,0.9919432,0.01365656,0.220075,-0.002443917,0.9686501
27.014691353,0.9674169,0.05108717,-0.2196039,-0.04929569,0.9919426,0.01362497,0.2200129,-0.002409573,0.9686647
27.017168522,0.9674306,0.05110483,-0.2195385,-0.04931381,0.9919415,0.01362566,0.2199478,-0.002409678,0.9686793
27.019645214,0.9674447,0.05112563,-0.2194694,-0.04933641,0.9919401,0.01362083,0.2198785,-0.002403606,0.9686946
27.022122383,0.9674603,0.05114638,-0.2193978,-0.0493654,0.9919396,0.01358748,0.2198053,-0.002368499,0.9687117
27.024599552,0.9674764,0.05115792,-0.2193241,-0.04938913,0.9919391,0.01353562,0.2197292,-0.002316621,0.968729
27.027077198,0.967492,0.05117192,-0.2192494,-0.04942102,0.9919382,0.01345882,0.2196507,-0.002238714,0.9687465
27.029553890,0.9675091,0.05119472,-0.2191689,-0.0494647,0.9919373,0.01336977,0.2195658,-0.002146573,0.968766
27.032031059,0.9675261,0.05121636,-0.2190883,-0.04950848,0.9919363,0.01327492,0.2194805,-0.002048783,0.9687854
27.034508228,0.9675421,0.05123635,-0.2190132,-0.04954687,0.9919355,0.01319632,0.2194015,-0.001967719,0.9688035
27.036984921,0.9675546,0.05125022,-0.2189541,-0.04956868,0.9919347,0.01316323,0.2193409,-0.001933796,0.9688171
27.039462090,0.9675642,0.05125939,-0.2189106,-0.04957762,0.9919347,0.01316563,0.2192976,-0.001936456,0.9688272
27.041939735,0.9675725,0.05126291,-0.2188731,-0.04957607,0.9919344,0.01318888,0.2192613,-0.001961426,0.9688354
27.044415951,0.9675792,0.05126641,-0.2188407,-0.04957494,0.9919338,0.01321009,0.21923,-0.00198404,0.968842
27.046893597,0.9675837,0.05127648,-0.218821,-0.04958171,0.9919338,0.01322605,0.2192112,-0.00199913,0.9688467
27.049370766,0.9675852,0.05129166,-0.2188086,-0.04959362,0.9919325,0.01324237,0.2191997,-0.002013056,0.9688488
27.051847458,0.9675827,0.05131143,-0.2188153,-0.0496107,0.9919315,0.0132564,0.2192071,-0.00202261,0.9688472
27.054324627,0.9675806,0.05132571,-0.2188212,-0.04962516,0.9919307,0.01325715,0.2192131,-0.002019841,0.9688458
27.056802273,0.9675788,0.05132799,-0.2188286,-0.04962961,0.9919306,0.0132477,0.21922,-0.002009274,0.9688443
27.059278488,0.9675745,0.05133854,-0.2188453,-0.04964274,0.9919302,0.01323729,0.2192362,-0.001995359,0.9688407
27.061756134,0.9675691,0.05134934,-0.2188667,-0.0496583,0.9919297,0.01321717,0.2192566,-0.001971201,0.9688361
27.064233303,0.9675648,0.05134615,-0.2188866,-0.04966099,0.9919299,0.01319055,0.2192751,-0.001943619,0.9688321
27.066710472,0.9675583,0.05134213,-0.2189164,-0.04966247,0.9919301,0.01316542,0.2193035,-0.001917246,0.9688257
27.069187164,0.9675514,0.0513487,-0.2189457,-0.04967133,0.9919298,0.01315582,0.2193323,-0.001904399,0.9688192
27.071664810,0.9675438,0.05135877,-0.218977,-0.04967975,0.9919294,0.01316392,0.219364,-0.001908779,0.9688122
27.074141979,0.9675359,0.05136799,-0.2190097,-0.04968485,0.9919288,0.01318292,0.2193977,-0.001924433,0.9688044
27.076618671,0.9675286,0.05136521,-0.2190425,-0.04968022,0.9919289,0.01319054,0.2194308,-0.001931139,0.968797
27.079095840,0.9675232,0.05136641,-0.2190679,-0.04968083,0.9919292,0.01319306,0.2194563,-0.001932116,0.9687915
27.081573010,0.9675183,0.05138277,-0.219085,-0.04969276,0.9919282,0.0132143,0.2194745,-0.001949268,0.9687873
27.084049702,0.9675148,0.05140169,-0.2190968,-0.04970701,0.9919273,0.01323697,0.2194875,-0.001967586,0.9687844
27.086527348,0.9675097,0.05142689,-0.2191131,-0.04972594,0.991926,0.01326744,0.2195053,-0.001992236,0.9687803
27.089004517,0.9675051,0.05144845,-0.2191271,-0.04973736,0.9919244,0.01331459,0.2195219,-0.002034891,0.9687762
27.091481209,0.967505,0.05145949,-0.2191245,-0.04973691,0.9919236,0.01336677,0.219522,-0.002085956,0.9687759
27.093958378,0.9675036,0.05146865,-0.2191286,-0.04972848,0.991923,0.01344564,0.21953,-0.002164421,0.968774
27.096435547,0.967501,0.05148505,-0.2191383,-0.04972394,0.9919224,0.01354007,0.2195446,-0.00225688,0.9687709
27.098912239,0.9674985,0.05149886,-0.2191461,-0.04971694,0.9919214,0.01363371,0.2195573,-0.002349216,0.9687678
27.101389885,0.9674944,0.05151667,-0.2191602,-0.04971464,0.9919204,0.01372457,0.219576,-0.002437479,0.9687634
27.103867054,0.9674879,0.05154068,-0.2191813,-0.04972319,0.9919185,0.01379542,0.2196007,-0.002503471,0.9687572
27.106344223,0.9674815,0.05157315,-0.2192041,-0.04974928,0.9919172,0.01382699,0.2196252,-0.002527262,0.968752
27.108820915,0.9674728,0.05161344,-0.2192312,-0.04978911,0.9919147,0.0138332,0.2196527,-0.002523078,0.9687454
27.111298084,0.9674653,0.05165624,-0.2192547,-0.04983548,0.9919126,0.01382186,0.2196757,-0.002500555,0.9687403
27.113775730,0.9674562,0.05169364,-0.2192865,-0.04987122,0.9919107,0.01383306,0.2197082,-0.002501876,0.968733
27.116251946,0.9674472,0.05173508,-0.2193159,-0.04990528,0.9919084,0.01386999,0.2197395,-0.002528759,0.9687258
27.118729591,0.967441,0.05177546,-0.2193345,-0.04993555,0.9919062,0.01391896,0.2197607,-0.002568783,0.968721
27.121206760,0.9674354,0.05181792,-0.2193487,-0.0499626,0.9919038,0.0139917,0.2197787,-0.002632896,0.9687167
27.123683453,0.9674331,0.05183877,-0.2193543,-0.04996291,0.9919025,0.01408481,0.2197891,-0.002723216,0.9687141
27.126160622,0.9674332,0.05185822,-0.2193491,-0.04996102,0.9919012,0.01418141,0.219789,-0.002817988,0.9687139
27.128638268,0.9674345,0.05186996,-0.2193404,-0.04995155,0.9919003,0.01427663,0.2197853,-0.002913283,0.9687144
27.131114483,0.9674354,0.0518737,-0.2193354,-0.0499381,0.9918999,0.01435313,0.2197842,-0.002991021,0.9687144
27.133592129,0.9674371,0.05187245,-0.2193278,-0.04992948,0.9918998,0.01438569,0.2197783,-0.003025039,0.9687155
27.136069298,0.9674422,0.05187799,-0.2193041,-0.0499314,0.9918994,0.01440268,0.2197555,-0.003042434,0.9687206
27.138546467,0.9674465,0.05189663,-0.2192828,-0.04995028,0.991899,0.014404,0.2197343,-0.003040684,0.9687259
27.141023159,0.9674524,0.05191898,-0.2192509,-0.04997364,0.9918977,0.01440244,0.2197025,-0.003035712,0.968733
27.143500805,0.9674562,0.05194189,-0.2192272,-0.04999594,0.9918961,0.01440806,0.2196792,-0.003037529,0.9687379
27.145977974,0.967455,0.0519659,-0.2192265,-0.05002347,0.991895,0.01439517,0.2196779,-0.003018937,0.9687383
27.148454666,0.9674547,0.05199236,-0.2192218,-0.05005841,0.9918937,0.0143607,0.2196715,-0.00297791,0.9687399
27.150931835,0.9674528,0.0520319,-0.2192208,-0.05010813,0.9918917,0.01431999,0.2196685,-0.002927331,0.9687406
27.153409004,0.9674515,0.0520831,-0.2192145,-0.0501686,0.9918892,0.01428481,0.2196606,-0.002880062,0.9687426
27.155885696,0.9674488,0.05213152,-0.2192165,-0.05022262,0.9918872,0.0142654,0.2196617,-0.002849132,0.9687428
27.158363342,0.9674466,0.05217769,-0.2192154,-0.05027128,0.9918848,0.01425953,0.2196604,-0.002832738,0.9687432
27.160840511,0.9674445,0.05221648,-0.2192133,-0.05030836,0.9918823,0.01427144,0.2196591,-0.002836259,0.968743
27.163317204,0.967446,0.05225046,-0.219199,-0.05033628,0.9918805,0.01430228,0.2196465,-0.002860904,0.9687458
27.165794373,0.9674484,0.05227793,-0.2191836,-0.05035735,0.9918794,0.01433383,0.2196328,-0.002887812,0.9687492
27.168271542,0.9674487,0.05229051,-0.2191794,-0.05036669,0.9918787,0.01434964,0.2196295,-0.002901374,0.9687501
27.170749188,0.9674507,0.05229098,-0.2191688,-0.05037287,0.9918784,0.01432458,0.2196176,-0.002876177,0.9687524
27.173225403,0.9674554,0.05228534,-0.2191506,-0.05038248,0.9918792,0.01425667,0.2195958,-0.002808893,0.9687578
