Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
13.680253029,0.9915513,0.0424666,-0.03987593,-0.04353087,0.9919615,-0.02611704,0.03871132,0.0278141,0.9921147
13.682729721,0.9915354,0.04285859,-0.03985279,-0.04392526,0.9919422,-0.02619144,0.03867396,0.02790271,0.9921136
13.685206890,0.99152,0.04323566,-0.03983004,-0.0443035,0.9919244,-0.02623403,0.03863877,0.02795894,0.9921135
13.687683582,0.9915057,0.04360101,-0.03979102,-0.04466803,0.991908,-0.02623742,0.03858938,0.02797476,0.992115
13.690160752,0.991492,0.04397273,-0.03972326,-0.04503772,0.9918916,-0.02623011,0.03851159,0.0279788,0.9921179
13.692637444,0.9914799,0.04434836,-0.03961292,-0.04540848,0.9918761,-0.02618085,0.03839308,0.02793905,0.9921237
13.695114613,0.9914687,0.04472778,-0.0394676,-0.04578082,0.9918613,-0.02609867,0.0382411,0.02786485,0.9921316
13.697591305,0.9914585,0.04511555,-0.03928036,-0.04616004,0.991846,-0.02600811,0.03804748,0.02778053,0.9921412
13.700068951,0.9914498,0.04550364,-0.03904982,-0.04653772,0.9918312,-0.02589929,0.03781152,0.02767581,0.9921532
13.702545166,0.9914423,0.04589441,-0.03878267,-0.04691675,0.9918165,-0.02578098,0.03753948,0.0275598,0.9921666
13.705022812,0.9914361,0.04628766,-0.03847251,-0.04729721,0.9918014,-0.02566511,0.03722439,0.02744406,0.9921816
13.707499504,0.9914312,0.04667009,-0.03814126,-0.04766615,0.9917871,-0.02554378,0.03688891,0.02732122,0.9921977
13.709976673,0.9914265,0.04704389,-0.03780774,-0.04802711,0.9917726,-0.0254399,0.03655064,0.02721515,0.9922132
13.712453365,0.9914224,0.047399,-0.03746587,-0.04836962,0.9917582,-0.02534712,0.03620409,0.02711884,0.9922283
13.714930535,0.9914189,0.04773476,-0.03713041,-0.04869399,0.991744,-0.02528133,0.03586322,0.02704889,0.9922426
13.717407704,0.9914165,0.04804091,-0.0368047,-0.04898976,0.9917309,-0.02523573,0.03553195,0.02699831,0.992256
13.719884396,0.9914134,0.04832463,-0.03650637,-0.049265,0.9917173,-0.02522257,0.03522703,0.02698053,0.992267
13.722362042,0.9914103,0.04858388,-0.03624384,-0.04951767,0.9917044,-0.0252353,0.03495727,0.02698936,0.9922763
13.724838734,0.9914081,0.04881142,-0.03600096,-0.04973923,0.991693,-0.02525095,0.03470782,0.02700087,0.9922847
13.727315903,0.9914065,0.04900398,-0.03577949,-0.0499273,0.9916825,-0.02529314,0.03447938,0.02703864,0.9922916
13.729792595,0.9914058,0.04916926,-0.03558702,-0.05008993,0.9916729,-0.02536652,0.03427903,0.02710802,0.9922971
13.732269764,0.9914055,0.04929433,-0.03541742,-0.05021362,0.9916642,-0.02546014,0.03410158,0.02719734,0.9923007
13.734746456,0.991406,0.04939817,-0.0352586,-0.05031651,0.9916564,-0.0255589,0.03393519,0.02729155,0.9923037
13.737223625,0.9914078,0.04947298,-0.03510294,-0.05039074,0.9916499,-0.02566686,0.03377227,0.02739412,0.9923065
13.739700318,0.9914103,0.04952671,-0.03495361,-0.05044426,0.9916442,-0.02578218,0.03361587,0.02750362,0.9923087
13.742177487,0.9914147,0.0495521,-0.03479016,-0.05046866,0.9916402,-0.02588697,0.03344668,0.02760091,0.9923116
13.744654179,0.9914204,0.04954858,-0.03462239,-0.0504641,0.9916372,-0.02599495,0.03327382,0.02770019,0.9923143
13.747131825,0.9914274,0.0495296,-0.03444805,-0.05044373,0.9916354,-0.02609921,0.03309501,0.02779492,0.9923176
13.749608040,0.9914362,0.04948782,-0.03426545,-0.05039969,0.9916359,-0.02618537,0.03290952,0.02787038,0.9923221
13.752085686,0.9914459,0.04942864,-0.03406021,-0.05033686,0.9916371,-0.02624937,0.03270305,0.027922,0.9923272
13.754562378,0.9914568,0.04936763,-0.03383837,-0.05027135,0.9916393,-0.02630278,0.03248059,0.02796216,0.9923337
13.757039547,0.9914678,0.04930234,-0.0335979,-0.05020011,0.9916418,-0.02632789,0.03224109,0.02797299,0.9923407
13.759516239,0.9914792,0.04924015,-0.03335048,-0.05013148,0.9916449,-0.02634397,0.03199502,0.02797459,0.9923486
13.761993408,0.9914916,0.04918156,-0.0330826,-0.05006501,0.9916491,-0.02633325,0.03172978,0.02794852,0.9923584
13.764470101,0.9915028,0.04913153,-0.03280492,-0.05000625,0.9916523,-0.02630355,0.03145545,0.0279033,0.9923678
13.766947270,0.9915141,0.04908504,-0.0325405,-0.04995068,0.9916568,-0.02625067,0.03119542,0.02783572,0.9923782
13.769423962,0.9915238,0.04905206,-0.03228039,-0.04990864,0.9916601,-0.02619313,0.03093954,0.02776415,0.9923878
13.771901608,0.9915326,0.04903541,-0.03203621,-0.04988262,0.9916636,-0.02611018,0.03070039,0.02766851,0.992398
13.774377823,0.991539,0.04904325,-0.03182523,-0.0498812,0.9916666,-0.02599906,0.0304951,0.02754714,0.9924077
13.776855469,0.9915436,0.04906958,-0.03164484,-0.04989896,0.9916689,-0.02588143,0.03032018,0.02742137,0.9924166
13.779332638,0.9915457,0.0491141,-0.03150563,-0.04993598,0.9916702,-0.02576029,0.03018604,0.02729469,0.9924241
13.781809330,0.991546,0.04917234,-0.03139994,-0.04998697,0.9916711,-0.02561593,0.03008617,0.0271469,0.992431
13.784286499,0.9915447,0.04924894,-0.03133543,-0.05005736,0.9916719,-0.02546763,0.03002714,0.02699779,0.9924373
13.786763191,0.9915413,0.04933329,-0.03130764,-0.05013623,0.9916719,-0.02531081,0.030005,0.02684223,0.9924421
13.789240360,0.9915358,0.0494334,-0.031315,-0.05023152,0.991671,-0.02514384,0.03001807,0.02667878,0.9924458
13.791717053,0.9915293,0.04954935,-0.03135615,-0.05034309,0.9916704,-0.02496136,0.03006526,0.02650202,0.9924496
13.794194699,0.9915203,0.04967311,-0.03142742,-0.05046295,0.9916685,-0.02476969,0.03014284,0.02631785,0.9924515
13.796671391,0.991511,0.04980984,-0.03150918,-0.05059608,0.9916666,-0.02457889,0.03023054,0.02613551,0.9924538
13.799148560,0.9915007,0.04995163,-0.03161275,-0.05073497,0.9916642,-0.02439365,0.03033966,0.02596,0.9924552
13.801625252,0.9914894,0.05009846,-0.03172889,-0.05087884,0.9916615,-0.02419717,0.03046181,0.02577409,0.9924561
13.804102421,0.9914788,0.05023714,-0.03184307,-0.0510146,0.9916592,-0.024005,0.03058206,0.02559217,0.9924571
13.806579113,0.991468,0.05036774,-0.03197117,-0.05114271,0.9916571,-0.02381676,0.03071625,0.02541468,0.9924575
13.809056282,0.9914584,0.05047943,-0.03209664,-0.05125191,0.9916559,-0.02363199,0.03084817,0.02523996,0.9924579
13.811532974,0.9914499,0.05056965,-0.03221786,-0.05133978,0.9916556,-0.0234569,0.03097593,0.02507406,0.9924582
13.814010143,0.9914424,0.05064105,-0.03233398,-0.05140869,0.9916561,-0.02328332,0.03109902,0.02490884,0.9924584
13.816486836,0.9914368,0.05068821,-0.03243694,-0.05145348,0.9916576,-0.02312512,0.0312088,0.02475756,0.9924589
13.818964482,0.9914325,0.0507106,-0.03253134,-0.05147438,0.9916592,-0.02300314,0.03130879,0.02464127,0.9924585
13.821440697,0.9914298,0.05071365,-0.03261238,-0.0514764,0.9916614,-0.02290654,0.03139462,0.02454904,0.9924582
13.823918343,0.9914289,0.05068169,-0.03268713,-0.05144382,0.9916649,-0.02282903,0.03147404,0.02447444,0.9924575
13.826395035,0.9914302,0.05061169,-0.03275719,-0.05137402,0.9916696,-0.02278121,0.03154817,0.02442805,0.9924563
13.828872204,0.9914336,0.05050161,-0.03282327,-0.05126461,0.9916759,-0.02275231,0.03161833,0.02439909,0.9924547
13.831348896,0.9914398,0.05034379,-0.03287571,-0.05110807,0.9916838,-0.02275332,0.03167452,0.02439777,0.9924529
13.833826065,0.991448,0.05014767,-0.03294079,-0.05091494,0.9916931,-0.02279862,0.03174198,0.02444012,0.9924502
13.836302757,0.9914573,0.04990814,-0.03301036,-0.05067953,0.991703,-0.02287577,0.0318134,0.02451311,0.9924458
13.838779926,0.9914693,0.04961766,-0.03308808,-0.05039422,0.9917151,-0.02297988,0.03189288,0.02461179,0.9924408
13.841257572,0.9914833,0.04927152,-0.03318552,-0.05005412,0.9917297,-0.0230955,0.03199291,0.02472113,0.9924349
13.843734265,0.9914986,0.04888216,-0.03329974,-0.04967237,0.9917451,-0.02324655,0.0321091,0.02486525,0.9924275
13.846211434,0.9915162,0.0484396,-0.03342328,-0.0492387,0.9917626,-0.02342924,0.03223448,0.02503964,0.9924192
13.848688126,0.9915352,0.04794938,-0.03356308,-0.04875823,0.9917815,-0.02362472,0.03237682,0.02522596,0.9924098
13.851165295,0.9915561,0.04740949,-0.03371607,-0.04822858,0.9918028,-0.02382369,0.03253363,0.02541465,0.9924001
13.853641987,0.9915785,0.04682504,-0.03386728,-0.04765462,0.9918253,-0.02403006,0.03268967,0.02560903,0.9923898
13.856119156,0.9916017,0.0462068,-0.03403075,-0.04704709,0.9918492,-0.02423205,0.03285927,0.02579831,0.9923792
13.858595848,0.991627,0.04555202,-0.03417706,-0.04640268,0.9918746,-0.02443549,0.03301285,0.02598684,0.9923694
13.861073017,0.9916534,0.04487656,-0.03430854,-0.04573751,0.9919004,-0.02464652,0.0331521,0.02618139,0.9923599
13.863549710,0.9916807,0.04418048,-0.03442481,-0.04505124,0.9919267,-0.02485356,0.03327714,0.0263704,0.9923509
13.866027355,0.9917081,0.04346924,-0.03453687,-0.04434916,0.9919534,-0.02504373,0.03339943,0.02654171,0.9923422
13.868503571,0.9917353,0.04275334,-0.03464163,-0.04364182,0.9919801,-0.02521989,0.03351542,0.02669837,0.9923339
13.870981217,0.9917626,0.04203004,-0.03473299,-0.04292673,0.9920064,-0.02539603,0.03361845,0.02685402,0.992326
13.873457909,0.9917899,0.04131265,-0.03481128,-0.04221696,0.9920324,-0.02556405,0.03370888,0.02700107,0.9923189
13.875935078,0.9918166,0.04060376,-0.03488394,-0.04151511,0.992058,-0.02571866,0.03379422,0.02713465,0.9923125
13.878411770,0.9918417,0.03991645,-0.03496977,-0.04083508,0.9920825,-0.02586854,0.03389253,0.02726466,0.9923059
13.880888939,0.9918646,0.03925359,-0.0350575,-0.04017917,0.9921054,-0.02600652,0.03399274,0.02738358,0.9922989
13.883365631,0.9918855,0.0386235,-0.03516777,-0.0395556,0.9921277,-0.02611268,0.034116,0.02747258,0.9922923
13.885842800,0.9919035,0.03803067,-0.03530348,-0.03896984,0.9921481,-0.02621369,0.03426396,0.02755856,0.9922848
13.888319493,0.991918,0.03749631,-0.03547267,-0.03844292,0.9921666,-0.02629689,0.03444453,0.02762989,0.9922768
13.890797138,0.9919294,0.03700503,-0.03566954,-0.03795891,0.9921837,-0.02635252,0.0346527,0.02767601,0.9922684
13.893273354,0.9919375,0.03655132,-0.035902,-0.03751292,0.9921993,-0.02639217,0.03489602,0.02770863,0.9922587
13.895751000,0.9919425,0.03615029,-0.03616761,-0.03712014,0.9922132,-0.02641943,0.0351715,0.02773172,0.9922483
13.898228169,0.9919443,0.03579186,-0.03647763,-0.0367707,0.992226,-0.02643162,0.03549071,0.0277427,0.9922368
13.900704861,0.9919427,0.03547628,-0.03682531,-0.0364642,0.9922376,-0.02641726,0.03584734,0.02772981,0.9922243
13.903182030,0.9919391,0.03519013,-0.03719363,-0.03618713,0.9922484,-0.02638746,0.03622434,0.0277031,0.9922113
13.905658722,0.9919333,0.03493314,-0.03758726,-0.03593958,0.9922584,-0.02634817,0.03662613,0.02766866,0.9921975
13.908135891,0.991926,0.03469758,-0.03799717,-0.03571332,0.992268,-0.02629378,0.03704411,0.02762031,0.9921834
13.910612583,0.9919171,0.0344863,-0.03842232,-0.03551092,0.9922773,-0.02621844,0.03747738,0.02755227,0.9921692
13.913090229,0.9919077,0.03429425,-0.03883796,-0.0353266,0.9922864,-0.02612095,0.03790138,0.02746228,0.9921557
13.915566921,0.9918975,0.03411127,-0.03925415,-0.03514992,0.9922961,-0.02598828,0.03832688,0.02733733,0.9921427
13.918044090,0.991887,0.03393668,-0.03967021,-0.03498124,0.9923056,-0.02584814,0.03875225,0.02720506,0.9921299
13.920520783,0.9918764,0.03377607,-0.04007011,-0.03482557,0.992315,-0.02569733,0.03916141,0.02706197,0.9921178
13.922997952,0.9918655,0.03362624,-0.04046882,-0.03467977,0.9923246,-0.02552772,0.03956972,0.02690032,0.9921061
13.925474644,0.9918551,0.03347151,-0.04085175,-0.03452812,0.9923345,-0.02534836,0.03996269,0.02672805,0.9920951
13.927951813,0.9918453,0.03330676,-0.0412232,-0.03436489,0.9923454,-0.02514155,0.04034534,0.0265274,0.992085
13.930428505,0.9918356,0.03315279,-0.04157994,-0.03421127,0.9923562,-0.02491947,0.04071348,0.02631129,0.9920757
13.932905674,0.9918259,0.03300622,-0.04192522,-0.03406529,0.9923663,-0.02471406,0.04106934,0.02611164,0.9920663
13.935382366,0.9918162,0.03285878,-0.042272,-0.03391875,0.9923762,-0.02451916,0.04142631,0.02592242,0.9920566
13.940337181,0.9917954,0.03252886,-0.04300939,-0.03359219,0.9923962,-0.02414932,0.04218411,0.02556361,0.992034
13.942813874,0.9917845,0.03232864,-0.04340843,-0.03339469,0.992407,-0.02397613,0.04259375,0.02539526,0.9920207
13.945290566,0.9917735,0.03210359,-0.04382882,-0.0331739,0.9924181,-0.02382943,0.04302439,0.02525289,0.992006
13.947767735,0.9917624,0.03184594,-0.04426526,-0.0329216,0.9924294,-0.02370218,0.04347121,0.02512889,0.9919897
13.950244427,0.9917513,0.03156699,-0.04470965,-0.03264869,0.9924409,-0.02358891,0.04392596,0.02501797,0.9919724
13.952721596,0.9917411,0.03126606,-0.04514916,-0.03235459,0.9924527,-0.02349895,0.0443756,0.02492897,0.9919547
13.955198765,0.9917327,0.03092802,-0.04556441,-0.0320227,0.9924656,-0.02340966,0.04480184,0.02483793,0.9919379
13.957675457,0.9917276,0.03054492,-0.04593295,-0.03164541,0.9924793,-0.02334147,0.04518181,0.02476417,0.9919226
13.960153103,0.9917264,0.030127,-0.0462326,-0.03123262,0.9924933,-0.02329733,0.045493,0.02471044,0.9919097
13.962629795,0.9917295,0.02968175,-0.0464545,-0.03079239,0.9925072,-0.02329432,0.04572587,0.02469394,0.9918995
13.965106964,0.9917365,0.02921648,-0.04660197,-0.03033333,0.9925199,-0.02335737,0.04588285,0.02474015,0.9918913
13.967583657,0.991747,0.02872639,-0.04667742,-0.02984871,0.9925322,-0.02344354,0.04596784,0.02480604,0.9918854
13.970060826,0.9917622,0.02818378,-0.04669378,-0.0293095,0.9925469,-0.02351769,0.04599552,0.02485565,0.9918834
13.972537518,0.9917803,0.02757244,-0.04666439,-0.02870075,0.9925623,-0.02359996,0.04597903,0.02490887,0.9918824
13.975014687,0.9918019,0.02689207,-0.04659963,-0.02802337,0.9925789,-0.0237114,0.04592821,0.02498712,0.9918827
13.977491379,0.9918261,0.0261488,-0.04650794,-0.02728251,0.9925969,-0.02382633,0.04585208,0.02506531,0.9918844
13.979968548,0.9918526,0.02534059,-0.04639415,-0.0264755,0.9926165,-0.02392819,0.04575599,0.02512697,0.9918876
13.982445240,0.9918805,0.02446522,-0.04626494,-0.02560023,0.9926372,-0.02401613,0.04564669,0.02517139,0.9918914
13.984922886,0.9919092,0.02353043,-0.04613041,-0.02466459,0.992659,-0.0240874,0.04553409,0.0251965,0.9918959
13.987399578,0.9919385,0.02253876,-0.04599508,-0.02367144,0.9926817,-0.02414625,0.04542253,0.02520679,0.9919007
13.989876747,0.9919666,0.0215094,-0.04587323,-0.02263958,0.9927047,-0.02417623,0.04532611,0.02518703,0.9919054
13.992353439,0.9919938,0.0204555,-0.04576335,-0.02158205,0.9927282,-0.02417452,0.04524297,0.02513493,0.9919104
13.994830608,0.9920198,0.01939634,-0.04566606,-0.02051719,0.9927524,-0.02412026,0.04517358,0.02503046,0.9919166
13.997307301,0.992043,0.01833973,-0.04559071,-0.01945296,0.992776,-0.02401094,0.04512694,0.02487161,0.9919224
13.999784470,0.9920643,0.01730336,-0.04553569,-0.01840796,0.9927996,-0.02386773,0.04510047,0.02468025,0.9919286
14.002261162,0.9920823,0.01629291,-0.0455109,-0.0173872,0.9928225,-0.02367025,0.04510417,0.02443637,0.9919342
14.004738331,0.9920985,0.01532689,-0.04550123,-0.0164091,0.9928452,-0.02342491,0.04512224,0.02414687,0.9919408
14.007215023,0.9921116,0.01440819,-0.0455059,-0.01547625,0.9928668,-0.02312568,0.04515383,0.02380578,0.9919472
14.009692669,0.9921223,0.01354452,-0.04554307,-0.01459703,0.9928883,-0.02277839,0.04521672,0.02341953,0.9919538
14.012168884,0.9921301,0.01275176,-0.04560091,-0.0137871,0.9929088,-0.0223844,0.04529864,0.02298996,0.9919601
14.014646530,0.9921353,0.01202975,-0.04567383,-0.01304619,0.9929281,-0.02194551,0.04539395,0.02251874,0.9919661
14.017123699,0.9921389,0.01140438,-0.04576692,-0.01240033,0.9929473,-0.02146219,0.04550717,0.02200759,0.9919729
14.019600391,0.9921408,0.01088351,-0.045854,-0.01185704,0.9929651,-0.02094015,0.04561196,0.02146226,0.99198
14.022077560,0.9921412,0.01044308,-0.04594554,-0.01139241,0.9929822,-0.02037816,0.0457194,0.02088057,0.9919875
14.024554253,0.9921405,0.0100987,-0.04603218,-0.01102227,0.9929979,-0.01978543,0.04581981,0.0202724,0.991995
14.027031422,0.9921397,0.009847249,-0.04610658,-0.01074337,0.9930133,-0.01916209,0.04590605,0.01963765,0.992004
14.029508114,0.9921385,0.009674979,-0.04617136,-0.01054255,0.9930277,-0.0185196,0.04598102,0.01898726,0.9920133
14.031985760,0.9921371,0.009571397,-0.04622558,-0.01040957,0.9930412,-0.0178636,0.04604407,0.01832637,0.9920228
14.034462452,0.9921354,0.009522022,-0.04626986,-0.01033134,0.9930532,-0.01722382,0.0460959,0.01768411,0.9920319
14.036939621,0.9921336,0.009523647,-0.0463024,-0.01030515,0.9930635,-0.01661106,0.04613476,0.01707113,0.9920405
14.039416313,0.992131,0.009570505,-0.04634947,-0.01032644,0.9930727,-0.01604176,0.04618693,0.01650391,0.9920478
14.041893482,0.9921274,0.00964405,-0.046416,-0.01037698,0.9930807,-0.01552125,0.04625766,0.01598697,0.9920532
14.044370174,0.9921211,0.009745285,-0.04652315,-0.01045672,0.9930872,-0.01502079,0.04636842,0.01549182,0.9920555
14.046847343,0.9921126,0.009862832,-0.04667789,-0.01055479,0.9930931,-0.01454992,0.04652631,0.01502759,0.9920552
14.049324036,0.9921009,0.009973113,-0.04690383,-0.01064841,0.9930983,-0.01412026,0.04675514,0.01460505,0.9920507
14.051801205,0.9920863,0.01008649,-0.04718959,-0.01074821,0.9931025,-0.01374162,0.04704328,0.01423442,0.9920425
14.054277897,0.9920681,0.01019754,-0.04755241,-0.01084877,0.9931061,-0.01341011,0.04740807,0.01391177,0.99203
14.056755543,0.992047,0.01028028,-0.04797314,-0.01092345,0.9931091,-0.01311797,0.04783079,0.01362787,0.9920136
14.059231758,0.9920233,0.01033996,-0.04844673,-0.01097715,0.9931118,-0.01285953,0.04830634,0.01337724,0.991994
14.061709404,0.991998,0.01037145,-0.04896071,-0.01100494,0.9931144,-0.01264242,0.04882222,0.0131671,0.9919717
14.064186096,0.991971,0.01036435,-0.04950633,-0.01099643,0.9931166,-0.01246842,0.04936977,0.01299859,0.9919469
14.066663265,0.9919436,0.01031624,-0.05006275,-0.01094856,0.9931188,-0.01232925,0.04992828,0.012863,0.9919207
14.069139957,0.9919165,0.01022461,-0.05062032,-0.01085859,0.9931213,-0.01222175,0.05048812,0.01275685,0.991894
14.071617126,0.9918901,0.01008715,-0.05116653,-0.01072343,0.993124,-0.01213324,0.05103697,0.01266716,0.9918673
14.074094296,0.9918644,0.009911232,-0.05169217,-0.01055164,0.993126,-0.01208802,0.05156525,0.01261843,0.9918404
14.076570988,0.9918423,0.009697565,-0.05216465,-0.01034324,0.9931288,-0.01207925,0.05204047,0.01260349,0.9918163
14.079048634,0.991823,0.009438016,-0.05257874,-0.01008921,0.9931312,-0.01209079,0.05245768,0.01260569,0.9917943
14.081525326,0.9918073,0.009143665,-0.05291759,-0.00980027,0.9931332,-0.01211914,0.05279993,0.0126219,0.9917755
14.084002495,0.9917967,0.008819829,-0.05317422,-0.009482165,0.9931358,-0.01217367,0.05306012,0.01266177,0.9917613
14.086479187,0.9917908,0.008463648,-0.0533437,-0.009131712,0.9931383,-0.01224938,0.05323341,0.01272015,0.9917514
14.088956356,0.99179,0.008089054,-0.05342079,-0.008761626,0.9931409,-0.01232461,0.05331461,0.01277612,0.9917465
14.091433048,0.9917932,0.007700954,-0.05341357,-0.0083777,0.9931428,-0.01241409,0.05331161,0.01284488,0.9917455
14.093910217,0.9918003,0.00729405,-0.05333776,-0.007974866,0.9931448,-0.01251876,0.05324022,0.01292728,0.9917483
14.096386910,0.9918106,0.006873008,-0.05320197,-0.0075582,0.9931464,-0.01264445,0.05310896,0.01302959,0.991754
14.098864079,0.9918232,0.006440839,-0.05301714,-0.007130478,0.9931477,-0.01278444,0.0529288,0.01314539,0.9917619
14.101340771,0.9918388,0.005995558,-0.05278017,-0.006689538,0.9931489,-0.01293672,0.0526967,0.0132726,0.9917727
14.103818417,0.9918561,0.00553685,-0.05250737,-0.006235658,0.9931499,-0.01310883,0.05242897,0.01341894,0.9917852
14.106295109,0.991874,0.005062083,-0.05220702,-0.005765657,0.99315,-0.01328884,0.05213401,0.01357245,0.9917982
14.108772278,0.9918926,0.004571036,-0.05190179,-0.005280287,0.9931502,-0.01348979,0.05183443,0.01374633,0.9918116
14.111248970,0.9919112,0.004059127,-0.05158146,-0.004773745,0.9931498,-0.01369135,0.05152024,0.01391996,0.9918253
14.113726139,0.9919305,0.003520977,-0.05125055,-0.004241376,0.9931493,-0.01390666,0.05119597,0.01410628,0.9918396
14.116202831,0.99195,0.002964445,-0.05090383,-0.003690787,0.9931481,-0.01413239,0.05085633,0.01430239,0.991854
14.118680000,0.9919701,0.002389669,-0.05054375,-0.003121468,0.9931472,-0.01435542,0.05050384,0.01449521,0.9918694
14.121156693,0.9919906,0.001794143,-0.05016544,-0.002530856,0.9931458,-0.01457626,0.05013367,0.01468515,0.9918855
14.123633862,0.9920112,0.00118334,-0.04976794,-0.001924137,0.9931437,-0.01478937,0.04974481,0.01486699,0.991902
14.126111507,0.9920325,0.000557456,-0.049348,-0.001301153,0.9931416,-0.01498869,0.049334,0.01503472,0.9919198
14.128588200,0.9920544,-8.632423E-05,-0.04891162,-0.0006594791,0.9931395,-0.01518016,0.04890724,0.01519423,0.9919387
14.131065369,0.9920771,-0.0007504611,-0.04844643,3.899797E-06,0.9931372,-0.01535633,0.04845224,0.01533798,0.9919589
14.133542061,0.9920989,-0.001426862,-0.04797438,0.0006806419,0.9931342,-0.01551489,0.04799077,0.01546413,0.9919789
