Time (s),W,X,Y,Z
87.705831051,0.995272,-0.01337357,0.07169107,0.02725391
87.725647926,0.9952812,-0.01333341,0.07158489,0.0272179
87.745465279,0.9952821,-0.01328011,0.07159842,0.02717392
87.765283108,0.9952763,-0.01329546,0.07169928,0.02711454
87.785099983,0.995301,-0.01328205,0.07137974,0.02705713
87.804917336,0.995312,-0.01329764,0.07125673,0.02697209
87.824734688,0.9953291,-0.01333705,0.07103172,0.0269095
87.844551563,0.9953342,-0.01338001,0.07097828,0.02684526
87.864369393,0.9953378,-0.01346233,0.07093109,0.02679249
87.886663914,0.9953394,-0.01350544,0.0709202,0.02674437
87.906480789,0.9953305,-0.01352422,0.0710572,0.02670109
87.926298142,0.9953291,-0.01352591,0.07108857,0.02666231
87.946115494,0.9953134,-0.0135292,0.07132484,0.0266227
87.965932369,0.9953156,-0.01345986,0.07131605,0.02660155
87.985750198,0.9953071,-0.01331636,0.07148213,0.02654533
88.005567551,0.9953,-0.01329268,0.07160129,0.02649868
88.025384426,0.9952905,-0.01328489,0.0717302,0.0265119
88.045201778,0.9952982,-0.01325052,0.07160719,0.02656928
88.065018654,0.9952939,-0.01312854,0.07165194,0.02666946
88.084836483,0.9952902,-0.0129923,0.07170302,0.02673903
88.104653835,0.9953019,-0.01294822,0.07154034,0.02675935
88.124470711,0.9953051,-0.01292603,0.07149775,0.02677039
88.146765232,0.9953228,-0.01289918,0.07127969,0.02669979
88.166582584,0.9953333,-0.01291193,0.07115371,0.02664123
88.186399460,0.9953493,-0.01285875,0.07093822,0.02664398
88.206217289,0.9953454,-0.01284244,0.07098971,0.02665727
88.226034641,0.9953569,-0.01280989,0.07083745,0.02665282
88.245851994,0.995369,-0.01280731,0.07066982,0.02664561
88.265668869,0.9953715,-0.01284138,0.07063755,0.02661938
88.285486698,0.995375,-0.01277614,0.07060292,0.0266118
88.305304051,0.9953642,-0.01273885,0.0707578,0.0266231
88.325120926,0.9953688,-0.01269158,0.07069018,0.02665611
88.344938278,0.9953801,-0.01265377,0.07051224,0.02672035
88.364755154,0.9953967,-0.01264453,0.0702602,0.02677187
88.384572983,0.9954019,-0.01261685,0.07016309,0.02684384
88.404390335,0.9954015,-0.01259078,0.0701533,0.02689645
88.426684857,0.9953988,-0.01254761,0.07020385,0.02688788
88.446501732,0.9953953,-0.01253568,0.07026556,0.02686059
88.466319084,0.9954008,-0.01254143,0.07021452,0.02678779
88.486135960,0.9954017,-0.01256654,0.07023199,0.02669378
88.505953789,0.995396,-0.01254288,0.07034204,0.02663179
88.525771141,0.9953827,-0.01255686,0.07054873,0.02657717
88.545588493,0.995378,-0.01257216,0.07061398,0.02656747
88.565405369,0.9953754,-0.01249636,0.07065917,0.02658499
88.585223198,0.9953696,-0.01242011,0.07074971,0.02659819
88.605040550,0.9953681,-0.01233216,0.07077751,0.02661652
88.624857426,0.9953638,-0.01225143,0.07083914,0.02665285
88.644674778,0.9953684,-0.01222901,0.07076833,0.0266816
88.664491654,0.9953733,-0.01213563,0.07071063,0.02669249
88.686786175,0.9953803,-0.01212009,0.07061104,0.0266991
88.706604004,0.9953852,-0.01208281,0.07054085,0.02671807
88.726421356,0.9953886,-0.01205495,0.07050937,0.02668753
88.746238232,0.9953948,-0.0120692,0.07044958,0.02660938
88.766055584,0.9954053,-0.01205347,0.07033311,0.02653093
88.785873413,0.9954217,-0.01197379,0.07011034,0.02654033
88.805690289,0.9954234,-0.01190087,0.07007147,0.02661364
88.825507641,0.9954313,-0.0118589,0.0699216,0.02673037
88.845324993,0.9954274,-0.01179893,0.06994367,0.02684493
88.865141869,0.9954154,-0.01183767,0.07008085,0.0269144
88.884959698,0.9954117,-0.01184952,0.07008713,0.02703264
88.904777050,0.99542,-0.01185137,0.06993694,0.02711361
88.924593926,0.9954292,-0.01174199,0.06981131,0.02714485
88.944411278,0.9954454,-0.01170182,0.06959975,0.02711389
88.966705799,0.9954758,-0.0117329,0.06916545,0.02709339
88.986523628,0.9954759,-0.01165966,0.0691758,0.02709892
89.006340504,0.9954693,-0.01159466,0.0692666,0.02713508
89.026157856,0.9954584,-0.01143062,0.06943598,0.02717181
89.045974731,0.9954655,-0.01140747,0.06934364,0.02715543
89.065792084,0.9954706,-0.01142522,0.06925432,0.0271894
89.085609913,0.9954809,-0.01146294,0.06907807,0.0272432
89.105426788,0.9954851,-0.01142277,0.06899365,0.02731955
89.125244141,0.9954799,-0.01136207,0.06905872,0.027373
89.145061016,0.9954867,-0.01135467,0.06894594,0.02741254
89.164878845,0.9954735,-0.01134101,0.06912232,0.02745191
89.184696198,0.9954739,-0.01130998,0.06910474,0.02749587
89.204513550,0.9954699,-0.01126904,0.0691469,0.02754918
89.224330425,0.9954718,-0.01122191,0.0691147,0.02758577
89.246624947,0.9954701,-0.01119062,0.06913124,0.02761808
89.266442776,0.9954731,-0.01116377,0.06910006,0.02759855
89.286260128,0.9954819,-0.01113843,0.06899148,0.02756349
89.306077004,0.9954862,-0.01115665,0.0689522,0.02749489
89.325894356,0.9954905,-0.01117775,0.06891392,0.02743133
89.345711231,0.9954818,-0.01119206,0.06906969,0.0273426
89.365529060,0.9954822,-0.01124316,0.06910781,0.02721603
89.385346413,0.9954836,-0.01128405,0.06910786,0.02714557
89.405163288,0.9954979,-0.01130933,0.06893065,0.02706118
89.424980641,0.9955117,-0.01132329,0.06875085,0.02700519
89.444798470,0.9955339,-0.0113086,0.0684496,0.02695946
89.464615345,0.9955248,-0.01134623,0.06858661,0.02693334
89.484432697,0.9955063,-0.01144381,0.06885334,0.02689227
89.506727219,0.9955541,-0.01141402,0.06818648,0.02683382
89.526544094,0.995616,-0.01143623,0.06728802,0.02679793
89.546361923,0.9956623,-0.01139866,0.06659707,0.02681629
89.566179276,0.9956916,-0.0114304,0.06615789,0.0268016
89.585996628,0.9957142,-0.01145505,0.06581835,0.0267927
89.605813503,0.995711,-0.01142044,0.06587136,0.02679318
89.625630856,0.9956968,-0.01141611,0.06608679,0.02678989
89.645448685,0.9956882,-0.0114542,0.06620894,0.02679253
89.665265560,0.9956872,-0.01141371,0.06621921,0.02682106
89.685082913,0.9956961,-0.01149747,0.06606816,0.02682879
89.704899788,0.9956976,-0.01150187,0.06603852,0.02684369
89.724717617,0.9956709,-0.01151564,0.06643131,0.02685965
89.744534970,0.9956296,-0.01146619,0.06704733,0.0268837
89.764351845,0.9955719,-0.01149196,0.06788792,0.02689816
89.786646366,0.9955419,-0.01146279,0.0683232,0.02692249
89.806463719,0.9955207,-0.01140482,0.06863503,0.02693043
89.826281548,0.9954844,-0.01128545,0.06918082,0.02693355
89.846098423,0.9954579,-0.01118561,0.06958333,0.02691481
89.865915776,0.995459,-0.01109508,0.06960666,0.02685014
89.885732651,0.9954874,-0.01102376,0.06923477,0.02678528
89.905550480,0.9955134,-0.01100296,0.06886357,0.02678312
89.925367832,0.9955306,-0.01094953,0.06861562,0.02680479
89.945185185,0.99555,-0.01094602,0.06833843,0.02679798
89.965002060,0.9955888,-0.01105672,0.06775323,0.02679438
89.984819889,0.9956151,-0.01099523,0.06737562,0.02679307
90.004637241,0.995636,-0.01100339,0.06706247,0.02679709
90.024454117,0.9956499,-0.01100142,0.06686049,0.02678328
90.046748638,0.9956512,-0.01097559,0.066847,0.02678602
90.066565990,0.9956906,-0.01109492,0.06623755,0.02678278
90.086383820,0.9956898,-0.01096137,0.06625916,0.02681453
90.106200695,0.995683,-0.01095608,0.06636888,0.02679832
90.126018047,0.995674,-0.01098654,0.06650619,0.02678146
90.145834923,0.995639,-0.01090952,0.06703126,0.02680209
90.165652752,0.9956134,-0.01083851,0.06741473,0.02682066
90.185470104,0.9955776,-0.01074046,0.06794858,0.02684633
90.205286980,0.9955625,-0.01067428,0.06816134,0.02689294
90.225104332,0.9955413,-0.01057939,0.06847002,0.02692474
90.244921684,0.9955281,-0.01051577,0.06866483,0.02694526
90.264739513,0.9955664,-0.01050116,0.06811584,0.02692801
90.284556389,0.9956204,-0.01044706,0.0673421,0.02689778
90.304373741,0.9956653,-0.01047464,0.06668071,0.02687655
90.326668263,0.9956539,-0.01046934,0.06686602,0.02683709
90.346485138,0.9955967,-0.01045407,0.06774545,0.02675943
90.366302967,0.995582,-0.01055594,0.06796256,0.02671812
90.386120319,0.9956025,-0.01062316,0.06765552,0.02670396
90.405937195,0.9956097,-0.01069963,0.06754636,0.02668251
90.425754547,0.9955966,-0.01071623,0.06774217,0.02666999
90.445572376,0.99557,-0.01075091,0.06812374,0.02667686
90.465389252,0.9955645,-0.01075855,0.06820326,0.02667967
90.485206604,0.9955496,-0.01070731,0.06842355,0.02668945
90.505024433,0.9955255,-0.01070817,0.06877802,0.02667889
90.524841309,0.9954974,-0.01065813,0.06918669,0.0266863
90.544658661,0.9954711,-0.01057892,0.06957278,0.02669442
90.564475536,0.9955012,-0.01047335,0.06913985,0.02674187
90.586770058,0.9955224,-0.01041777,0.06884521,0.02673134
90.606587887,0.995563,-0.01038564,0.06827033,0.02670813
90.626405239,0.9955758,-0.01028427,0.06811769,0.02665763
90.646222115,0.9955686,-0.01028236,0.06825091,0.02658629
90.666039467,0.9955881,-0.0102702,0.06796946,0.02658485
90.685857296,0.9955832,-0.01024356,0.06802651,0.0266277
90.705674648,0.9956048,-0.01015999,0.06768523,0.02672744
90.725491524,0.9956064,-0.01019416,0.06761894,0.02682127
90.745308876,0.9955993,-0.01026907,0.06767725,0.02690868
90.765126705,0.9955754,-0.01022945,0.0680024,0.02699194
90.784943581,0.9955736,-0.01019914,0.06800519,0.02705934
90.804760933,0.9955837,-0.01031304,0.06782509,0.02709499
90.824577809,0.9955768,-0.01022362,0.06792839,0.02712302
90.844395638,0.9955921,-0.01011345,0.06772087,0.02712225
90.866690159,0.9955828,-0.01009713,0.06787137,0.02709387
90.886507511,0.9955913,-0.010052,0.06775634,0.02708569
90.906324387,0.9955762,-0.009978121,0.06798788,0.02709207
90.926141739,0.995581,-0.009838098,0.06791808,0.02713616
90.945959568,0.995567,-0.009709889,0.06813446,0.02715557
90.965776444,0.9955694,-0.009721063,0.06809293,0.02716776
90.985593796,0.9955599,-0.009693895,0.06822512,0.02719223
91.005411148,0.9955593,-0.00971771,0.06821533,0.02723218
91.025228500,0.9955567,-0.009750309,0.06821617,0.02731564
91.045045853,0.9955435,-0.009809225,0.06838115,0.02736434
91.064863205,0.9955571,-0.00989367,0.06814412,0.02742562
91.084680080,0.9955429,-0.009916228,0.06832905,0.0274775
91.104497910,0.9955556,-0.009932347,0.06812165,0.02752058
91.126792431,0.9955459,-0.009927248,0.06825584,0.02754473
91.146609783,0.9955533,-0.009885449,0.06814904,0.02755587
91.166426659,0.9955674,-0.009845659,0.06796358,0.02751769
91.186244488,0.9955717,-0.009705289,0.06793605,0.02747851
91.206061840,0.995591,-0.009684564,0.06767702,0.02742765
91.225878716,0.9955866,-0.009590068,0.06778536,0.02734994
91.245696068,0.9956026,-0.009597271,0.06758357,0.02726776
91.265513897,0.9955994,-0.009617072,0.06766187,0.02717948
91.285330772,0.9956079,-0.009683739,0.06755203,0.0271215
91.305148125,0.9956151,-0.009711445,0.06746797,0.02705667
91.324965000,0.99562,-0.009761562,0.06741133,0.02699606
91.344782829,0.995635,-0.009892044,0.06718937,0.02695227
91.364600182,0.9956127,-0.009848705,0.06753788,0.02692324
91.384417534,0.9955938,-0.00992352,0.06781837,0.02688371
91.406711578,0.9955876,-0.009786632,0.06796113,0.02680461
91.426528931,0.9955972,-0.009836478,0.06783225,0.02675473
91.446346760,0.9956017,-0.00984333,0.06776205,0.02676478
91.466163635,0.9956128,-0.009863429,0.06757214,0.0268228
91.485980988,0.9956241,-0.009808213,0.06738473,0.02689654
91.505798817,0.9956319,-0.009728028,0.06725976,0.02695031
91.525616169,0.9956467,-0.009626165,0.06704536,0.02697177
91.545433045,0.995644,-0.009544106,0.06709224,0.02698747
91.565250397,0.9956578,-0.009535702,0.0668962,0.02696612
91.585068226,0.9956608,-0.009532936,0.06687038,0.02691868
91.604885101,0.9956668,-0.009530463,0.06679675,0.02688262
91.624702454,0.9956689,-0.009541429,0.06676139,0.02688486
91.644519329,0.9956638,-0.009469214,0.06684415,0.02690184
91.664337158,0.9956718,-0.009466142,0.06672025,0.02690988
91.686631680,0.9956644,-0.009466843,0.06684289,0.02687825
91.706449032,0.995656,-0.009457507,0.06698523,0.02683845
91.726265907,0.995644,-0.009397584,0.0671798,0.02681968
91.746083737,0.995634,-0.009222542,0.06734966,0.02682706
91.765901089,0.995632,-0.009172494,0.06738055,0.02683874
91.785717964,0.9956377,-0.009064284,0.06728381,0.0269047
91.805535317,0.9956455,-0.009002635,0.0671478,0.02697904
91.825353146,0.9956432,-0.008973583,0.0671562,0.02705123
91.845170498,0.9956408,-0.008901914,0.06718379,0.02709666
91.864987374,0.9956429,-0.008982868,0.06714743,0.02708032
91.884804726,0.9956524,-0.008993136,0.06703451,0.02700947
91.904622555,0.9956463,-0.008993118,0.06716254,0.02691576
91.924439430,0.9956442,-0.009004569,0.06723509,0.02681134
91.946733952,0.9956443,-0.009039028,0.0672498,0.02675513
91.966551304,0.9956471,-0.009086985,0.06721187,0.02673228
91.986369133,0.9956337,-0.009090215,0.06741218,0.02672336
92.006186008,0.9956314,-0.009070576,0.06744985,0.02672184
92.026003361,0.9956332,-0.008953138,0.06743699,0.02672274
92.045821190,0.9956245,-0.008887751,0.06757222,0.02673092
92.065638065,0.9956236,-0.008966662,0.06756906,0.02674644
92.085455418,0.9956169,-0.008977713,0.06766371,0.02675157
92.105272293,0.9956283,-0.008930867,0.06750081,0.02675403
92.125090122,0.9956363,-0.008903304,0.06738482,0.02675904
92.144907475,0.9956414,-0.008923416,0.06731057,0.02675063
92.164724350,0.9956567,-0.008884658,0.06710553,0.02671289
92.184541702,0.9956582,-0.008808291,0.06711099,0.02666206
92.204359531,0.9956577,-0.008856699,0.06714589,0.0265764
92.226654053,0.9956608,-0.008820912,0.06709583,0.02660028
92.246470928,0.9956654,-0.00882376,0.06699171,0.02669044
92.266288281,0.9956539,-0.008825123,0.06712528,0.02677968
92.286106110,0.9956512,-0.008784323,0.06713188,0.02687995
92.305922985,0.9956496,-0.008733543,0.06710593,0.02701681
92.325740337,0.9956467,-0.008659682,0.06711765,0.02711977
92.345557690,0.9956408,-0.008645702,0.06720374,0.02713001
92.365375519,0.9956558,-0.008655893,0.06698576,0.02711368
92.385192394,0.9956663,-0.008605729,0.06685837,0.02705768
92.405009747,0.9956697,-0.008560493,0.06681133,0.02706314
92.424827576,0.9956759,-0.008523717,0.06672047,0.02707091
92.444644451,0.9956877,-0.008415268,0.06653246,0.02713959
92.464461804,0.9957013,-0.008380507,0.06631757,0.02717664
92.486756325,0.995708,-0.008390365,0.06622208,0.02715411
92.506574154,0.9957122,-0.00841542,0.06614927,0.02717336
92.526391029,0.9957197,-0.008458266,0.06602367,0.02718897
92.546208382,0.9957235,-0.008394915,0.0659555,0.02723698
92.566025257,0.9957166,-0.008371884,0.0660415,0.02728336
92.585843086,0.9957115,-0.008341337,0.06610881,0.02731708
92.605660439,0.9957123,-0.00836627,0.06607819,0.02735959
92.625477314,0.9957122,-0.008329702,0.06605802,0.02742122
92.645294666,0.9956926,-0.008274038,0.06633523,0.02747957
92.665112496,0.9956824,-0.008265872,0.06647877,0.0275032
92.684929848,0.9956667,-0.008292482,0.06669945,0.02752817
92.704746723,0.9956605,-0.008292859,0.06679838,0.02751191
92.724564552,0.99565,-0.008227045,0.06698109,0.02747341
92.744381905,0.9956588,-0.008278044,0.06687742,0.02738807
92.766675949,0.9956684,-0.008251158,0.06677128,0.02730413
92.786493302,0.9956768,-0.008298181,0.06668648,0.02719043
92.806311131,0.9956995,-0.008379293,0.06637904,0.02708701
92.826128483,0.9957103,-0.008346212,0.06625366,0.02700934
92.845945358,0.9957227,-0.008343188,0.06609781,0.02693363
92.865762711,0.9957436,-0.008366548,0.06580038,0.02688486
92.885580540,0.9957361,-0.008373972,0.06593376,0.02683191
92.905397415,0.9957189,-0.008412169,0.06619754,0.0268078
92.925214768,0.9957021,-0.008360533,0.06647358,0.02676274
92.945032597,0.9956944,-0.008385338,0.06661387,0.0266923
92.964849472,0.9956937,-0.008525284,0.06663221,0.02662968
92.984666824,0.9957022,-0.008590966,0.06649358,0.02664004
93.004484653,0.9957302,-0.008690953,0.0660422,0.0266834
93.024301529,0.9957505,-0.008613367,0.06572238,0.02673841
93.046596050,0.9957576,-0.008589995,0.06561004,0.02675984
93.066413403,0.9957732,-0.008505502,0.06538003,0.02676811
93.086230278,0.995795,-0.008403626,0.06506109,0.02676937
93.106048107,0.9957931,-0.008298609,0.06510981,0.02675413
93.125865459,0.9957848,-0.00824389,0.06525698,0.02672076
93.145682812,0.9957855,-0.008189354,0.06526971,0.02667586
93.165500164,0.9957782,-0.008214265,0.06537948,0.02667232
93.185317516,0.9957617,-0.008237101,0.0656215,0.02668879
93.205134869,0.9957497,-0.008257259,0.06579335,0.02670519
93.224952698,0.9957493,-0.008327303,0.06579798,0.02668836
93.244769573,0.9957445,-0.008415393,0.06587922,0.02663905
93.264586926,0.9957421,-0.008503579,0.06592635,0.02658437
93.284403801,0.9957402,-0.008496908,0.06597144,0.02654554
93.306699276,0.9957429,-0.008431884,0.06593911,0.02654949
93.326516152,0.995748,-0.008356454,0.06585288,0.02658973
93.346333504,0.9957624,-0.008230799,0.06561472,0.02667919
93.366151333,0.9957722,-0.008190948,0.06544793,0.0267378
93.385968208,0.9957798,-0.008156783,0.06532375,0.02677199
93.405785561,0.9957814,-0.008153701,0.0653007,0.02676422
93.425602436,0.9957837,-0.008175118,0.06527454,0.02673785
93.445420265,0.9957917,-0.008198169,0.06517797,0.02666903
93.465237618,0.9957793,-0.008262204,0.06539768,0.02657647
93.485054493,0.9957764,-0.008373734,0.06545945,0.02649506
93.504871845,0.9957672,-0.008459907,0.06560923,0.02643955
93.524689674,0.9957582,-0.008511802,0.06575371,0.02640381
93.544506550,0.9957538,-0.008546003,0.06582585,0.02637829
93.564323902,0.9957529,-0.008490241,0.06584866,0.02637768
93.586618424,0.9957598,-0.008400504,0.06574845,0.02639451
93.606436253,0.99576,-0.008379657,0.06574686,0.02639716
93.626253128,0.9957736,-0.008360479,0.06553259,0.02642261
93.646070480,0.9957805,-0.00835793,0.06542397,0.02643191
93.665888310,0.9957844,-0.008341811,0.06536198,0.02644476
93.685705662,0.9957874,-0.008360476,0.06531514,0.02644181
93.705522537,0.9957886,-0.008361916,0.06529891,0.02643927
93.725340367,0.9957896,-0.008421737,0.065291,0.02640007
93.745157719,0.9957891,-0.008432004,0.06532866,0.02632051
93.764974594,0.9957862,-0.008439026,0.06540071,0.02625054
93.784791947,0.9957643,-0.008462448,0.06575226,0.02619921
93.804609776,0.9957593,-0.008508262,0.0658085,0.02622796
93.824426651,0.9957519,-0.008380415,0.06588595,0.02636011
93.846721173,0.9957421,-0.008356926,0.06598641,0.02648543
93.866539002,0.9957299,-0.008307935,0.06612216,0.02661824
93.886356354,0.9957123,-0.008192478,0.06636851,0.02669653
93.906173229,0.9957101,-0.008215128,0.06638099,0.02674353
93.925990582,0.9957126,-0.008161047,0.06635851,0.02672576
93.945808411,0.9957119,-0.008152802,0.0663912,0.02666954
93.965625286,0.9957053,-0.008103556,0.06648169,0.0267045
93.985442638,0.9957136,-0.007986983,0.06633937,0.0267852
94.005260468,0.9957168,-0.007971533,0.06628884,0.02679647
94.025077343,0.9957259,-0.008080137,0.06614201,0.0267899
94.044894695,0.9957215,-0.008064939,0.06619301,0.026828
94.064712524,0.9957315,-0.008091443,0.0660094,0.02690107
94.084529877,0.995746,-0.008128415,0.06576118,0.02695902
94.104346752,0.9957625,-0.00813345,0.06548186,0.02703152
94.126641274,0.9957793,-0.008169707,0.06520425,0.0270694
94.146459103,0.9957653,-0.007996267,0.06543171,0.0270946
94.166275978,0.9957675,-0.008066758,0.06537145,0.02713149
94.186093330,0.995771,-0.008022046,0.06532542,0.02712945
94.205911160,0.9957628,-0.007899464,0.06547207,0.02711676
94.225728512,0.9957563,-0.007893299,0.06558034,0.02709043
94.245545387,0.995748,-0.007917751,0.06573226,0.02701886
94.265363216,0.995758,-0.007944186,0.06561223,0.02693759
94.285180569,0.9957526,-0.007946506,0.06572512,0.02686206
94.304997444,0.9957565,-0.00804918,0.06570408,0.02673822
94.324815273,0.9957478,-0.008062339,0.0658646,0.0266621
94.344632626,0.9957524,-0.008132365,0.06581859,0.02658086
94.364449501,0.9957534,-0.008188488,0.06582487,0.02651059
94.384266853,0.9957545,-0.008261328,0.06581505,0.02646961
94.406561852,0.9957535,-0.008200606,0.06586457,0.02640286
94.426379204,0.9957491,-0.008079471,0.06598087,0.02632324
94.446196079,0.9957594,-0.008064243,0.06583514,0.026298
94.466013432,0.9957588,-0.008100317,0.06581918,0.02634697
94.485831261,0.9957739,-0.008138993,0.06555039,0.02643429
