Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
91.084680080,0.9824079,0.05335492,-0.136594,-0.05606519,0.991549,-0.01598904,0.1355041,0.02349908,0.9837213
91.104497910,0.9824593,0.05344332,-0.1361845,-0.05614975,0.9915431,-0.01602691,0.1350911,0.0235259,0.9837768
91.126792431,0.9824205,0.0534889,-0.1364505,-0.05619927,0.9915411,-0.01600588,0.1353568,0.02352624,0.9837408
91.146609783,0.982448,0.0535193,-0.1362368,-0.05621403,0.9915412,-0.01592717,0.1351472,0.02343879,0.9837713
91.166426659,0.9825028,0.05345314,-0.1358665,-0.05612972,0.991547,-0.01586363,0.1347828,0.02334444,0.9838233
91.186244488,0.9825146,0.05339497,-0.1358038,-0.05603233,0.9915568,-0.01559106,0.134737,0.02305819,0.9838363
91.206061840,0.9825904,0.0533026,-0.1352885,-0.05592429,0.9915631,-0.01557129,0.134226,0.02299617,0.9839073
91.225878716,0.9825695,0.05315834,-0.135497,-0.0557586,0.9915752,-0.01538763,0.1344478,0.02280334,0.9838815
91.245696068,0.9826333,0.05299847,-0.1350961,-0.05559294,0.9915841,-0.01542443,0.1340494,0.02279584,0.9839361
91.265513897,0.9826215,0.05281833,-0.135251,-0.05542117,0.9915928,-0.01547147,0.1342055,0.02282753,0.983914
91.285330772,0.9826576,0.05269645,-0.1350359,-0.05531307,0.9915966,-0.01561819,0.1339854,0.02294664,0.9839412
91.305148125,0.9826874,0.05256564,-0.1348698,-0.05518648,0.9916026,-0.01568681,0.1338187,0.02298864,0.9839629
91.324965000,0.982709,0.05243956,-0.1347592,-0.05507172,0.991607,-0.01579793,0.1337051,0.02307729,0.983976
91.344782829,0.982774,0.05233996,-0.1343254,-0.05499852,0.9916071,-0.01607592,0.133259,0.02331954,0.9840311
91.364600182,0.9826832,0.05227992,-0.1350135,-0.05494056,0.991612,-0.01597431,0.1339528,0.02324767,0.9839389
91.384417534,0.9826112,0.05218451,-0.1355727,-0.0548765,0.9916129,-0.01611317,0.1345055,0.02340601,0.9838597
91.406711578,0.9825809,0.05204245,-0.1358472,-0.0547029,0.9916267,-0.01584356,0.1347979,0.02313024,0.9838263
91.426528931,0.9826213,0.05193941,-0.1355935,-0.05460833,0.9916301,-0.01595668,0.1345409,0.02321601,0.9838594
91.446346760,0.9826391,0.05196011,-0.1354549,-0.05462813,0.9916288,-0.0159728,0.1344011,0.02322734,0.9838781
91.466163635,0.9826843,0.05207726,-0.1350805,-0.05474323,0.9916217,-0.01601536,0.1340223,0.02326526,0.9839286
91.485980988,0.9827272,0.05223583,-0.1347074,-0.05487953,0.9916162,-0.01590575,0.1336521,0.02315542,0.9839816
91.505798817,0.9827549,0.05235657,-0.1344563,-0.05497378,0.9916134,-0.01574573,0.1334076,0.02299641,0.9840183
91.525616169,0.9828101,0.05241793,-0.1340263,-0.05499949,0.9916149,-0.01555185,0.1329877,0.02278518,0.9840797
91.545433045,0.982796,0.05245915,-0.1341151,-0.05502049,0.9916165,-0.01538376,0.1330848,0.02262636,0.9840704
91.565250397,0.9828507,0.05242225,-0.1337257,-0.05497386,0.9916191,-0.01538073,0.1326972,0.02259645,0.9841232
91.585068226,0.9828628,0.0523288,-0.1336737,-0.05487869,0.9916244,-0.01538302,0.1326472,0.02258327,0.9841303
91.604885101,0.9828864,0.05225905,-0.133527,-0.05480547,0.9916283,-0.01538699,0.1325022,0.02256967,0.9841501
91.624702454,0.9828954,0.05226284,-0.1334575,-0.05481083,0.9916275,-0.01541047,0.1324314,0.02258995,0.9841589
91.644519329,0.9828719,0.05230444,-0.1336181,-0.05483629,0.9916289,-0.01525985,0.1325991,0.02245277,0.98414
91.666814804,0.9828959,0.05230764,-0.133437,-0.05482981,0.9916294,-0.01521842,0.1324206,0.02240132,0.9841647
91.686631680,0.9828745,0.05225786,-0.1336151,-0.05478902,0.9916312,-0.01525836,0.1325973,0.02244484,0.9841401
91.706449032,0.9828405,0.0521767,-0.1338961,-0.05471075,0.9916356,-0.01523729,0.1328808,0.02242841,0.9841022
91.726265907,0.9827906,0.05214306,-0.1342784,-0.05466837,0.9916403,-0.01510982,0.1332702,0.02231678,0.9840527
91.746083737,0.9827441,0.0521776,-0.134606,-0.05466214,0.9916459,-0.01475096,0.1336164,0.02197814,0.9840134
91.765901089,0.9827344,0.05220693,-0.1346648,-0.05467912,0.9916464,-0.01464804,0.1336801,0.02188168,0.9840068
91.785717964,0.9827532,0.05235491,-0.1344683,-0.05479443,0.9916431,-0.01442898,0.1334929,0.02166999,0.9840366
91.805535317,0.9827819,0.05251411,-0.1341966,-0.05493213,0.9916374,-0.0143037,0.133225,0.02155003,0.9840755
91.825353146,0.9827718,0.05266149,-0.1342127,-0.05507202,0.9916306,-0.01423566,0.1332417,0.02150229,0.9840742
91.845170498,0.9827595,0.05276094,-0.1342643,-0.0551532,0.9916283,-0.0140853,0.1332994,0.02136713,0.9840695
91.864987374,0.982771,0.05271831,-0.1341962,-0.05513101,0.9916272,-0.01425071,0.1332232,0.02152421,0.9840763
91.884804726,0.9828093,0.05257839,-0.1339719,-0.0549898,0.9916348,-0.01428694,0.1330003,0.02152921,0.9841065
91.904622555,0.9827849,0.05238916,-0.1342244,-0.05480516,0.9916447,-0.01429247,0.1332562,0.02152339,0.984072
91.924439430,0.9827769,0.05217826,-0.1343673,-0.05459996,0.9916559,-0.01432537,0.1334016,0.02153602,0.9840525
91.946733952,0.9827784,0.05206145,-0.1343974,-0.05449294,0.9916601,-0.01440076,0.1334301,0.02159787,0.9840467
91.966551304,0.9827916,0.05201033,-0.1343245,-0.05445335,0.9916613,-0.01450141,0.1333528,0.02168832,0.9840556
91.986369133,0.9827383,0.05198777,-0.1347215,-0.05443894,0.9916618,-0.01449809,0.1337498,0.02170401,0.9840013
92.006186008,0.9827283,0.05198659,-0.1347951,-0.05443382,0.9916627,-0.01445713,0.1338256,0.02166667,0.9839919
92.026003361,0.9827315,0.05200455,-0.1347635,-0.05441964,0.9916666,-0.01422388,0.1338065,0.02143229,0.9839993
92.045821190,0.9826942,0.05202679,-0.1350283,-0.05442905,0.9916682,-0.01408519,0.134078,0.02131026,0.9839653
92.065638065,0.9826937,0.05204705,-0.1350264,-0.05447052,0.991664,-0.01424038,0.1340671,0.02146931,0.9839636
92.085455418,0.9826672,0.0520537,-0.1352146,-0.05448356,0.9916628,-0.0142565,0.1342539,0.02149695,0.9839373
92.105272293,0.982711,0.05206845,-0.1348893,-0.05447982,0.9916642,-0.01417181,0.1339336,0.02139549,0.983983
92.125090122,0.9827417,0.05208465,-0.1346581,-0.05448443,0.9916646,-0.0141226,0.1337051,0.02133521,0.9840153
92.144907475,0.9827629,0.0520668,-0.1345118,-0.05446936,0.9916651,-0.01416784,0.133557,0.02137025,0.9840348
92.164724350,0.9828222,0.05200131,-0.1341028,-0.05438615,0.9916707,-0.01410697,0.1331535,0.0212773,0.9840915
92.184541702,0.9828257,0.05191034,-0.1341089,-0.05427487,0.9916783,-0.01396146,0.1331695,0.02111873,0.9840923
92.204359531,0.9828255,0.05173261,-0.1341794,-0.05411137,0.9916858,-0.01406749,0.1332379,0.02120547,0.9840813
92.226654053,0.9828364,0.05178602,-0.1340787,-0.0541534,0.9916845,-0.01399574,0.1331401,0.02113481,0.9840959
92.246470928,0.9828548,0.05196725,-0.1338737,-0.05433172,0.9916748,-0.01399495,0.1329316,0.0211471,0.9841238
92.266288281,0.9828092,0.05214181,-0.1341398,-0.05451136,0.9916651,-0.01397835,0.1331944,0.02116872,0.9840878
92.286106110,0.9827968,0.0523467,-0.1341521,-0.05470553,0.9916559,-0.01388324,0.1332076,0.02110125,0.9840876
92.305922985,0.982789,0.0526264,-0.1340999,-0.05497069,0.9916429,-0.01376512,0.1331561,0.02101707,0.9840963
92.325740337,0.9827747,0.05284098,-0.1341206,-0.05516585,0.9916343,-0.01360354,0.1331812,0.0208844,0.9840958
92.345557690,0.9827505,0.05286144,-0.1342907,-0.05518554,0.9916337,-0.01356955,0.1333524,0.0208625,0.9840731
92.365375519,0.9828107,0.05283214,-0.1338589,-0.05515142,0.9916351,-0.01360412,0.1329201,0.02086904,0.9841312
92.385192394,0.982851,0.05273011,-0.133603,-0.05503158,0.991643,-0.0135188,0.1326715,0.02075493,0.9841671
92.405009747,0.982863,0.05274801,-0.1335074,-0.05503577,0.991644,-0.0134306,0.1325807,0.02066309,0.9841813
92.424827576,0.9828864,0.05277029,-0.1333254,-0.05504512,0.9916444,-0.01336135,0.1324024,0.02058609,0.9842068
92.444644451,0.9829295,0.05292534,-0.1329479,-0.0551649,0.991641,-0.01314663,0.1320343,0.02036928,0.984261
92.464461804,0.9829825,0.05300807,-0.1325205,-0.05523117,0.991638,-0.01308439,0.1316095,0.02029354,0.9843191
92.486756325,0.9830098,0.05296387,-0.1323314,-0.05518638,0.9916397,-0.0131123,0.13142,0.02030511,0.9843437
92.506574154,0.9830272,0.05300035,-0.1321886,-0.05522704,0.9916371,-0.01316368,0.1312739,0.02035367,0.9843624
92.526391029,0.9830586,0.0530283,-0.1319421,-0.05526209,0.9916338,-0.01325389,0.1310222,0.02043436,0.984394
92.546208382,0.9830717,0.05313362,-0.1318042,-0.05534838,0.991631,-0.01312517,0.1308896,0.02031089,0.9844145
92.566025257,0.9830434,0.05322721,-0.1319741,-0.05543878,0.9916262,-0.01306838,0.1310604,0.02027572,0.984392
92.585843086,0.983022,0.05329699,-0.1321063,-0.05550274,0.9916236,-0.01299933,0.1311949,0.02022293,0.9843753
92.605660439,0.9830258,0.0533789,-0.1320475,-0.05559021,0.9916185,-0.01304505,0.1311319,0.02027654,0.9843829
92.625477314,0.9830241,0.05350681,-0.1320064,-0.05570778,0.9916127,-0.01296519,0.1310927,0.02021075,0.9843892
92.645294666,0.9829442,0.05362468,-0.1325537,-0.05582012,0.991608,-0.01283107,0.1316442,0.02012252,0.9843175
92.665112496,0.9829037,0.0536699,-0.1328382,-0.05586791,0.9916058,-0.01280361,0.1319288,0.02011712,0.9842798
92.684929848,0.982842,0.05371156,-0.1332774,-0.05592398,0.9916022,-0.01284087,0.1323643,0.02018533,0.9842201
92.704746723,0.9828174,0.05367715,-0.1334733,-0.05589294,0.9916039,-0.01283824,0.1325607,0.02018925,0.9841937
92.724564552,0.9827731,0.05360569,-0.1338315,-0.05580992,0.9916107,-0.01270211,0.1329274,0.02006291,0.9841473
92.744381905,0.9828097,0.05343111,-0.1336276,-0.05564556,0.9916179,-0.01282093,0.1327207,0.0201475,0.9841729
92.766675949,0.9828473,0.05326983,-0.1334147,-0.05547359,0.991628,-0.01278457,0.1325135,0.0200771,0.9842022
92.786493302,0.9828824,0.05303901,-0.1332476,-0.05525252,0.9916388,-0.01289814,0.1323451,0.02015108,0.9842233
92.806311131,0.9829755,0.05282863,-0.1326411,-0.05505347,0.9916474,-0.0130905,0.1317332,0.02028253,0.9843025
92.826128483,0.9830171,0.05268101,-0.1323898,-0.05489288,0.991657,-0.01304188,0.1314881,0.02019975,0.9843369
92.845945358,0.9830667,0.05253392,-0.1320796,-0.05473978,0.9916653,-0.0130545,0.1311808,0.02017551,0.9843783
92.865762711,0.9831508,0.05243981,-0.1314905,-0.05464189,0.9916701,-0.01312381,0.1305908,0.02019994,0.9844564
92.885580540,0.9831209,0.05233075,-0.1317546,-0.05453926,0.9916751,-0.01313827,0.1308559,0.02021479,0.9844205
92.905397415,0.9830537,0.05227233,-0.1322793,-0.05449979,0.9916764,-0.01320309,0.1313772,0.02030153,0.9843495
92.925214768,0.9829853,0.05218392,-0.1328233,-0.05440693,0.991683,-0.01309117,0.1319283,0.02020723,0.984278
92.945032597,0.9829553,0.05203758,-0.1331018,-0.0542719,0.9916895,-0.01314231,0.1322065,0.02025462,0.9842396
92.964849472,0.9829572,0.05189388,-0.1331446,-0.05416612,0.9916915,-0.01342835,0.1322365,0.02052593,0.9842301
92.984666824,0.9829934,0.05190861,-0.1328733,-0.05419358,0.9916885,-0.0135653,0.1319579,0.02065087,0.9842651
93.004484653,0.9831082,0.051991,-0.1319842,-0.05428688,0.9916803,-0.01378323,0.1310566,0.02083215,0.9843811
93.026779175,0.9831979,0.05212213,-0.1312629,-0.05439018,0.9916764,-0.01367992,0.1303394,0.02070543,0.984479
93.046596050,0.9832141,0.05216546,-0.1311231,-0.05441982,0.9916759,-0.01359568,0.1302037,0.02061854,0.9844987
93.066413403,0.9832732,0.05219776,-0.1306627,-0.05442213,0.9916776,-0.0134389,0.129752,0.0204393,0.9845616
93.086230278,0.9833565,0.05222011,-0.1300249,-0.0544071,0.9916811,-0.01325329,0.1291251,0.02021987,0.9846484
93.106048107,0.9833456,0.05220252,-0.1301158,-0.0543638,0.9916864,-0.01304348,0.1292278,0.02001131,0.9846394
93.125865459,0.9833107,0.05214031,-0.1304044,-0.0542922,0.9916918,-0.01293085,0.1295233,0.01990571,0.9846028
93.145682812,0.9833118,0.05205785,-0.1304262,-0.05419591,0.9916979,-0.01282743,0.1295523,0.01979193,0.9846008
93.165500164,0.9832834,0.05204535,-0.1306451,-0.05419353,0.9916974,-0.01287153,0.1297687,0.01984682,0.9845713
93.185317516,0.9832184,0.05207028,-0.1311264,-0.0542324,0.991695,-0.01290166,0.1302471,0.01990709,0.9845073
93.205134869,0.9831713,0.05209683,-0.1314684,-0.05426992,0.9916925,-0.01293028,0.1305864,0.01995837,0.9844613
93.224952698,0.983172,0.05205399,-0.1314811,-0.05424567,0.9916921,-0.01307173,0.1305921,0.02009589,0.9844579
93.244769573,0.983156,0.05194258,-0.1316461,-0.05416018,0.9916945,-0.01324924,0.1307494,0.02026908,0.9844337
93.264586926,0.9831492,0.05182113,-0.1317434,-0.05406357,0.9916971,-0.01342952,0.1308392,0.02043996,0.984418
93.284403801,0.9831414,0.05174382,-0.1318319,-0.05398603,0.9917014,-0.01341893,0.1309297,0.02042392,0.9844063
93.306699276,0.9831499,0.05176094,-0.1317645,-0.0539849,0.9917036,-0.01329068,0.1308691,0.02029328,0.9844174
93.326516152,0.9831679,0.05185274,-0.1315902,-0.05405393,0.9917015,-0.01313983,0.1307014,0.02014387,0.9844423
93.346333504,0.983221,0.05205215,-0.1311125,-0.0542124,0.9916961,-0.01289074,0.1302342,0.01989293,0.9845091
93.366151333,0.9832587,0.05217735,-0.1307805,-0.05432167,0.9916914,-0.01281277,0.1299044,0.0198125,0.9845543
93.385968208,0.9832877,0.05225235,-0.1305329,-0.05438368,0.991689,-0.01274703,0.1296594,0.01974241,0.9845881
93.405785561,0.9832943,0.05223773,-0.1304869,-0.05436751,0.9916897,-0.01274316,0.129614,0.01973405,0.984594
93.425602436,0.983304,0.05218298,-0.1304358,-0.05431749,0.9916918,-0.0127907,0.1295615,0.0197719,0.9846001
93.445420265,0.9833365,0.05204491,-0.1302446,-0.05418228,0.9916984,-0.01285087,0.1293701,0.0198038,0.9846246
93.465237618,0.9832893,0.05184794,-0.1306825,-0.05400926,0.9917064,-0.01297858,0.1298041,0.01993074,0.9845654
93.485054493,0.9832816,0.05167003,-0.1308097,-0.05386258,0.9917112,-0.01320803,0.1299222,0.02014544,0.9845453
93.504871845,0.9832479,0.05154518,-0.1311104,-0.05376538,0.9917139,-0.01337884,0.1302157,0.02031755,0.9845029
93.524689674,0.9832138,0.05146425,-0.1313991,-0.05370298,0.991716,-0.0134791,0.1305001,0.02042369,0.9844633
93.544506550,0.9831974,0.05140747,-0.1315435,-0.05365767,0.9917174,-0.01354668,0.1306418,0.02049218,0.9844429
93.566801071,0.9832032,0.05140764,-0.1315008,-0.05364174,0.99172,-0.01343173,0.1306054,0.02037406,0.9844504
93.586618424,0.9832165,0.05146053,-0.1313828,-0.05366982,0.9917211,-0.01325897,0.1304959,0.02020057,0.9844687
93.606436253,0.9832163,0.0514686,-0.1313786,-0.05367235,0.9917212,-0.01321719,0.1304938,0.02015932,0.9844695
93.626253128,0.98327,0.0515261,-0.130953,-0.05371764,0.9917192,-0.01318721,0.1300694,0.02011337,0.9845265
93.646070480,0.9832975,0.05154715,-0.1307377,-0.05373439,0.9917184,-0.01318677,0.129854,0.02010389,0.9845551
93.665888310,0.9833123,0.05157608,-0.1306141,-0.05375703,0.9917175,-0.01315633,0.1297317,0.02007025,0.9845718
93.685705662,0.9833251,0.05156871,-0.1305221,-0.05375297,0.9917174,-0.01319641,0.1296379,0.02010462,0.9845836
93.705522537,0.9833297,0.0515638,-0.13049,-0.0537479,0.9917177,-0.01320049,0.1296057,0.02010631,0.9845879
93.725340367,0.9833359,0.05147811,-0.1304769,-0.05367756,0.9917198,-0.01332518,0.1295875,0.02021993,0.9845879
93.745157719,0.9833341,0.05131765,-0.130551,-0.05352106,0.9917275,-0.01335403,0.1296633,0.02023196,0.9845774
93.764974594,0.983323,0.05117602,-0.1306933,-0.05338369,0.991735,-0.01337332,0.1298072,0.02024054,0.9845587
93.784791947,0.9832361,0.05106363,-0.1313909,-0.05328933,0.9917396,-0.01340789,0.1305041,0.02029852,0.9844657
93.804609776,0.983218,0.05111364,-0.1315052,-0.05335331,0.9917347,-0.01349232,0.1306126,0.02039641,0.984449
93.824426651,0.983184,0.05139194,-0.1316539,-0.05360055,0.9917254,-0.01321611,0.1307703,0.02016315,0.9844332
93.846721173,0.9831442,0.05164244,-0.1318536,-0.05384821,0.991713,-0.01314733,0.1309682,0.02013804,0.9844075
93.866539002,0.983094,0.05191048,-0.1321219,-0.05410783,0.9917002,-0.01302481,0.1312373,0.02006503,0.984373
93.886356354,0.9830203,0.05207668,-0.1326053,-0.05425157,0.9916956,-0.01277108,0.1317305,0.01985832,0.9843115
93.906173229,0.9830121,0.05216694,-0.1326318,-0.05434826,0.99169,-0.01280925,0.131753,0.01991029,0.9843076
93.925990582,0.9830202,0.05213923,-0.1325842,-0.05430545,0.9916939,-0.01270515,0.1317118,0.01979908,0.9843156
93.945808411,0.9830172,0.05202781,-0.1326479,-0.0541929,0.9916999,-0.01269444,0.1317782,0.01977693,0.9843068
93.965625286,0.9829894,0.05210214,-0.1328251,-0.0542571,0.9916977,-0.01258679,0.1319595,0.01968823,0.9842843
93.985442638,0.9830187,0.05228107,-0.1325379,-0.05440048,0.9916929,-0.01235167,0.1316821,0.01945932,0.984326
94.005260468,0.983031,0.05230654,-0.132437,-0.05442024,0.9916924,-0.01232217,0.1315826,0.01942739,0.9843401
94.025077343,0.9830708,0.05228193,-0.1321516,-0.05441967,0.9916897,-0.01254733,0.1312857,0.01963508,0.9843756
94.044894695,0.9830527,0.05235874,-0.1322524,-0.05449412,0.9916857,-0.01250921,0.1313869,0.01961252,0.9843622
94.064712524,0.9830933,0.05250426,-0.1318906,-0.05464071,0.9916769,-0.01256236,0.1310199,0.01966526,0.9844097
94.084529877,0.9831524,0.0526196,-0.1314011,-0.05475773,0.9916694,-0.01264196,0.1305246,0.01973339,0.9844739
94.104346752,0.9832181,0.05276875,-0.1308485,-0.05489913,0.9916615,-0.01265782,0.129969,0.01973812,0.9845471
94.126641274,0.9832865,0.0528449,-0.1303004,-0.0549757,0.9916562,-0.01274037,0.1294158,0.01980053,0.9846185
94.146459103,0.9832248,0.0529133,-0.1307425,-0.05500614,0.9916596,-0.01237912,0.1298759,0.0194705,0.9845652
94.166275978,0.9832361,0.05297865,-0.1306273,-0.05508799,0.9916528,-0.01251798,0.1297518,0.01961248,0.9845783
94.186093330,0.9832484,0.05298134,-0.1305336,-0.05507752,0.9916546,-0.01243176,0.1296631,0.01952073,0.9845917
94.205911160,0.9832118,0.05296932,-0.1308177,-0.0550381,0.9916601,-0.0121812,0.1299609,0.01928277,0.9845576
94.225728512,0.9831859,0.05291564,-0.1310317,-0.05498622,0.9916629,-0.01216641,0.1301764,0.0192728,0.9845291
94.245545387,0.9831537,0.05276705,-0.1313334,-0.05484885,0.9916698,-0.01221615,0.1304777,0.01932019,0.9844883
94.265363216,0.9831942,0.05260418,-0.1310958,-0.05468912,0.9916779,-0.0122861,0.1302398,0.01935585,0.9845192
94.285180569,0.9831727,0.05245135,-0.1313188,-0.05454049,0.991686,-0.01229448,0.130465,0.01935653,0.9844896
94.304997444,0.9831916,0.05219179,-0.131281,-0.05430724,0.9916961,-0.01251643,0.1304201,0.01954367,0.9844919
94.324815273,0.9831573,0.05203541,-0.131599,-0.0541595,0.9917036,-0.01254394,0.1307392,0.01956829,0.9844491
94.344632626,0.983178,0.05186538,-0.1315104,-0.05400642,0.9917099,-0.01269662,0.1306457,0.01969467,0.9844588
94.364449501,0.9831839,0.05171802,-0.1315248,-0.05387404,0.9917156,-0.01281732,0.1306565,0.01979754,0.9844553
94.386744022,0.9831867,0.0515978,-0.1315537,-0.05377135,0.9917198,-0.0129533,0.1306803,0.01992019,0.9844502
94.406561852,0.9831848,0.05150123,-0.1316028,-0.05366175,0.9917265,-0.01285354,0.1307367,0.01980959,0.9844444
94.426379204,0.9831629,0.05135649,-0.1318261,-0.05348886,0.9917393,-0.01261659,0.1309754,0.01956391,0.9844182
94.446196079,0.9832035,0.05131113,-0.1315361,-0.05343477,0.991742,-0.01259743,0.1306878,0.01952276,0.9844567
94.466013432,0.9832026,0.05140414,-0.1315069,-0.05353676,0.9917356,-0.01266365,0.1306532,0.0196002,0.9844596
94.485831261,0.9832639,0.05157813,-0.130977,-0.05371219,0.9917251,-0.01274364,0.1301164,0.01967475,0.984529
94.505648136,0.9832878,0.05173654,-0.1307366,-0.05384132,0.991721,-0.0125473,0.129884,0.01948467,0.9845636
94.525465489,0.983321,0.051798,-0.1304634,-0.05389271,0.9917189,-0.01250806,0.1296121,0.01943819,0.9846005
94.545283318,0.9833716,0.05181592,-0.1300724,-0.05390586,0.9917179,-0.01252966,0.1292203,0.01944079,0.9846517
94.565100193,0.9833799,0.05173769,-0.130041,-0.05383736,0.9917206,-0.01261389,0.1291858,0.01951364,0.9846548
94.584917545,0.9834341,0.05160505,-0.1296813,-0.05368825,0.9917293,-0.01255112,0.1288328,0.01941335,0.9847028
94.604735375,0.98342,0.05148101,-0.1298357,-0.05358093,0.9917334,-0.01266375,0.1289833,0.01951903,0.9846808
94.624552727,0.9834454,0.05149091,-0.1296387,-0.05358734,0.991733,-0.01266642,0.1287862,0.01951225,0.9847066
94.644369602,0.9834256,0.05151736,-0.1297813,-0.05357051,0.9917387,-0.01231135,0.1289474,0.0191659,0.9846928
94.666664601,0.9834608,0.05150475,-0.1295183,-0.05354766,0.9917405,-0.01227295,0.1286871,0.0191112,0.9847278
94.686481953,0.9834403,0.05148751,-0.1296782,-0.05350977,0.9917442,-0.01209186,0.1288569,0.01893531,0.9847085
94.706299305,0.9834243,0.05144515,-0.1298166,-0.05345872,0.991748,-0.01200746,0.1290004,0.01885233,0.9846914
94.726116181,0.9834241,0.05138325,-0.1298448,-0.05339289,0.9917523,-0.01197719,0.1290314,0.01881528,0.9846884
94.745934010,0.9833917,0.05137667,-0.1300918,-0.05338006,0.9917537,-0.01189363,0.1292827,0.01874373,0.9846567
94.765751362,0.983425,0.05138078,-0.1298372,-0.05338325,0.9917531,-0.01192364,0.1290268,0.01876061,0.9846898
94.785568237,0.9834259,0.05148187,-0.129791,-0.05349948,0.9917456,-0.0120398,0.1289725,0.0188883,0.9846945
94.805386067,0.9834698,0.05165115,-0.129392,-0.05366541,0.9917367,-0.01206231,0.1285696,0.01891124,0.9847469
94.825203419,0.9834958,0.05177277,-0.1291407,-0.05379631,0.9917279,-0.01216329,0.128311,0.01901499,0.984778
94.845020294,0.9834964,0.05176327,-0.1291408,-0.05381088,0.9917249,-0.0123492,0.1283011,0.01920097,0.9847758
94.864838124,0.9834993,0.05171228,-0.1291401,-0.05377593,0.9917254,-0.01247611,0.1282945,0.0193221,0.9847745
